0.000000	153.283635	0.001104	-0.200000
0.010000	153.356537	0.001104	
0.020000	153.166547	0.000785	
0.030000	153.310144	0.000467	
0.040000	153.442194	0.001741	
0.050000	153.375201	0.000148	
0.060000	153.354632	0.000785	
0.070000	153.317268	0.000467	
0.080000	153.248166	0.000467	
0.090000	153.295180	0.000785	
0.100000	153.290149	0.000467	-0.400000
0.110000	153.326730	0.000785	
0.120000	153.204063	-0.000170	
0.130000	153.355102	0.001104	
0.140000	153.352758	-0.000170	
0.150000	153.346375	0.000785	
0.160000	153.230421	0.000148	
0.170000	153.341217	0.001104	
0.180000	153.261924	0.000785	
0.190000	153.260990	-0.000170	
0.200000	153.379966	0.001741	-0.280000
0.210000	153.343170	0.000148	
0.220000	153.306151	0.001104	
0.230000	153.267788	0.000467	
0.240000	153.369818	0.000785	
0.250000	153.261446	0.001104	
0.260000	153.194464	0.000785	
0.270000	153.295901	0.001104	
0.280000	153.283457	0.000785	
0.290000	153.231806	0.000785	
0.300000	153.323718	0.000467	-0.200000
0.310000	153.235276	0.001104	
0.320000	153.302571	0.000467	
0.330000	153.260036	0.000467	
0.340000	153.410724	0.000148	
0.350000	153.418207	0.000467	
0.360000	153.185528	0.000785	
0.370000	153.314437	0.000467	
0.380000	153.242862	0.000785	
0.390000	153.166592	0.000467	
0.400000	153.252579	0.001423	-0.400000
0.410000	153.362608	0.000785	
0.420000	153.278464	0.000467	
0.430000	153.309680	0.001423	
0.440000	153.154863	-0.000170	
0.450000	153.220932	0.001104	
0.460000	153.261015	0.000148	
0.470000	153.273663	0.000785	
0.480000	153.423639	0.000785	
0.490000	153.255348	0.000467	
0.500000	153.221672	0.000467	0.000000
0.510000	153.218874	0.000148	
0.520000	153.234760	0.001104	
0.530000	153.271869	0.001104	
0.540000	153.288429	-0.000170	
0.550000	153.279047	0.001104	
0.560000	153.444424	0.000148	
0.570000	153.266209	0.001104	
0.580000	153.306055	0.000785	
0.590000	153.289003	-0.000170	
0.600000	153.328693	0.001104	-0.200000
0.610000	153.172626	0.000148	
0.620000	153.108098	0.001423	
0.630000	153.261543	0.000467	
0.640000	153.424410	0.000785	
0.650000	153.254689	0.001104	
0.660000	153.405099	0.000785	
0.670000	153.290062	0.000785	
0.680000	153.153739	0.001423	
0.690000	153.342294	0.001104	
0.700000	153.233898	0.000785	-0.280000
0.710000	153.307425	0.000467	
0.720000	153.207363	-0.000170	
0.730000	153.378687	0.000148	
0.740000	153.264245	0.000467	
0.750000	153.292665	0.001104	
0.760000	153.378453	0.001104	
0.770000	153.344593	0.000785	
0.780000	153.316600	0.001104	
0.790000	153.276487	-0.000170	
0.800000	153.260868	-0.000170	-0.080000
0.810000	153.282225	0.000467	
0.820000	153.386145	0.000148	
0.830000	153.237122	0.001104	
0.840000	153.197475	0.000785	
0.850000	153.167003	0.000785	
0.860000	153.275694	0.001104	
0.870000	153.260153	0.000148	
0.880000	153.160051	0.000467	
0.890000	153.274526	0.000148	
0.900000	153.340432	0.000785	-0.280000
0.910000	153.172566	0.000785	
0.920000	153.220695	0.001104	
0.930000	153.341168	0.000467	
0.940000	153.263515	0.001104	
0.950000	153.289450	0.000148	
0.960000	153.246145	0.001104	
0.970000	153.269535	-0.000170	
0.980000	153.293896	0.000785	
0.990000	153.251203	0.001104	
1.000000	153.312079	0.000148	-0.080000
1.010000	153.335825	0.000785	
1.020000	153.279559	0.000785	
1.030000	153.338736	0.001423	
1.040000	153.384317	0.001423	
1.050000	153.258448	0.001741	
1.060000	153.319729	0.000148	
1.070000	153.307036	0.000467	
1.080000	153.253547	0.000785	
1.090000	153.350931	-0.000170	
1.100000	153.344500	0.000467	-0.280000
1.110000	153.253017	0.000467	
1.120000	153.401125	0.000148	
1.130000	153.278257	-0.000170	
1.140000	153.270565	0.000148	
1.150000	153.374003	0.000467	
1.160000	153.190304	0.001104	
1.170000	153.226888	0.001423	
1.180000	153.303973	0.001423	
1.190000	153.276320	-0.000489	
1.200000	153.424496	0.001423	-0.280000
1.210000	153.203404	0.000467	
1.220000	153.258624	0.000785	
1.230000	153.240971	0.000467	
1.240000	153.192031	-0.000489	
1.250000	153.151116	0.000785	
1.260000	153.337876	0.001104	
1.270000	153.228971	0.000785	
1.280000	153.258915	0.000467	
1.290000	153.248176	0.000467	
1.300000	153.341423	0.000467	-0.200000
1.310000	153.275345	0.000785	
1.320000	153.370799	0.000785	
1.330000	153.434311	0.000467	
1.340000	153.383079	0.000467	
1.350000	153.348208	0.000467	
1.360000	153.288543	0.000785	
1.370000	153.338521	0.001423	
1.380000	153.190569	0.001741	
1.390000	153.174443	0.000467	
