0.000000	36.529098	0.000785	-0.400000
0.010000	36.385816	0.000148	
0.020000	36.576708	0.001104	
0.030000	36.484369	0.000467	
0.040000	36.520707	0.000785	
0.050000	36.498100	0.000785	
0.060000	36.461901	0.000467	
0.070000	36.462145	0.000467	
0.080000	36.541475	0.001423	
0.090000	36.493088	0.000467	
0.100000	36.468658	0.000785	-0.400000
0.110000	36.388233	0.000467	
0.120000	36.357610	0.000785	
0.130000	36.522218	0.000467	
0.140000	36.423469	0.001741	
0.150000	36.430778	0.000467	
0.160000	36.424576	0.000785	
0.170000	36.447504	0.000785	
0.180000	36.455529	0.000467	
0.190000	36.383341	0.000467	
0.200000	36.447660	0.000785	0.000000
0.210000	36.339255	0.000785	
0.220000	36.630437	0.000148	
0.230000	36.581018	0.000148	
0.240000	36.358306	0.001423	
0.250000	36.541384	0.000467	
0.260000	36.547502	0.000785	
0.270000	36.541783	0.001104	
0.280000	36.439613	0.000148	
0.290000	36.478644	0.000467	
0.300000	36.409452	0.000785	-0.200000
0.310000	36.350154	0.000467	
0.320000	36.449986	-0.000170	
0.330000	36.634609	0.000785	
0.340000	36.479433	-0.000170	
0.350000	36.430719	0.001104	
0.360000	36.499375	0.000785	
0.370000	36.471234	-0.000170	
0.380000	36.504204	0.000148	
0.390000	36.479686	0.001104	
0.400000	36.418939	0.000785	-0.480000
0.410000	36.460951	0.001423	
0.420000	36.463380	0.000148	
0.430000	36.601442	0.000467	
0.440000	36.462245	0.000148	
0.450000	36.507317	0.000785	
0.460000	36.453256	0.000148	
0.470000	36.515270	0.000148	
0.480000	36.493366	0.001423	
0.490000	36.574802	0.000467	
0.500000	36.415477	0.001423	-0.280000
0.510000	36.496480	0.000148	
0.520000	36.425405	-0.000489	
0.530000	36.434354	0.001104	
0.540000	36.607153	0.001423	
0.550000	36.433758	0.000467	
0.560000	36.521119	0.001104	
0.570000	36.319888	0.000467	
0.580000	36.464083	-0.000170	
0.590000	36.470455	0.000785	
0.600000	36.464154	0.000785	-0.200000
0.610000	36.542091	-0.000170	
0.620000	36.532929	0.000785	
0.630000	36.536249	0.000785	
0.640000	36.507147	0.000467	
0.650000	36.541663	0.001104	
0.660000	36.346723	0.000467	
0.670000	36.414997	0.000148	
0.680000	36.430495	0.000467	
0.690000	36.378840	0.000785	
0.700000	36.448794	0.000467	-0.080000
0.710000	36.507734	0.000785	
0.720000	36.531094	0.000467	
0.730000	36.546766	0.000467	
0.740000	36.506643	0.000148	
0.750000	36.562026	0.000467	
0.760000	36.456301	0.000785	
0.770000	36.462021	0.000785	
0.780000	36.447855	0.000467	
0.790000	36.456623	0.001104	
0.800000	36.539371	-0.000170	-0.280000
0.810000	36.485017	0.001104	
0.820000	36.384869	0.001423	
0.830000	36.648192	0.000467	
0.840000	36.518735	0.000148	
0.850000	36.426928	0.000785	
0.860000	36.607495	0.000785	
0.870000	36.332069	-0.000489	
0.880000	36.330613	0.000148	
0.890000	36.591074	0.001104	
0.900000	36.320792	0.000148	-0.280000
0.910000	36.557877	0.001423	
0.920000	36.524090	0.000148	
0.930000	36.553102	0.000785	
0.940000	36.498579	0.000148	
0.950000	36.446353	0.000785	
0.960000	36.503647	0.001104	
0.970000	36.562375	0.000467	
0.980000	36.477848	-0.000170	
0.990000	36.541630	0.001423	
1.000000	36.549034	0.000467	-0.280000
1.010000	36.485680	0.001423	
1.020000	36.477909	0.001423	
1.030000	36.544277	0.001104	
1.040000	36.475009	0.000148	
1.050000	36.528451	0.000785	
1.060000	36.485376	0.000785	
1.070000	36.471257	0.001104	
1.080000	36.588585	0.000785	
1.090000	36.420031	0.000785	
1.100000	36.520556	0.000467	-0.280000
1.110000	36.460289	0.000785	
1.120000	36.552149	0.000785	
1.130000	36.516949	0.000467	
1.140000	36.473149	0.000785	
1.150000	36.377513	-0.000170	
1.160000	36.315997	0.001423	
1.170000	36.444461	-0.000170	
1.180000	36.497270	0.001104	
1.190000	36.540462	0.000785	
1.200000	36.440871	0.000148	-0.600000
1.210000	36.377893	0.001104	
1.220000	36.461243	0.000785	
1.230000	36.479710	-0.000170	
1.240000	36.493724	0.000785	
1.250000	36.500660	0.001104	
1.260000	36.504681	0.000785	
1.270000	36.346023	-0.000170	
1.280000	36.427299	0.001104	
1.290000	36.444381	0.001423	
1.300000	36.517686	0.000148	-0.400000
1.310000	36.464226	0.001423	
1.320000	36.464024	0.000785	
1.330000	36.478750	0.000785	
1.340000	36.477290	0.000785	
1.350000	36.437758	0.000785	
1.360000	36.420470	0.001104	
1.370000	36.467526	0.000148	
1.380000	36.532347	0.000467	
1.390000	36.368851	0.001104	
1.400000	36.448851	0.000467	-0.200000
1.410000	36.426547	0.000785	
1.420000	36.443575	0.000785	
1.430000	36.525248	0.000785	
1.440000	36.508576	0.001423	
1.450000	36.397363	0.000148	
1.460000	36.531341	0.001104	
1.470000	36.492563	0.000148	
1.480000	36.582327	0.001104	
1.490000	36.523841	0.000785	
1.500000	36.587616	0.001104	-0.400000
1.510000	36.473703	0.001104	
1.520000	36.539830	0.000148	
1.530000	36.435987	0.000467	
1.540000	36.547052	0.001423	
1.550000	36.369064	0.000148	
1.560000	36.532306	0.000785	
1.570000	36.513802	0.000467	
1.580000	36.440208	0.000785	
1.590000	36.499141	0.001423	
1.600000	36.598627	0.000785	-0.280000
1.610000	36.456647	0.001423	
1.620000	36.279505	0.000785	
1.630000	36.441754	0.000148	
1.640000	36.575800	0.000467	
1.650000	36.440911	0.001104	
1.660000	36.535291	0.000467	
1.670000	36.456134	0.000785	
1.680000	36.450574	0.000785	
1.690000	36.529134	0.000467	
1.700000	36.494541	0.001104	-0.200000
1.710000	36.442079	0.000785	
1.720000	36.647518	0.001104	
1.730000	36.548903	0.000467	
1.740000	36.522328	0.000467	
1.750000	36.463650	0.000467	
1.760000	36.569126	0.000467	
1.770000	36.589228	0.000148	
1.780000	36.420845	0.001104	
1.790000	36.492673	-0.000170	
1.800000	36.519000	0.000785	-0.080000
1.810000	36.469639	0.000467	
1.820000	36.404628	0.000467	
1.830000	36.661366	0.001104	
1.840000	36.431913	-0.000170	
