0.000000	153.566431	0.001104	-0.200000
0.010000	153.520587	0.000467	
0.020000	153.491454	0.000785	
0.030000	153.647412	0.000467	
0.040000	153.517072	0.000785	
0.050000	153.584017	0.001104	
0.060000	153.560009	0.000467	
0.070000	153.687279	0.000467	
0.080000	153.556447	0.001104	
0.090000	153.516438	0.001104	
0.100000	153.525488	0.001104	-0.280000
0.110000	153.557082	0.000148	
0.120000	153.636982	0.000785	
0.130000	153.517529	0.001423	
0.140000	153.658755	0.000148	
0.150000	153.587904	0.000467	
0.160000	153.639137	0.000148	
0.170000	153.590529	0.001423	
0.180000	153.711907	0.001104	
0.190000	153.487415	0.000785	
0.200000	153.496925	0.000785	-0.280000
0.210000	153.629755	0.000785	
0.220000	153.642800	0.000467	
0.230000	153.633659	0.001423	
0.240000	153.569428	0.000785	
0.250000	153.525729	0.000785	
0.260000	153.580046	0.000148	
0.270000	153.493092	0.000785	
0.280000	153.588371	-0.000489	
0.290000	153.677044	0.000785	
0.300000	153.608210	0.000785	-0.280000
0.310000	153.600808	0.000467	
0.320000	153.627908	0.000467	
0.330000	153.666231	0.000467	
0.340000	153.588244	0.000785	
0.350000	153.709889	0.000785	
0.360000	153.632588	0.000148	
0.370000	153.616166	0.001104	
0.380000	153.531094	0.001741	
0.390000	153.531429	0.000148	
0.400000	153.457933	0.000467	-0.080000
0.410000	153.610365	0.000467	
0.420000	153.623256	0.000148	
0.430000	153.529653	0.000467	
0.440000	153.562634	0.001423	
0.450000	153.573712	0.001104	
0.460000	153.512433	0.000785	
0.470000	153.511054	0.000467	
0.480000	153.615491	0.000467	
0.490000	153.554641	0.000785	
0.500000	153.493770	0.000785	-0.200000
0.510000	153.562769	0.001104	
0.520000	153.510782	0.001423	
0.530000	153.589321	0.000785	
0.540000	153.506790	0.000467	
0.550000	153.679347	0.000785	
0.560000	153.481175	0.000467	
0.570000	153.568499	0.000785	
0.580000	153.446319	0.000467	
0.590000	153.571164	0.001104	
0.600000	153.605276	-0.000170	-0.480000
0.610000	153.613014	0.000785	
0.620000	153.604111	0.000467	
0.630000	153.537985	0.001423	
0.640000	153.619234	0.000148	
0.650000	153.586609	0.000467	
0.660000	153.605508	0.000467	
0.670000	153.577216	0.000467	
0.680000	153.611594	0.000148	
0.690000	153.623031	0.001104	
0.700000	153.441522	0.000467	-0.200000
0.710000	153.669833	0.000785	
0.720000	153.506018	0.000785	
0.730000	153.689492	0.000148	
0.740000	153.585776	0.000148	
0.750000	153.554920	0.000785	
0.760000	153.498858	0.001104	
0.770000	153.714619	0.000467	
0.780000	153.539858	0.000785	
0.790000	153.769833	0.000467	
0.800000	153.597643	0.000467	-0.080000
0.810000	153.619308	0.000785	
0.820000	153.606918	-0.000170	
0.830000	153.576907	0.000148	
0.840000	153.509180	0.000785	
0.850000	153.525310	0.001423	
0.860000	153.591302	0.000148	
0.870000	153.553699	0.001423	
0.880000	153.563856	0.000467	
0.890000	153.583591	0.000785	
0.900000	153.641477	0.001104	-0.200000
0.910000	153.633008	0.000148	
0.920000	153.465120	0.000148	
0.930000	153.611621	0.000467	
0.940000	153.495606	0.000148	
0.950000	153.615938	0.000467	
0.960000	153.514246	0.000467	
0.970000	153.487801	0.000148	
0.980000	153.584105	0.001423	
0.990000	153.663153	0.000785	
1.000000	153.614880	0.000467	-0.080000
1.010000	153.552963	0.000467	
1.020000	153.654730	0.000467	
1.030000	153.511856	0.000785	
1.040000	153.738810	0.002379	
1.050000	153.548076	0.001104	
1.060000	153.550577	0.000467	
1.070000	153.682472	0.000148	
1.080000	153.577677	-0.000808	
1.090000	153.631678	0.001423	
1.100000	153.478765	0.000467	-0.280000
1.110000	153.596001	0.000148	
1.120000	153.572701	0.000785	
1.130000	153.454237	-0.000170	
