0.000000	124.281030	0.000785	-0.080000
0.010000	124.419887	0.000785	
0.020000	124.226424	0.000148	
0.030000	124.415029	0.000785	
0.040000	124.354888	-0.000170	
0.050000	124.284612	0.000785	
0.060000	124.509611	0.000467	
0.070000	124.288017	0.001423	
0.080000	124.399869	0.000785	
0.090000	124.382026	0.000785	
0.100000	124.297413	0.001104	-0.400000
0.110000	124.355255	0.000785	
0.120000	124.387700	0.000785	
0.130000	124.289333	0.001104	
0.140000	124.241248	-0.000489	
0.150000	124.348615	0.001104	
0.160000	124.486841	0.000148	
0.170000	124.229224	0.000467	
0.180000	124.354705	-0.000170	
0.190000	124.299095	0.000467	
0.200000	124.202884	0.000785	-0.200000
0.210000	124.313059	0.001104	
0.220000	124.482783	0.001104	
0.230000	124.352721	0.000785	
0.240000	124.354187	0.000467	
0.250000	124.346041	0.000785	
0.260000	124.493938	0.000148	
0.270000	124.516108	0.000785	
0.280000	124.380626	0.001741	
0.290000	124.354922	0.000467	
0.300000	124.409200	0.001104	-0.200000
0.310000	124.362284	0.000467	
0.320000	124.316585	0.000785	
0.330000	124.349647	-0.000170	
0.340000	124.327828	0.000148	
0.350000	124.416158	0.000785	
0.360000	124.430494	-0.000170	
0.370000	124.485826	0.001104	
0.380000	124.281368	0.000467	
0.390000	124.389535	0.000785	
0.400000	124.418419	0.001104	-0.280000
0.410000	124.408657	0.000148	
0.420000	124.383863	0.000785	
0.430000	124.354530	0.000148	
0.440000	124.296935	0.000148	
0.450000	124.329913	0.001104	
0.460000	124.397054	0.001104	
0.470000	124.429400	0.001104	
0.480000	124.477268	0.000467	
0.490000	124.361075	0.000467	
0.500000	124.371561	0.000467	0.000000
0.510000	124.277168	0.000467	
0.520000	124.431357	0.000467	
0.530000	124.242823	0.000467	
0.540000	124.223568	0.001423	
0.550000	124.483746	0.000785	
0.560000	124.471099	0.000467	
0.570000	124.321622	0.000467	
0.580000	124.404841	0.001104	
0.590000	124.350585	-0.000489	
0.600000	124.446927	0.000785	-0.080000
0.610000	124.234738	-0.000489	
0.620000	124.333213	0.001423	
0.630000	124.346255	0.000467	
0.640000	124.400067	0.001104	
0.650000	124.329324	0.000467	
0.660000	124.311032	0.000467	
0.670000	124.452086	0.001104	
0.680000	124.338907	-0.000489	
0.690000	124.360223	0.000148	
0.700000	124.389269	0.000785	-0.400000
0.710000	124.394013	0.000467	
0.720000	124.512011	0.000785	
0.730000	124.342569	0.000785	
0.740000	124.447468	0.000467	
0.750000	124.392032	0.001741	
0.760000	124.421431	-0.000489	
0.770000	124.445665	0.000785	
0.780000	124.361831	0.000467	
0.790000	124.330693	0.000785	
0.800000	124.306551	0.000467	-0.200000
0.810000	124.358145	0.000467	
0.820000	124.444767	0.000148	
0.830000	124.472892	0.001104	
0.840000	124.360002	0.000785	
0.850000	124.428988	0.000785	
0.860000	124.385257	0.000785	
0.870000	124.352810	0.001104	
0.880000	124.432959	-0.000170	
0.890000	124.377573	0.001104	
0.900000	124.492703	0.001104	-0.200000
0.910000	124.428898	0.000467	
0.920000	124.452446	-0.000170	
0.930000	124.454704	-0.000170	
0.940000	124.357025	0.000785	
0.950000	124.451829	0.000785	
0.960000	124.501808	0.000785	
0.970000	124.324728	0.001104	
0.980000	124.304362	0.000467	
0.990000	124.368239	0.001104	
1.000000	124.264046	-0.000170	-0.280000
1.010000	124.519919	-0.000170	
1.020000	124.317119	0.000467	
1.030000	124.384722	0.000785	
1.040000	124.283147	0.000467	
1.050000	124.448167	0.000785	
1.060000	124.384875	0.000785	
1.070000	124.476951	0.001104	
1.080000	124.409584	-0.000489	
1.090000	124.436711	0.000785	
1.100000	124.364691	0.000467	-0.200000
1.110000	124.448461	-0.000170	
1.120000	124.340244	0.000785	
1.130000	124.412629	0.000785	
1.140000	124.342576	0.000785	
1.150000	124.467218	0.000785	
1.160000	124.412831	0.000148	
1.170000	124.290132	0.000148	
1.180000	124.332437	0.000148	
1.190000	124.293465	0.000148	
1.200000	124.423851	0.000785	-0.400000
1.210000	124.323786	0.000148	
1.220000	124.435558	0.001104	
1.230000	124.443284	0.000785	
1.240000	124.442128	0.000467	
1.250000	124.441984	0.000785	
