0.000000	37.068072	0.001104	-0.200000
0.010000	36.991232	-0.000170	
0.020000	36.993021	0.001104	
0.030000	37.178271	-0.000170	
0.040000	37.040295	0.000785	
0.050000	37.002485	0.000148	
0.060000	37.092896	0.000467	
0.070000	37.018100	0.000785	
0.080000	36.875364	0.000785	
0.090000	37.122901	0.000467	
0.100000	36.886074	0.000467	-0.080000
0.110000	37.014765	0.000148	
0.120000	37.050702	0.001423	
0.130000	37.130923	0.000148	
0.140000	36.957054	0.000148	
0.150000	37.109962	0.000148	
0.160000	36.960577	0.000785	
0.170000	36.966999	0.000785	
0.180000	37.008211	0.000785	
0.190000	37.025162	0.000148	
0.200000	36.889359	0.000785	-0.400000
0.210000	37.033441	0.000467	
0.220000	37.047991	0.001423	
0.230000	36.963578	0.000148	
0.240000	37.104163	0.001104	
0.250000	36.841654	0.001104	
0.260000	36.999574	-0.000170	
0.270000	37.017916	0.000467	
0.280000	37.042222	0.000785	
0.290000	37.090770	0.000785	
0.300000	37.004193	0.000467	-0.480000
0.310000	37.042892	0.000467	
0.320000	37.094398	0.001104	
0.330000	36.935363	0.000148	
0.340000	37.030056	0.000785	
0.350000	37.036226	0.000785	
0.360000	37.011710	0.001104	
0.370000	36.904374	0.000467	
0.380000	37.154568	0.001104	
0.390000	37.023010	0.000467	
0.400000	37.038541	0.000467	-0.280000
0.410000	37.074425	0.000785	
0.420000	36.848121	0.000785	
0.430000	37.063429	0.001104	
0.440000	37.004725	-0.000170	
0.450000	36.968096	0.001423	
0.460000	36.875020	0.000148	
0.470000	36.998642	0.001104	
0.480000	37.063561	-0.000489	
0.490000	37.091427	0.001741	
0.500000	37.028401	-0.000170	-0.200000
0.510000	37.080163	0.001423	
0.520000	36.986987	0.000467	
0.530000	37.010478	0.001104	
0.540000	36.978895	0.000785	
0.550000	37.093694	-0.000170	
0.560000	36.976313	0.000785	
0.570000	36.925307	0.000148	
0.580000	37.115177	0.000148	
0.590000	37.003132	0.000467	
0.600000	37.140960	0.000467	-0.280000
0.610000	37.057824	0.000148	
0.620000	36.922016	0.000467	
0.630000	36.830554	0.000785	
0.640000	37.078686	0.000785	
0.650000	37.065354	0.000467	
0.660000	37.135093	0.000785	
0.670000	37.049413	0.001104	
0.680000	36.928253	0.000467	
0.690000	36.934000	0.000785	
0.700000	37.031001	0.000785	-0.200000
0.710000	37.151196	0.000785	
0.720000	37.010458	0.000785	
0.730000	37.134942	0.000467	
0.740000	36.944120	0.001741	
0.750000	37.164479	0.000148	
0.760000	37.117225	0.000785	
0.770000	37.105300	0.000467	
0.780000	36.980864	0.000785	
0.790000	37.066147	0.000785	
0.800000	36.943287	0.000467	-0.280000
0.810000	36.975340	0.001104	
0.820000	36.909414	0.000148	
0.830000	36.865856	0.000785	
0.840000	36.988570	0.000467	
0.850000	37.042425	0.000467	
0.860000	37.134171	0.000467	
0.870000	36.999974	0.001104	
0.880000	37.004686	0.000467	
0.890000	37.157699	0.000785	
0.900000	36.985467	0.000467	-0.280000
0.910000	36.991527	0.000785	
0.920000	37.026848	0.000467	
0.930000	36.972686	0.000785	
0.940000	37.137317	0.000148	
0.950000	36.914025	0.000785	
0.960000	36.985270	0.000148	
0.970000	37.067858	0.000467	
0.980000	37.146046	-0.000170	
0.990000	36.989814	0.000785	
1.000000	36.848889	0.000785	-0.200000
1.010000	37.091296	0.001423	
1.020000	37.012411	-0.000170	
1.030000	37.064302	0.001104	
1.040000	37.035397	0.000785	
1.050000	37.091586	0.001104	
1.060000	37.102435	0.000785	
1.070000	37.089518	0.001104	
1.080000	37.054536	0.001423	
1.090000	37.147624	0.000148	
1.100000	36.928742	0.000785	-0.200000
1.110000	37.152077	0.000467	
1.120000	37.124982	0.001104	
1.130000	37.079222	0.000467	
1.140000	37.016884	0.001423	
1.150000	37.034393	0.000467	
1.160000	36.984731	0.000467	
1.170000	36.991115	0.001104	
1.180000	37.094476	0.001104	
1.190000	37.145222	0.000785	
1.200000	36.966732	0.000785	-0.200000
1.210000	37.076238	0.000785	
1.220000	36.961852	0.000785	
1.230000	36.986303	0.000785	
1.240000	37.070890	0.000785	
1.250000	36.862700	0.000467	
1.260000	36.988811	0.001104	
1.270000	37.147067	0.000148	
1.280000	37.139933	0.001104	
1.290000	37.016704	0.000148	
1.300000	37.151316	0.000467	-0.400000
1.310000	37.076135	-0.000170	
1.320000	37.048702	0.001741	
1.330000	37.052813	-0.000170	
1.340000	37.019180	0.001104	
1.350000	37.162670	-0.000170	
1.360000	36.958559	0.000785	
1.370000	36.962855	-0.000170	
1.380000	36.914552	0.000467	
1.390000	37.052381	0.000467	
1.400000	36.926223	0.000148	-0.280000
1.410000	36.821664	-0.000170	
1.420000	37.063912	0.001423	
1.430000	36.970513	-0.000170	
1.440000	36.981857	0.001423	
1.450000	37.021829	-0.000489	
1.460000	37.011015	0.001423	
1.470000	37.067256	-0.000170	
1.480000	37.066919	0.001741	
1.490000	36.999229	0.000785	
1.500000	36.978982	0.001423	-0.280000
1.510000	36.920317	-0.000489	
1.520000	36.894654	0.000467	
1.530000	36.951271	0.000785	
1.540000	37.015051	0.000467	
1.550000	36.940261	0.000785	
1.560000	37.102336	0.000467	
1.570000	37.052258	0.001104	
1.580000	37.135119	0.000148	
1.590000	37.054715	0.001104	
1.600000	37.095818	0.000467	-0.080000
1.610000	37.085191	0.001104	
1.620000	37.091113	0.000785	
1.630000	37.017152	0.000148	
1.640000	37.069339	0.000785	
1.650000	37.078344	0.000467	
1.660000	37.044943	0.001104	
1.670000	36.960966	0.000785	
1.680000	37.140091	0.000785	
1.690000	37.014934	0.001423	
1.700000	37.028164	0.000467	0.000000
1.710000	37.047302	0.000785	
1.720000	37.111161	0.000785	
1.730000	36.976346	0.001104	
1.740000	37.018118	-0.000170	
1.750000	37.064794	0.001104	
1.760000	37.076525	0.001104	
1.770000	36.895760	0.001423	
1.780000	36.926141	0.000148	
1.790000	37.066464	0.000467	
1.800000	37.106631	-0.000170	-0.280000
1.810000	36.858290	0.000785	
1.820000	36.973580	-0.000170	
1.830000	37.029090	0.000467	
1.840000	36.963042	0.000148	
1.850000	37.009368	0.000785	
1.860000	36.992223	0.000785	
1.870000	37.096392	0.001104	
1.880000	37.101549	0.000467	
1.890000	37.034426	0.000467	
1.900000	36.955216	0.000785	-0.400000
1.910000	36.824238	0.000467	
1.920000	37.059458	0.001104	
1.930000	36.975832	0.000467	
1.940000	36.971011	-0.000170	
1.950000	36.980404	0.001104	
1.960000	36.978644	0.000785	
1.970000	37.010475	0.001104	
1.980000	37.051119	0.000467	
1.990000	36.983107	-0.000170	
2.000000	36.969733	0.000785	-0.400000
2.010000	37.168517	0.000148	
2.020000	37.051318	0.000785	
2.030000	36.917694	0.000148	
2.040000	37.086056	0.000785	
2.050000	37.081449	0.000467	
2.060000	36.996213	0.000785	
2.070000	37.134330	0.001423	
