0.000000	36.251909	0.000785	-0.200000
0.010000	36.293269	0.000785	
0.020000	36.351284	0.000148	
0.030000	36.397235	0.000467	
0.040000	36.369790	0.001104	
0.050000	36.337405	0.000467	
0.060000	36.289992	0.000148	
0.070000	36.376898	0.001423	
0.080000	36.276686	0.000467	
0.090000	36.376054	0.000785	
0.100000	36.383752	-0.000489	-0.200000
0.110000	36.358726	0.000785	
0.120000	36.362566	0.000467	
0.130000	36.321804	0.000785	
0.140000	36.259613	-0.000170	
0.150000	36.387650	0.000785	
0.160000	36.353576	0.001104	
0.170000	36.381892	0.000148	
0.180000	36.385193	0.001104	
0.190000	36.383829	0.000467	
0.200000	36.318464	0.000467	-0.080000
0.210000	36.331397	0.000785	
0.220000	36.376694	0.000148	
0.230000	36.338492	0.000785	
0.240000	36.403407	0.001423	
0.250000	36.352478	-0.000170	
0.260000	36.345223	-0.000170	
0.270000	36.312207	0.001104	
0.280000	36.460243	0.000148	
0.290000	36.414063	0.000785	
0.300000	36.334640	-0.000170	-0.280000
0.310000	36.249972	0.000467	
0.320000	36.388550	0.000467	
0.330000	36.254043	0.001104	
0.340000	36.267739	-0.000170	
0.350000	36.401798	0.000467	
0.360000	36.467752	0.001104	
0.370000	36.250322	-0.000170	
0.380000	36.372019	0.000467	
0.390000	36.438538	0.001104	
0.400000	36.303568	0.000467	-0.200000
0.410000	36.462614	0.001423	
0.420000	36.260936	0.000785	
0.430000	36.395512	0.000785	
0.440000	36.357540	0.000467	
0.450000	36.421604	-0.000489	
0.460000	36.412643	0.000785	
0.470000	36.437031	0.001104	
0.480000	36.172607	0.000467	
0.490000	36.382179	0.001104	
0.500000	36.412033	0.001104	-0.080000
0.510000	36.369243	-0.000170	
0.520000	36.431022	0.000148	
0.530000	36.443047	0.001104	
0.540000	36.390893	0.000467	
0.550000	36.445840	-0.000489	
0.560000	36.355638	0.000467	
0.570000	36.411954	0.000148	
0.580000	36.341823	0.000148	
0.590000	36.385687	0.000467	
0.600000	36.450057	0.000785	-0.200000
0.610000	36.391318	0.000467	
0.620000	36.355317	0.000785	
0.630000	36.408958	0.001104	
0.640000	36.414767	0.000467	
0.650000	36.331583	0.000467	
0.660000	36.282608	0.000467	
0.670000	36.361481	0.000467	
0.680000	36.317072	0.000148	
0.690000	36.390569	0.000785	
0.700000	36.375198	0.001423	-0.600000
0.710000	36.416876	0.000148	
0.720000	36.435715	0.001104	
0.730000	36.397200	0.000467	
0.740000	36.294425	0.000467	
0.750000	36.350715	0.001104	
0.760000	36.488561	0.001423	
0.770000	36.390688	0.000467	
0.780000	36.347802	0.000785	
0.790000	36.343688	0.002060	
0.800000	36.383699	-0.000489	-0.280000
0.810000	36.334581	0.001104	
0.820000	36.391894	0.000785	
0.830000	36.431597	0.000785	
0.840000	36.228343	-0.000170	
0.850000	36.257758	0.000148	
