0.000000	78.109392	0.000467	-0.280000
0.010000	78.038440	0.001104	
0.020000	78.038617	0.000785	
0.030000	78.179118	0.001423	
0.040000	78.085033	0.000467	
0.050000	78.114552	0.000148	
0.060000	78.125694	0.001423	
0.070000	78.138010	0.000148	
0.080000	78.216438	0.000467	
0.090000	78.051356	0.000785	
0.100000	78.087561	0.001104	-0.280000
0.110000	78.143152	0.000148	
0.120000	78.054675	0.000785	
0.130000	78.076793	0.001104	
0.140000	78.038770	0.000148	
0.150000	77.973035	0.000785	
0.160000	78.089997	0.000467	
0.170000	78.121827	0.000148	
0.180000	78.174009	0.001104	
0.190000	78.205916	0.000467	
0.200000	78.099437	0.000467	-0.400000
0.210000	78.183204	0.000467	
0.220000	78.067605	0.001104	
0.230000	78.011070	0.000467	
0.240000	78.037656	0.000785	
0.250000	78.073950	0.000467	
0.260000	78.175125	0.000148	
0.270000	78.143899	0.000785	
0.280000	78.113138	0.001741	
0.290000	78.079581	-0.000170	
0.300000	78.093470	0.001104	-0.200000
0.310000	78.079081	0.001423	
0.320000	78.002746	0.000785	
0.330000	78.056925	0.000785	
0.340000	78.097384	0.000148	
0.350000	78.245412	-0.000170	
0.360000	78.219167	0.000785	
0.370000	77.998311	0.000148	
0.380000	78.183890	0.001104	
0.390000	78.105516	0.000467	
0.400000	78.072088	0.000148	0.000000
0.410000	77.992562	0.000148	
0.420000	78.025380	0.000148	
0.430000	78.080970	0.000467	
0.440000	78.052071	0.000785	
0.450000	78.064452	0.001104	
0.460000	78.105559	0.000467	
0.470000	78.101820	0.000467	
0.480000	78.167260	0.000467	
0.490000	78.084117	0.001104	
0.500000	77.929448	0.001104	-0.080000
0.510000	78.098497	0.001104	
0.520000	78.060684	0.000148	
0.530000	78.036772	0.000785	
0.540000	77.994166	0.000467	
0.550000	78.208483	0.000148	
0.560000	77.990871	0.000467	
0.570000	78.033215	0.000785	
0.580000	78.111840	0.000148	
0.590000	78.118464	0.000467	
0.600000	78.163336	0.000148	-0.280000
0.610000	78.056961	0.000467	
0.620000	78.129495	0.000785	
0.630000	78.274312	0.000148	
0.640000	78.063385	0.000785	
0.650000	78.071396	0.001104	
0.660000	78.058935	0.000785	
0.670000	77.963492	0.001104	
0.680000	78.210797	0.000467	
0.690000	78.228075	0.000467	
0.700000	78.077223	0.001104	0.000000
0.710000	78.012702	0.000467	
0.720000	78.159241	0.000467	
0.730000	78.082738	0.000148	
0.740000	78.142764	0.000467	
0.750000	78.118906	0.000467	
0.760000	78.095991	0.001104	
0.770000	78.005499	0.000785	
0.780000	78.276311	0.000785	
0.790000	78.126073	0.000785	
0.800000	78.056495	-0.000170	-0.200000
0.810000	78.100666	0.000785	
0.820000	78.158959	0.000785	
0.830000	78.058712	0.001104	
0.840000	78.213257	0.000467	
0.850000	78.071968	0.000148	
0.860000	78.212712	0.000467	
0.870000	78.246044	-0.000489	
0.880000	77.992570	0.000148	
0.890000	78.077689	0.000785	
0.900000	78.108965	0.000467	-0.200000
0.910000	78.098923	0.000785	
0.920000	78.087537	0.000467	
0.930000	78.185994	0.000467	
0.940000	78.117177	0.000148	
0.950000	78.104904	0.001423	
0.960000	78.074671	0.000467	
0.970000	78.200406	0.001104	
0.980000	78.174741	0.001104	
0.990000	78.108262	0.000785	
1.000000	78.218363	0.000785	0.120000
1.010000	78.188654	0.000148	
1.020000	78.130583	0.000467	
1.030000	78.048331	0.001423	
1.040000	78.187363	-0.000170	
1.050000	77.995477	0.001104	
1.060000	78.078452	0.000467	
1.070000	78.075247	0.000785	
1.080000	78.011793	0.000785	
1.090000	78.116318	-0.000170	
1.100000	78.145272	0.000785	-0.280000
1.110000	78.087286	0.001104	
1.120000	78.119012	0.000467	
1.130000	78.093384	0.000785	
1.140000	78.126091	0.001104	
1.150000	78.027277	0.000785	
1.160000	78.116332	0.001104	
1.170000	78.114826	0.000148	
1.180000	78.063593	0.000467	
1.190000	78.013813	0.001104	
1.200000	78.094454	0.000467	-0.200000
1.210000	78.078372	0.000148	
1.220000	78.015708	0.001104	
1.230000	78.119246	0.000148	
1.240000	78.096322	0.000467	
1.250000	78.118777	0.000467	
1.260000	78.160685	0.000148	
1.270000	78.063185	0.001104	
1.280000	78.138732	0.000148	
1.290000	78.194380	0.000785	
1.300000	78.060445	0.000785	-0.200000
1.310000	77.991441	0.000467	
1.320000	78.033622	0.001423	
1.330000	78.022984	0.000148	
1.340000	78.123437	0.000467	
1.350000	78.265997	0.000467	
1.360000	78.106329	-0.000170	
1.370000	78.156697	0.000467	
1.380000	78.138238	0.000785	
1.390000	77.996939	0.000467	
1.400000	78.141346	0.000785	-0.200000
1.410000	78.048496	0.000148	
1.420000	78.046799	0.000467	
1.430000	78.134265	0.000148	
1.440000	78.146835	0.000785	
1.450000	77.980838	0.000467	
