0.000000	24.601103	0.000148	-0.080000
0.010000	24.662322	0.001104	
0.020000	24.784119	0.001104	
0.030000	24.777969	0.000467	
0.040000	24.745740	0.001104	
0.050000	24.715289	0.000467	
0.060000	24.713283	0.000785	
0.070000	24.754451	0.000785	
0.080000	24.706282	0.000467	
0.090000	24.692524	0.000467	
0.100000	24.746707	0.000148	-0.280000
0.110000	24.762514	0.000148	
0.120000	24.777653	-0.000170	
0.130000	24.763985	-0.000170	
0.140000	24.847118	0.000785	
0.150000	24.722271	0.000785	
0.160000	24.625466	-0.000170	
0.170000	24.670752	0.001104	
0.180000	24.796153	0.000467	
0.190000	24.771484	0.000785	
0.200000	24.659423	0.000148	-0.280000
0.210000	24.758025	0.000785	
0.220000	24.678649	0.000148	
0.230000	24.718519	0.000467	
0.240000	24.586806	-0.000170	
0.250000	24.840645	-0.000170	
0.260000	24.575528	0.000785	
0.270000	24.693243	0.000467	
0.280000	24.635166	0.001104	
0.290000	24.705043	0.000785	
0.300000	24.616248	0.000785	-0.480000
0.310000	24.646772	0.001104	
0.320000	24.720474	0.001104	
0.330000	24.718162	0.000148	
0.340000	24.691829	0.000785	
0.350000	24.731018	0.000785	
0.360000	24.695498	0.000467	
0.370000	24.736383	0.000785	
0.380000	24.697010	0.001104	
0.390000	24.829165	0.001104	
0.400000	24.771747	0.000467	-0.280000
0.410000	24.696137	0.000148	
0.420000	24.703855	0.001104	
0.430000	24.722938	0.000467	
0.440000	24.686924	0.000148	
0.450000	24.606011	0.000467	
0.460000	24.746767	0.000467	
0.470000	24.656065	0.000148	
0.480000	24.763024	0.000785	
0.490000	24.817699	0.001104	
0.500000	24.724692	0.000785	-0.200000
0.510000	24.731230	0.000785	
0.520000	24.669974	0.000785	
0.530000	24.650466	0.000785	
0.540000	24.762079	0.000785	
0.550000	24.619800	0.000467	
0.560000	24.731419	-0.000170	
0.570000	24.659430	0.000467	
0.580000	24.686349	-0.000489	
0.590000	24.763185	0.001104	
0.600000	24.687712	0.000467	-0.080000
0.610000	24.693947	0.000148	
0.620000	24.809309	0.000467	
0.630000	24.748847	0.001104	
0.640000	24.575579	0.001423	
0.650000	24.718519	0.000148	
0.660000	24.724923	0.000785	
0.670000	24.690059	0.000467	
0.680000	24.637185	0.000467	
0.690000	24.682761	0.000785	
0.700000	24.895125	0.000467	0.000000
0.710000	24.683084	0.000148	
0.720000	24.822664	0.000467	
0.730000	24.835969	0.000148	
0.740000	24.659120	0.001104	
0.750000	24.680107	0.000467	
0.760000	24.693122	0.000467	
0.770000	24.644341	0.000148	
0.780000	24.661421	0.000785	
0.790000	24.797370	0.000148	
0.800000	24.632391	0.000148	-0.280000
0.810000	24.664557	0.000467	
0.820000	24.688621	0.000148	
0.830000	24.682970	0.000467	
0.840000	24.728222	0.000467	
0.850000	24.675331	0.000148	
0.860000	24.718504	0.000785	
0.870000	24.783721	0.000467	
0.880000	24.691098	0.000785	
0.890000	24.750096	0.000785	
0.900000	24.726632	0.000467	-0.080000
0.910000	24.687276	0.001104	
0.920000	24.736907	0.001104	
0.930000	24.709124	0.000467	
0.940000	24.670470	0.000467	
0.950000	24.710950	0.000467	
0.960000	24.653606	-0.000170	
0.970000	24.661139	0.000148	
0.980000	24.771908	0.000148	
0.990000	24.734585	0.000785	
1.000000	24.718042	-0.000489	-0.080000
1.010000	24.747144	0.000148	
1.020000	24.860302	0.000148	
1.030000	24.719986	0.000785	
1.040000	24.708434	0.000785	
1.050000	24.670278	0.000785	
1.060000	24.740896	0.000467	
1.070000	24.703833	0.000467	
1.080000	24.634588	0.001104	
1.090000	24.527641	0.001104	
1.100000	24.781579	0.000148	-0.280000
1.110000	24.631929	0.000467	
1.120000	24.833882	0.000467	
