0.000000	23.566177	0.001104	-0.280000
0.010000	23.359563	0.000785	
0.020000	23.311053	0.000467	
0.030000	23.394655	0.001104	
0.040000	23.362572	0.001104	
0.050000	23.475518	0.000467	
0.060000	23.378160	0.001741	
0.070000	23.364170	0.000467	
0.080000	23.411738	0.000785	
0.090000	23.451348	0.000785	
0.100000	23.421842	0.000785	-0.200000
0.110000	23.290680	0.000148	
0.120000	23.325887	0.000467	
0.130000	23.371246	0.001741	
0.140000	23.275394	0.001104	
0.150000	23.370878	0.000148	
0.160000	23.426094	0.000785	
0.170000	23.438254	0.001104	
0.180000	23.289444	0.000148	
0.190000	23.504606	0.001104	
0.200000	23.475562	0.000148	-0.400000
0.210000	23.354221	0.000467	
0.220000	23.481721	-0.000170	
0.230000	23.510432	-0.000489	
0.240000	23.443362	0.001423	
0.250000	23.339244	0.000148	
0.260000	23.439880	0.000148	
0.270000	23.328892	0.000467	
0.280000	23.330080	0.000467	
0.290000	23.340715	0.000467	
0.300000	23.385952	0.001104	-0.480000
0.310000	23.335140	0.000467	
0.320000	23.484174	0.001423	
0.330000	23.391469	0.000148	
0.340000	23.473949	0.001104	
0.350000	23.503405	0.000467	
0.360000	23.473559	0.001423	
0.370000	23.413962	0.000467	
0.380000	23.467647	0.000467	
0.390000	23.384875	-0.000170	
0.400000	23.427784	0.001104	-0.280000
0.410000	23.470350	0.000785	
0.420000	23.245282	0.002060	
0.430000	23.383098	0.000467	
0.440000	23.357964	0.001423	
0.450000	23.311374	-0.000170	
0.460000	23.429036	0.000467	
0.470000	23.376799	0.000785	
0.480000	23.582858	0.001104	
0.490000	23.409372	0.000785	
0.500000	23.346259	-0.000170	-0.400000
0.510000	23.365375	0.000785	
0.520000	23.428730	0.000467	
0.530000	23.332316	0.001104	
0.540000	23.461716	0.000467	
0.550000	23.333945	0.000785	
0.560000	23.469845	0.000148	
0.570000	23.350297	0.001104	
0.580000	23.503339	0.000785	
0.590000	23.340396	0.000467	
0.600000	23.469695	0.001104	-0.080000
0.610000	23.350863	0.000467	
0.620000	23.424956	0.000785	
0.630000	23.438877	0.000467	
0.640000	23.473689	0.001104	
0.650000	23.310406	0.000785	
0.660000	23.310815	0.000467	
0.670000	23.410319	0.000785	
0.680000	23.446403	0.000467	
0.690000	23.413210	0.001104	
0.700000	23.439643	0.000467	-0.200000
0.710000	23.368011	0.000785	
0.720000	23.457922	0.000467	
0.730000	23.310442	0.000467	
0.740000	23.484747	0.000785	
0.750000	23.353626	0.001104	
0.760000	23.425815	0.001423	
0.770000	23.400696	0.001104	
0.780000	23.372370	-0.000489	
0.790000	23.533368	0.000785	
0.800000	23.266079	0.001104	-0.400000
0.810000	23.390715	0.001104	
0.820000	23.440991	0.000148	
0.830000	23.395764	0.000467	
0.840000	23.505999	0.000785	
0.850000	23.340102	0.001423	
0.860000	23.336271	0.001423	
0.870000	23.476480	0.000785	
0.880000	23.373891	-0.000489	
0.890000	23.434008	-0.000170	
0.900000	23.347137	0.000148	-0.480000
0.910000	23.384586	0.000467	
0.920000	23.248287	0.001423	
0.930000	23.409891	0.000785	
0.940000	23.453602	0.001741	
0.950000	23.357461	0.000467	
0.960000	23.436885	0.000467	
0.970000	23.406293	0.000467	
0.980000	23.367318	0.000785	
0.990000	23.443525	0.000785	
1.000000	23.379563	0.000148	-0.280000
1.010000	23.449915	0.000148	
1.020000	23.333896	0.000785	
1.030000	23.406684	0.000785	
1.040000	23.435078	0.000467	
1.050000	23.392407	0.001104	
1.060000	23.376464	0.000467	
1.070000	23.465420	0.000148	
1.080000	23.373175	-0.000170	
1.090000	23.414573	0.000148	
1.100000	23.468567	0.000785	-0.080000
1.110000	23.347645	0.000148	
1.120000	23.445601	0.001423	
1.130000	23.387513	-0.000170	
1.140000	23.445321	0.000785	
1.150000	23.506098	0.000148	
1.160000	23.161369	0.000785	
1.170000	23.432509	0.001104	
1.180000	23.462587	0.000785	
1.190000	23.422332	0.000148	
1.200000	23.469085	0.000467	-0.280000
1.210000	23.391031	0.001104	
1.220000	23.421627	0.000467	
1.230000	23.517246	-0.000170	
1.240000	23.273144	0.000467	
1.250000	23.402439	0.000785	
1.260000	23.350692	0.000467	
1.270000	23.412914	0.000467	
1.280000	23.223171	0.000467	
1.290000	23.500673	0.001104	
1.300000	23.382074	0.000148	-0.480000
1.310000	23.423651	0.002379	
1.320000	23.500149	0.000785	
1.330000	23.350072	0.001423	
