0.000000	24.488666	-0.000170	-0.400000
0.010000	24.560620	0.000785	
0.020000	24.486978	0.000467	
0.030000	24.418676	-0.000170	
0.040000	24.502603	0.000467	
0.050000	24.442901	0.001104	
0.060000	24.425239	0.001104	
0.070000	24.455303	0.000467	
0.080000	24.495788	0.000467	
0.090000	24.581399	0.001104	
0.100000	24.467849	-0.000170	-0.200000
0.110000	24.398446	-0.000489	
0.120000	24.428454	0.000467	
0.130000	24.576209	0.000785	
0.140000	24.327013	-0.000170	
0.150000	24.505751	0.000148	
0.160000	24.476865	0.000467	
0.170000	24.488438	0.000467	
0.180000	24.378210	-0.000170	
0.190000	24.515193	0.000148	
0.200000	24.430711	0.000148	-0.200000
0.210000	24.379096	0.000785	
0.220000	24.339710	0.000467	
0.230000	24.437318	-0.000170	
0.240000	24.291052	0.000785	
0.250000	24.440113	0.001104	
0.260000	24.488940	0.000467	
0.270000	24.489705	0.000467	
0.280000	24.450987	0.001104	
0.290000	24.417936	0.001104	
0.300000	24.450127	0.000785	-0.400000
0.310000	24.407090	-0.000170	
0.320000	24.497504	0.000785	
0.330000	24.533568	0.000467	
0.340000	24.503026	0.000467	
0.350000	24.422830	0.000148	
0.360000	24.433104	0.000785	
0.370000	24.395832	0.001104	
0.380000	24.382406	0.000785	
0.390000	24.458518	0.000785	
0.400000	24.492174	0.001104	-0.480000
0.410000	24.562374	0.001423	
0.420000	24.513246	0.000467	
0.430000	24.677665	0.000148	
0.440000	24.460202	0.000785	
0.450000	24.452375	-0.000489	
0.460000	24.445348	0.000785	
0.470000	24.407090	0.001104	
0.480000	24.435744	0.000148	
0.490000	24.356924	-0.001445	
0.500000	24.409828	0.000785	0.000000
0.510000	24.387027	0.000467	
0.520000	24.548033	0.001104	
0.530000	24.359782	0.000148	
0.540000	24.509554	0.000785	
0.550000	24.501610	0.000467	
0.560000	24.461625	-0.000170	
0.570000	24.411336	0.000467	
0.580000	24.384932	-0.000808	
0.590000	24.554364	0.000785	
0.600000	24.419100	0.000467	-0.080000
0.610000	24.442221	0.000148	
0.620000	24.423152	0.000467	
0.630000	24.450131	0.000785	
0.640000	24.500690	0.000785	
0.650000	24.505416	0.000467	
0.660000	24.538876	-0.000170	
0.670000	24.556274	0.000467	
0.680000	24.413681	-0.000489	
0.690000	24.531574	0.000148	
0.700000	24.405237	0.000148	-0.400000
0.710000	24.544237	0.000148	
0.720000	24.402806	0.001104	
0.730000	24.366674	0.000148	
0.740000	24.477194	0.000467	
0.750000	24.457651	-0.000170	
0.760000	24.535863	0.000148	
0.770000	24.391779	0.000148	
0.780000	24.483977	0.000467	
0.790000	24.466891	-0.000170	
0.800000	24.343390	-0.000170	-0.080000
0.810000	24.400112	-0.000489	
0.820000	24.415410	0.000785	
0.830000	24.503861	-0.000489	
0.840000	24.451873	0.000148	
0.850000	24.455666	0.000467	
0.860000	24.515901	0.000467	
0.870000	24.369026	0.000785	
0.880000	24.482700	0.000467	
0.890000	24.422425	0.000785	
0.900000	24.551314	-0.000170	-0.400000
0.910000	24.549613	-0.000489	
0.920000	24.476947	0.000467	
0.930000	24.462899	-0.000170	
0.940000	24.506864	0.000467	
0.950000	24.408389	0.000467	
0.960000	24.493411	0.000467	
0.970000	24.481556	0.000785	
0.980000	24.454575	0.000467	
0.990000	24.398560	0.000467	
1.000000	24.515367	0.001423	-0.080000
1.010000	24.430544	0.000148	
1.020000	24.396974	0.000148	
1.030000	24.426276	0.001104	
1.040000	24.516701	0.000467	
1.050000	24.612328	0.000785	
1.060000	24.443644	0.000148	
1.070000	24.514868	0.001104	
1.080000	24.434492	0.000148	
1.090000	24.506191	0.000148	
1.100000	24.370740	0.000785	-0.400000
1.110000	24.544983	0.000467	
1.120000	24.525915	0.000467	
1.130000	24.467599	0.000785	
1.140000	24.485530	0.001104	
1.150000	24.402901	0.000785	
1.160000	24.500428	0.000785	
1.170000	24.483178	0.001104	
1.180000	24.465245	0.000785	
1.190000	24.371110	0.000785	
1.200000	24.503488	0.000467	-0.280000
1.210000	24.505824	0.000785	
1.220000	24.290218	0.000148	
1.230000	24.542868	0.000467	
1.240000	24.489364	0.000785	
1.250000	24.514469	0.000785	
1.260000	24.485546	0.000785	
1.270000	24.564160	0.000785	
1.280000	24.527291	0.001104	
1.290000	24.481357	0.001104	
1.300000	24.543643	0.001104	-0.280000
1.310000	24.350456	0.000148	
1.320000	24.462485	0.000785	
1.330000	24.553811	-0.000170	
1.340000	24.565266	-0.000170	
1.350000	24.476773	0.000467	
1.360000	24.484995	0.000148	
1.370000	24.458960	0.001423	
1.380000	24.388216	0.000785	
1.390000	24.421591	0.000148	
1.400000	24.545355	0.001104	-0.080000
1.410000	24.432953	0.000785	
1.420000	24.492563	0.000467	
1.430000	24.360671	0.000785	
1.440000	24.544151	0.000785	
1.450000	24.456924	0.000785	
1.460000	24.440258	-0.000170	
1.470000	24.493353	0.000148	
1.480000	24.573779	0.001423	
1.490000	24.438364	0.000467	
1.500000	24.493113	0.000785	-0.200000
1.510000	24.392677	0.001104	
1.520000	24.491011	0.000785	
1.530000	24.394112	0.000467	
1.540000	24.605213	0.001423	
1.550000	24.501986	0.001104	
1.560000	24.292118	0.000148	
1.570000	24.544136	0.002379	
1.580000	24.512402	0.000785	
1.590000	24.462972	-0.000170	
1.600000	24.395513	0.000148	-0.280000
1.610000	24.411392	0.000148	
1.620000	24.447851	0.001423	
1.630000	24.456820	0.000785	
1.640000	24.490616	0.000148	
1.650000	24.526070	0.001423	
1.660000	24.481812	0.000467	
1.670000	24.464116	0.000785	
1.680000	24.504790	-0.000170	
1.690000	24.455596	0.000148	
1.700000	24.439610	0.001104	-0.280000
1.710000	24.431878	-0.000170	
1.720000	24.397002	0.000785	
1.730000	24.395589	0.000785	
1.740000	24.483510	0.000785	
1.750000	24.499236	0.000785	
1.760000	24.568664	0.000148	
1.770000	24.514814	0.000785	
1.780000	24.564084	0.000785	
1.790000	24.556166	0.000148	
1.800000	24.473249	0.000467	-0.480000
1.810000	24.448285	0.000148	
1.820000	24.655149	0.000148	
1.830000	24.526665	0.000785	
1.840000	24.545893	0.001423	
1.850000	24.423785	0.000785	
1.860000	24.368612	0.000467	
1.870000	24.462324	0.001104	
1.880000	24.536227	0.001104	
1.890000	24.407150	0.000148	
1.900000	24.502369	0.000467	-0.200000
1.910000	24.458018	0.000148	
1.920000	24.450864	-0.000170	
1.930000	24.402417	-0.000170	
1.940000	24.552623	0.000148	
1.950000	24.474807	0.001104	
1.960000	24.434302	0.000467	
1.970000	24.594030	0.001104	
1.980000	24.552879	0.000785	
1.990000	24.521933	0.000785	
2.000000	24.405127	0.001104	0.000000
2.010000	24.452123	-0.000170	
2.020000	24.403792	0.000467	
2.030000	24.431761	0.000467	
2.040000	24.479331	0.000785	
2.050000	24.468466	0.000148	
2.060000	24.383272	0.000467	
2.070000	24.393259	0.000785	
2.080000	24.464318	0.001104	
2.090000	24.449552	0.000467	
2.100000	24.283821	0.000467	-0.200000
2.110000	24.454939	-0.000170	
2.120000	24.473796	0.000148	
2.130000	24.498708	-0.000170	
2.140000	24.475556	0.000467	
2.150000	24.526542	0.000785	
2.160000	24.483532	0.000467	
2.170000	24.389184	0.001104	
2.180000	24.451626	0.000148	
2.190000	24.474987	0.000785	
2.200000	24.464770	0.000148	-0.280000
2.210000	24.526516	0.000785	
2.220000	24.571819	0.001423	
2.230000	24.399246	0.000785	
2.240000	24.408680	0.000785	
2.250000	24.489570	0.000467	
2.260000	24.498070	0.000148	
2.270000	24.495977	0.001104	
2.280000	24.483566	0.000785	
2.290000	24.414762	-0.000489	
2.300000	24.316017	0.001104	0.120000
2.310000	24.496195	0.000785	
2.320000	24.418891	0.000785	
2.330000	24.390831	0.000467	
2.340000	24.431252	0.000467	
2.350000	24.522976	0.000467	
2.360000	24.462048	-0.000808	
2.370000	24.485296	-0.000170	
2.380000	24.406581	0.000467	
2.390000	24.430544	0.001104	
2.400000	24.455985	0.001423	-0.080000
2.410000	24.462671	0.000467	
2.420000	23.346407	0.001423	
2.430000	24.419915	2.646287	
2.440000	24.502296	2.645969	
2.450000	24.426620	2.643420	
2.460000	24.549569	2.644376	
2.470000	24.421012	2.642464	
2.480000	24.542865	2.643101	
2.490000	24.551330	2.642464	
2.500000	24.580155	2.643420	571.520000
2.510000	24.536634	2.644376	
2.520000	24.614774	2.642145	
2.530000	24.790960	2.642464	
2.540000	24.712911	2.641189	
2.550000	24.710358	2.643101	
2.560000	24.785179	2.641827	
2.570000	24.750830	2.643101	
2.580000	24.803379	2.642464	
2.590000	24.991016	2.642464	
2.600000	24.898125	2.643738	571.600000
2.610000	24.982728	2.642783	
2.620000	24.968289	2.643420	
2.630000	24.978201	2.643101	
2.640000	25.033358	2.643101	
2.650000	25.080500	2.642464	
2.660000	25.146464	2.643101	
