0.000000	77.674119	0.000467	-0.280000
0.010000	77.484259	0.000148	
0.020000	77.510260	0.000785	
0.030000	77.575310	0.000785	
0.040000	77.503200	0.000785	
0.050000	77.592759	0.000785	
0.060000	77.575616	0.000148	
0.070000	77.519736	0.000785	
0.080000	77.508792	-0.000170	
0.090000	77.546793	0.001104	
0.100000	77.380806	0.000467	-0.200000
0.110000	77.570137	0.000467	
0.120000	77.493880	0.000785	
0.130000	77.506830	0.000148	
0.140000	77.546081	0.000785	
0.150000	77.521523	0.000148	
0.160000	77.617897	0.000467	
0.170000	77.561174	0.000785	
0.180000	77.565663	0.000785	
0.190000	77.559450	0.000467	
0.200000	77.557265	0.000148	-0.200000
0.210000	77.593059	0.000785	
0.220000	77.530759	0.001104	
0.230000	77.640134	0.000785	
0.240000	77.631315	0.000467	
0.250000	77.596482	0.000148	
0.260000	77.530940	0.000467	
0.270000	77.601979	0.001423	
0.280000	77.444534	0.000785	
0.290000	77.601685	0.000467	
0.300000	77.542855	0.001104	-0.080000
0.310000	77.529491	0.000148	
0.320000	77.547411	0.000467	
0.330000	77.526470	0.000467	
0.340000	77.508286	0.000785	
0.350000	77.609000	0.000785	
0.360000	77.565463	-0.000170	
0.370000	77.605750	0.000785	
0.380000	77.553083	0.000467	
0.390000	77.522065	0.000467	
0.400000	77.513809	-0.000170	-0.280000
0.410000	77.504293	0.000148	
0.420000	77.526435	0.000467	
0.430000	77.389199	0.000467	
0.440000	77.468317	0.000148	
0.450000	77.506256	0.001104	
0.460000	77.508398	0.000467	
0.470000	77.596579	0.000785	
0.480000	77.572815	0.000785	
0.490000	77.569577	0.000785	
0.500000	77.521264	0.000148	-0.200000
0.510000	77.670656	0.001104	
0.520000	77.464856	0.000467	
0.530000	77.559025	0.000148	
0.540000	77.468447	0.000785	
0.550000	77.482989	0.001104	
0.560000	77.507384	0.000785	
0.570000	77.548604	0.000785	
0.580000	77.514670	0.000785	
0.590000	77.555104	0.000467	
0.600000	77.550297	0.000467	-0.480000
0.610000	77.486831	-0.000170	
0.620000	77.478774	0.000467	
0.630000	77.565913	0.000467	
0.640000	77.588025	0.000785	
0.650000	77.630965	0.000785	
0.660000	77.582462	0.000785	
0.670000	77.447633	0.000148	
0.680000	77.485418	0.000148	
0.690000	77.511448	0.001104	
0.700000	77.583607	0.000467	-0.080000
0.710000	77.486516	0.001104	
0.720000	77.520123	0.000148	
0.730000	77.466080	0.001104	
0.740000	77.411857	0.000785	
0.750000	77.404554	0.000785	
0.760000	77.565524	0.000467	
0.770000	77.527926	0.000467	
0.780000	77.519495	0.001104	
0.790000	77.523360	0.001104	
0.800000	77.500565	0.000148	-0.280000
0.810000	77.619117	0.000148	
0.820000	77.561337	0.001423	
0.830000	77.645727	0.000785	
0.840000	77.527704	0.001104	
0.850000	77.640395	0.000785	
0.860000	77.555584	0.002060	
0.870000	77.591235	0.001104	
0.880000	77.558935	-0.000170	
0.890000	77.624763	0.001104	
0.900000	77.613231	0.000785	-0.080000
0.910000	77.464288	0.000148	
0.920000	77.592803	0.001741	
0.930000	77.506367	0.000785	
0.940000	77.590870	-0.000170	
0.950000	77.585780	0.000785	
0.960000	77.543163	0.000785	
0.970000	77.524653	0.000148	
0.980000	77.506425	0.000467	
0.990000	77.511854	0.001104	
1.000000	77.552853	0.000785	-0.280000
1.010000	77.563987	0.000785	
1.020000	77.454125	-0.000170	
1.030000	77.652255	0.000148	
1.040000	77.578156	0.000785	
1.050000	77.480631	0.000785	
1.060000	77.385634	0.000148	
1.070000	77.641467	0.000785	
1.080000	77.641113	0.000785	
1.090000	77.594538	0.001104	
1.100000	77.518850	0.000785	-0.200000
1.110000	77.587079	0.000467	
1.120000	77.606099	0.000467	
1.130000	77.588769	0.000467	
1.140000	77.548000	-0.000808	
1.150000	77.521094	0.000148	
1.160000	77.560737	0.001423	
1.170000	77.462060	0.000467	
1.180000	77.574118	0.001104	
1.190000	77.586068	0.000785	
1.200000	77.514048	0.000785	-0.200000
1.210000	77.529589	-0.000170	
1.220000	77.514193	0.000467	
1.230000	77.539558	0.000148	
1.240000	77.516842	0.000467	
1.250000	77.562279	0.001104	
1.260000	77.525045	-0.000170	
1.270000	77.598119	0.001423	
1.280000	77.605698	0.000148	
1.290000	77.447002	0.000467	
1.300000	77.614865	0.000785	-0.080000
1.310000	77.520526	-0.000170	
1.320000	77.542137	0.000785	
1.330000	77.564168	0.000785	
1.340000	77.525857	0.000148	
1.350000	77.615790	0.000148	
1.360000	77.569971	0.000785	
1.370000	77.522914	0.000785	
1.380000	77.458879	0.000467	
1.390000	77.450337	0.000785	
1.400000	77.448534	0.000785	-0.280000
1.410000	77.441029	0.000785	
1.420000	77.478963	0.000467	
1.430000	77.387484	-0.000170	
1.440000	77.581237	-0.000170	
1.450000	77.606733	0.000785	
1.460000	77.522397	-0.000170	
1.470000	77.498906	0.000785	
1.480000	77.495973	0.000785	
1.490000	77.534618	-0.000489	
1.500000	77.598428	0.000467	-0.080000
1.510000	77.467499	0.000467	
1.520000	77.395572	0.000467	
1.530000	77.490196	0.001104	
1.540000	77.588086	0.001104	
1.550000	77.546795	-0.000170	
1.560000	77.619526	0.001104	
1.570000	77.611545	0.000467	
1.580000	77.461529	0.000467	
1.590000	77.665358	0.001104	
1.600000	77.427570	0.000785	-0.200000
1.610000	77.541501	0.000148	
1.620000	77.505892	0.001104	
1.630000	77.590595	0.000467	
1.640000	77.575045	0.000148	
1.650000	77.597775	0.000467	
1.660000	77.512635	-0.000170	
1.670000	77.558386	0.000467	
1.680000	77.350100	0.000785	
1.690000	77.557394	0.000785	
1.700000	77.603712	0.000148	0.000000
1.710000	77.644724	-0.000170	
1.720000	77.477009	0.001104	
1.730000	77.618594	0.000467	
1.740000	77.520255	0.000785	
1.750000	77.547692	0.001104	
1.760000	77.577247	0.000785	
1.770000	77.476034	0.000148	
1.780000	77.555382	0.000785	
1.790000	77.593360	-0.000170	
1.800000	77.644359	0.000467	-0.280000
1.810000	77.590130	0.001104	
1.820000	77.653907	0.000148	
1.830000	77.415473	0.000785	
1.840000	77.655303	0.001741	
1.850000	77.638194	0.000148	
1.860000	77.570337	0.001741	
