0.000000	123.134173	0.001104	-0.400000
0.010000	123.137386	0.000785	
0.020000	123.194957	0.000148	
0.030000	123.197870	0.001104	
0.040000	123.205997	0.000467	
0.050000	123.228222	0.000148	
0.060000	123.077812	0.000785	
0.070000	123.135924	0.000785	
0.080000	123.284184	0.000467	
0.090000	123.123954	0.000785	
0.100000	123.179957	0.000467	0.000000
0.110000	123.148819	0.001104	
0.120000	123.166631	0.000148	
0.130000	123.167206	0.001423	
0.140000	123.070135	0.000148	
0.150000	123.142495	0.000467	
0.160000	123.147683	-0.000170	
0.170000	123.182522	0.000785	
0.180000	123.119270	0.001423	
0.190000	123.285506	0.000148	
0.200000	123.175357	0.000785	-0.280000
0.210000	123.236787	0.000467	
0.220000	123.177629	0.000467	
0.230000	123.067211	0.001104	
0.240000	122.926289	0.000467	
0.250000	123.171808	0.000785	
0.260000	123.131101	0.000148	
0.270000	123.088642	0.000785	
0.280000	123.143013	0.001104	
0.290000	123.251417	0.000467	
0.300000	123.250103	0.000467	-0.280000
0.310000	123.130996	0.000148	
0.320000	123.210815	0.001423	
0.330000	123.061375	0.000785	
0.340000	123.124375	0.001423	
0.350000	123.142958	0.000148	
0.360000	123.162496	0.000148	
0.370000	123.085249	0.000148	
0.380000	123.106076	0.000785	
0.390000	123.117654	0.000467	
0.400000	123.209241	0.001104	-0.080000
0.410000	123.075479	0.000785	
0.420000	123.242308	-0.000170	
0.430000	123.171968	0.001104	
0.440000	123.166888	0.001423	
0.450000	123.137419	0.000467	
0.460000	123.122892	0.000467	
0.470000	123.183052	0.000785	
0.480000	123.101559	-0.000170	
0.490000	123.129363	0.000467	
0.500000	123.232383	0.000148	-0.480000
0.510000	123.181240	0.000467	
0.520000	123.071970	0.000467	
0.530000	123.190481	0.000785	
0.540000	123.228353	0.000785	
0.550000	123.163032	0.000148	
0.560000	123.200672	0.000148	
0.570000	123.187152	0.000148	
0.580000	123.179005	0.000467	
0.590000	123.172463	0.000785	
0.600000	123.175706	0.001104	-0.200000
0.610000	123.111348	0.000785	
0.620000	123.173194	0.001104	
0.630000	123.145322	0.000785	
0.640000	123.221006	0.000785	
0.650000	123.144862	0.001104	
0.660000	123.059137	-0.000170	
0.670000	123.226226	0.000467	
0.680000	123.054399	0.001104	
0.690000	123.210606	0.000148	
0.700000	123.256408	0.000785	-0.400000
0.710000	123.118858	-0.000170	
0.720000	123.124402	0.001423	
0.730000	123.267152	0.000785	
0.740000	123.160305	0.001104	
0.750000	123.107263	0.000467	
0.760000	123.158285	0.000467	
0.770000	123.129557	0.000148	
0.780000	123.158015	0.000785	
0.790000	123.062923	0.000467	
0.800000	123.100087	0.000785	-0.400000
0.810000	123.299529	-0.000489	
0.820000	123.202090	0.000785	
0.830000	123.138451	0.001423	
0.840000	123.022033	0.000467	
0.850000	123.095631	0.000467	
0.860000	123.096912	0.001104	
0.870000	123.085805	0.000467	
0.880000	123.147935	0.001104	
0.890000	123.200367	0.000148	
0.900000	123.110369	0.001741	-0.200000
0.910000	123.123929	0.001104	
0.920000	123.016815	0.000785	
0.930000	123.174236	0.000148	
0.940000	123.215928	0.000785	
0.950000	123.070221	0.000785	
0.960000	123.079683	0.000467	
0.970000	123.157523	0.000785	
0.980000	123.090067	0.000148	
0.990000	123.197874	0.000785	
1.000000	123.061170	0.000467	-0.280000
1.010000	123.155883	0.001104	
1.020000	123.112269	-0.000170	
