0.000000	273.101186	-0.000170	-0.200000
0.010000	273.242930	0.000785	
0.020000	273.184824	0.000785	
0.030000	273.131159	0.000467	
0.040000	273.078717	0.001104	
0.050000	273.081441	0.000148	
0.060000	273.215643	0.000467	
0.070000	273.259657	0.000467	
0.080000	273.194457	0.000785	
0.090000	273.222268	0.000148	
0.100000	273.067697	0.000467	-0.200000
0.110000	273.190038	-0.000170	
0.120000	273.083576	0.001104	
0.130000	273.199929	0.000148	
0.140000	273.088863	0.001104	
0.150000	273.155565	0.000467	
0.160000	273.085146	0.001104	
0.170000	273.174026	0.000785	
0.180000	273.161676	0.000148	
0.190000	273.308933	0.001741	
0.200000	273.065512	0.001104	-0.280000
0.210000	273.233231	0.000785	
0.220000	273.205148	0.000785	
0.230000	273.266819	0.000785	
0.240000	273.197739	0.000148	
0.250000	273.092504	0.000785	
0.260000	273.089038	0.000785	
0.270000	273.159511	0.000467	
0.280000	273.219883	0.000467	
0.290000	273.299298	0.000785	
0.300000	273.107140	0.000467	-0.280000
0.310000	273.108018	0.000785	
0.320000	273.151720	0.001104	
0.330000	273.164176	0.001104	
0.340000	273.182460	0.001104	
0.350000	273.211423	0.000148	
0.360000	273.105118	0.001104	
0.370000	273.204369	0.000467	
0.380000	273.246763	0.000785	
0.390000	273.084448	0.001104	
0.400000	273.224670	0.000467	-0.400000
0.410000	273.221997	0.000785	
0.420000	273.326364	-0.000170	
0.430000	273.147807	0.000467	
0.440000	273.200237	0.001104	
0.450000	273.226202	0.000467	
0.460000	273.100029	0.000467	
0.470000	273.288038	0.000467	
0.480000	273.108152	0.000467	
0.490000	273.159734	0.001104	
0.500000	273.138675	0.000467	-0.200000
0.510000	273.207177	0.000148	
0.520000	273.214485	0.001104	
0.530000	273.308327	0.000467	
0.540000	273.190909	0.000785	
0.550000	273.062897	0.000467	
0.560000	273.114898	0.000148	
0.570000	273.157986	0.000785	
0.580000	273.108994	0.001104	
0.590000	273.129716	0.000467	
0.600000	273.173355	0.000785	-0.280000
0.610000	273.176830	0.000467	
0.620000	273.124158	0.001104	
0.630000	273.186663	0.000467	
0.640000	273.059640	0.000467	
0.650000	273.169127	0.000467	
0.660000	273.201856	0.001104	
