0.000000	240.474216	0.000467	-0.200000
0.010000	240.403448	0.000467	
0.020000	240.448654	-0.000489	
0.030000	240.310304	0.001423	
0.040000	240.326002	0.001104	
0.050000	240.365630	0.001104	
0.060000	240.378048	0.000148	
0.070000	240.301584	-0.000489	
0.080000	240.418683	0.000467	
0.090000	240.423201	0.000467	
0.100000	240.522335	0.001104	-0.200000
0.110000	240.354964	0.000785	
0.120000	240.415092	0.000785	
0.130000	240.467915	0.000467	
0.140000	240.438424	0.000785	
0.150000	240.484601	0.001104	
0.160000	240.335877	0.000467	
0.170000	240.323329	0.000148	
0.180000	240.354519	0.000785	
0.190000	240.418274	0.000467	
0.200000	240.306214	0.000785	-0.280000
0.210000	240.481978	0.000785	
0.220000	240.614427	0.000467	
0.230000	240.483092	0.000785	
0.240000	240.328506	0.000785	
0.250000	240.456817	0.000148	
0.260000	240.399878	0.000467	
0.270000	240.417365	0.000467	
0.280000	240.344584	0.000148	
0.290000	240.460553	0.000467	
0.300000	240.275294	0.000785	-0.280000
0.310000	240.445173	0.000467	
0.320000	240.395937	0.000467	
0.330000	240.246694	0.000148	
0.340000	240.443969	0.001104	
0.350000	240.365924	0.000467	
0.360000	240.417878	0.000467	
0.370000	240.437614	0.000785	
0.380000	240.328986	0.001104	
0.390000	240.282486	0.000785	
0.400000	240.422420	0.000467	-0.480000
0.410000	240.481321	0.000785	
0.420000	240.477297	0.000467	
0.430000	240.525732	0.000467	
0.440000	240.280941	0.000467	
0.450000	240.468030	0.000785	
0.460000	240.523765	0.000785	
0.470000	240.384445	0.000785	
0.480000	240.459907	0.000785	
0.490000	240.378003	-0.000170	
0.500000	240.386043	0.000467	-0.280000
0.510000	240.339930	0.000467	
0.520000	240.417262	0.000467	
0.530000	240.427609	0.000148	
0.540000	240.450862	0.001104	
0.550000	240.401308	-0.000489	
0.560000	240.347089	0.000785	
0.570000	240.290546	0.000467	
0.580000	240.521986	0.001423	
0.590000	240.392445	0.000467	
0.600000	240.435104	0.000467	-0.400000
0.610000	240.432803	0.000148	
0.620000	240.392650	0.000467	
0.630000	240.387341	0.000467	
0.640000	240.448140	0.000467	
0.650000	240.494763	0.000467	
0.660000	240.472519	0.000785	
0.670000	240.496721	0.000148	
0.680000	240.509735	0.000148	
0.690000	240.437763	0.000785	
0.700000	240.294008	0.000467	-0.200000
0.710000	240.320490	0.000467	
0.720000	240.308165	0.000148	
0.730000	240.420232	0.000785	
0.740000	240.345880	0.000148	
0.750000	240.380310	0.000467	
0.760000	240.540551	0.000148	
0.770000	240.339040	0.000785	
0.780000	240.349253	0.000467	
0.790000	240.474987	0.001104	
0.800000	240.591512	0.000467	-0.200000
0.810000	240.444287	0.000148	
0.820000	240.461157	0.000467	
0.830000	240.430830	0.000785	
0.840000	240.543355	0.000467	
0.850000	240.276694	0.000785	
0.860000	240.420720	0.001104	
0.870000	240.292063	0.000467	
0.880000	240.326162	0.000467	
0.890000	240.334549	0.000467	
0.900000	240.385236	0.000467	-0.080000
0.910000	240.435415	0.001104	
0.920000	240.404599	0.000785	
0.930000	240.406123	0.000785	
0.940000	240.413718	0.000785	
0.950000	240.523621	0.000785	
0.960000	240.285967	0.000785	
0.970000	240.411453	0.001104	
0.980000	240.435478	0.000785	
0.990000	240.366670	0.000785	
1.000000	240.427087	-0.000170	-0.400000
1.010000	240.396887	0.000785	
1.020000	240.338512	0.000467	
1.030000	240.314260	0.000785	
1.040000	240.346422	0.000467	
1.050000	240.390007	0.000467	
1.060000	240.416025	0.000467	
1.070000	240.513774	0.000785	
1.080000	240.265480	0.000785	
1.090000	240.433498	0.000148	
1.100000	240.298543	0.000148	-0.200000
1.110000	240.386010	0.000785	
1.120000	240.400072	0.000785	
1.130000	240.444930	0.000467	
1.140000	240.353514	0.001104	
1.150000	240.348249	0.000467	
1.160000	240.444718	0.000785	
1.170000	240.440603	0.000148	
1.180000	240.402622	0.000785	
1.190000	240.324662	0.000785	
1.200000	240.391572	0.000467	-0.080000
1.210000	240.380082	0.000467	
1.220000	240.305917	0.000785	
1.230000	240.413752	-0.000170	
1.240000	240.538356	0.000467	
1.250000	240.371804	0.000785	
1.260000	240.376394	0.000785	
1.270000	240.486767	0.000785	
1.280000	240.379313	0.000785	
1.290000	240.327092	0.001104	
1.300000	240.322445	0.000467	-0.280000
1.310000	240.392817	0.000467	
1.320000	240.414837	0.000785	
1.330000	240.383075	0.001741	
1.340000	240.281106	0.000467	
1.350000	240.414932	0.000467	
1.360000	240.336128	0.000467	
1.370000	240.467060	0.000467	
1.380000	240.367554	0.000467	
1.390000	240.487766	0.000785	
1.400000	240.224282	0.000785	-0.400000
1.410000	240.390745	0.000148	
1.420000	240.352027	0.000467	
1.430000	240.280344	0.000467	
1.440000	240.499548	0.000785	
1.450000	240.422179	0.000467	
1.460000	240.424913	0.000785	
1.470000	240.373015	0.000785	
1.480000	240.430209	0.000785	
1.490000	240.471687	0.000785	
1.500000	240.333725	0.000467	-0.200000
1.510000	240.415462	0.001104	
1.520000	240.396158	0.000148	
1.530000	240.453107	0.000467	
1.540000	240.232169	0.000785	
1.550000	240.418405	0.000785	
1.560000	240.488982	0.000785	
1.570000	240.420435	0.000148	
1.580000	240.541203	0.000148	
1.590000	240.334934	0.000467	
1.600000	240.367054	0.000467	0.120000
1.610000	240.432605	0.000467	
1.620000	240.410233	0.000148	
1.630000	240.418473	0.001104	
1.640000	240.274242	0.000467	
1.650000	240.404533	0.000785	
1.660000	240.385818	0.000148	
1.670000	240.463683	0.000467	
1.680000	240.361403	0.000785	
1.690000	240.404095	0.000467	
1.700000	240.472654	0.001104	-0.480000
1.710000	240.532069	0.000785	
1.720000	240.460041	0.000785	
1.730000	240.364013	0.000467	
1.740000	240.537208	0.000785	
1.750000	240.358850	0.000467	
1.760000	240.469991	0.000467	
1.770000	240.384383	0.000785	
1.780000	240.355385	-0.000170	
1.790000	240.411844	0.000148	
1.800000	240.406818	0.000148	-0.280000
1.810000	240.366707	0.000785	
1.820000	240.441003	0.000467	
1.830000	240.434319	0.000467	
1.840000	240.414963	0.000148	
1.850000	240.384031	0.000148	
1.860000	240.474238	0.000467	
1.870000	240.277369	0.000148	
1.880000	240.403135	0.000785	
1.890000	240.381248	0.000785	
1.900000	240.376766	0.000785	-0.080000
1.910000	240.349652	0.000467	
1.920000	240.346149	0.000467	
1.930000	240.482864	0.000467	
1.940000	240.336254	-0.000170	
1.950000	240.362914	0.000785	
1.960000	240.342033	-0.000170	
1.970000	240.469887	0.000785	
1.980000	240.380132	0.000785	
1.990000	240.424737	0.000467	
2.000000	240.330184	0.000148	0.000000
2.010000	240.468759	0.000467	
2.020000	240.505708	0.000467	
2.030000	240.433376	0.000785	
2.040000	240.441666	0.000148	
2.050000	240.394556	0.000785	
2.060000	240.326124	0.000785	
2.070000	240.369670	0.000148	
2.080000	240.452241	0.000467	
2.090000	240.385680	0.001423	
2.100000	240.375059	0.000785	-0.480000
2.110000	240.475183	0.000785	
2.120000	240.390656	0.000785	
2.130000	240.418390	0.001104	
2.140000	240.375916	0.001423	
2.150000	240.500757	0.000785	
2.160000	240.365484	0.001104	
2.170000	240.393965	0.000148	
2.180000	240.438316	0.000467	
2.190000	240.365128	0.000785	
2.200000	240.418791	0.000148	-0.280000
2.210000	240.381695	0.000785	
2.220000	240.290881	0.000467	
2.230000	240.383341	0.001104	
2.240000	240.489741	0.000467	
2.250000	240.401835	0.001104	
2.260000	240.372068	0.000785	
2.270000	240.427026	0.000467	
2.280000	240.337312	0.000785	
2.290000	240.351470	0.000785	
2.300000	240.498875	0.000467	-0.200000
2.310000	240.441296	0.000467	
2.320000	240.502279	0.000148	
2.330000	240.495356	0.000785	
2.340000	240.409789	0.000785	
2.350000	240.418171	-0.000170	
2.360000	240.422025	0.000467	
2.370000	240.404982	0.001423	
2.380000	240.302107	0.000785	
2.390000	240.333813	0.000148	
2.400000	240.338263	0.000148	-0.080000
2.410000	240.378776	0.000785	
2.420000	240.410149	0.000467	
2.430000	240.413687	0.000467	
2.440000	240.413431	0.000467	
2.450000	240.308950	0.000467	
2.460000	240.430151	0.000467	
2.470000	240.330989	0.000148	
2.480000	240.415006	0.001104	
2.490000	240.467660	0.000467	
2.500000	240.312295	-0.000170	-0.280000
2.510000	240.305811	0.000785	
2.520000	240.467200	0.000467	
2.530000	240.404865	0.000467	
2.540000	240.427202	0.000467	
2.550000	240.332676	0.000467	
2.560000	240.400682	0.000467	
2.570000	240.409825	0.000467	
2.580000	240.421967	-0.000170	
2.590000	240.437538	0.000785	
2.600000	240.404553	0.000148	-0.480000
2.610000	240.368711	0.000785	
2.620000	240.342411	-0.000170	
2.630000	240.368854	0.000785	
2.640000	240.447106	0.000467	
2.650000	240.428188	0.000467	
2.660000	240.434935	0.000148	
2.670000	240.489225	0.000467	
2.680000	240.428829	0.001104	
2.690000	240.480771	0.000467	
2.700000	240.421290	0.000148	-0.400000
2.710000	240.333732	0.000467	
2.720000	240.368854	0.000467	
2.730000	240.353137	0.000785	
2.740000	240.527573	0.000467	
2.750000	240.557311	0.001104	
2.760000	240.452674	0.000785	
2.770000	240.433229	0.000467	
2.780000	240.380998	0.001423	
2.790000	240.402826	0.001104	
2.800000	240.312537	-0.000170	-0.280000
2.810000	240.231700	0.000785	
2.820000	240.267061	0.001104	
2.830000	240.359162	0.000148	
2.840000	240.372505	0.000467	
2.850000	240.240375	0.000467	
2.860000	240.389576	0.000148	
2.870000	240.400888	0.000467	
2.880000	240.527487	0.000467	
2.890000	240.426418	0.000785	
2.900000	240.413472	0.000467	-0.280000
2.910000	240.358422	0.000785	
2.920000	240.342497	0.000467	
2.930000	240.454498	0.001104	
2.940000	240.440186	0.000785	
2.950000	240.395528	0.000785	
2.960000	240.232844	0.000785	
2.970000	240.424511	0.000467	
2.980000	240.276148	0.001104	
2.990000	240.363467	0.000467	
3.000000	240.373211	0.000785	-0.200000
3.010000	240.546576	0.000467	
3.020000	240.358473	0.000467	
3.030000	240.431341	0.000467	
3.040000	240.421001	0.000467	
3.050000	240.361130	0.000785	
3.060000	240.428905	0.000785	
3.070000	240.471813	0.000467	
3.080000	240.327281	0.000785	
3.090000	240.423289	0.000467	
3.100000	240.358097	0.000467	-0.280000
3.110000	240.402286	0.000467	
3.120000	240.334328	0.000148	
3.130000	240.389650	0.000467	
3.140000	240.405284	0.001104	
3.150000	240.285105	0.000148	
3.160000	240.420422	0.000785	
3.170000	240.349036	0.000148	
3.180000	240.371569	0.000148	
3.190000	240.379080	0.001423	
3.200000	240.438075	0.001423	-0.400000
3.210000	240.468594	0.000467	
3.220000	240.269899	0.000467	
3.230000	240.307040	0.001104	
3.240000	240.454559	0.001104	
3.250000	240.389177	0.000148	
3.260000	240.178608	0.001104	
3.270000	240.379606	2.555481	
3.280000	240.406928	2.580652	
3.290000	240.307320	2.579059	
3.300000	240.360256	2.578103	501.120000
3.310000	240.421541	2.577147	
3.320000	240.348835	2.578421	
3.330000	240.435000	2.577784	
3.340000	240.292018	2.577465	
3.350000	240.474676	2.577147	
3.360000	240.419510	2.575554	
3.370000	240.467088	2.576828	
3.380000	240.488806	2.574916	
3.390000	240.582701	2.577465	
3.400000	240.420029	2.577784	499.920000
3.410000	240.576741	2.578103	
3.420000	240.502306	2.578103	
3.430000	240.629463	2.577465	
3.440000	240.545317	2.578103	
3.450000	240.660375	2.578421	
3.460000	240.465641	2.577784	
3.470000	240.474367	2.577784	
3.480000	240.607170	2.577147	
3.490000	240.714372	2.577465	
3.500000	240.831271	2.577465	500.320000
3.510000	240.738730	2.578103	
3.520000	240.731175	2.577465	
3.530000	240.752864	2.578740	
3.540000	240.758848	2.578103	
3.550000	240.836114	2.578740	
3.560000	240.787060	2.577784	
3.570000	240.854125	2.579059	
3.580000	240.900269	2.578103	
3.590000	240.873251	2.578103	
3.600000	241.015570	2.577465	500.000000
3.610000	241.120637	2.578103	
3.620000	240.966614	2.578421	
3.630000	240.897764	2.578103	
3.640000	241.036800	2.578103	
3.650000	241.126863	2.578421	
3.660000	241.032017	2.579059	
3.670000	241.058231	2.578421	
3.680000	240.991838	2.577465	
3.690000	241.202197	2.577465	
3.700000	241.270045	2.578103	500.200000
3.710000	241.236058	2.578103	
3.720000	241.130945	2.579696	
3.730000	241.213212	2.578103	
3.740000	241.179605	2.577465	
3.750000	241.207212	2.577784	
3.760000	241.213523	2.577784	
3.770000	241.210903	2.578103	
3.780000	241.264293	2.577465	
3.790000	241.336899	2.578421	
3.800000	241.360316	2.578103	499.920000
3.810000	241.295089	2.578421	
3.820000	241.366795	2.578421	
3.830000	241.333546	2.578103	
3.840000	241.455526	2.578103	
3.850000	241.412335	2.577465	
3.860000	241.461186	2.577784	
3.870000	241.651399	2.578421	
3.880000	241.444555	2.578421	
3.890000	241.483816	2.578421	
3.900000	241.475308	2.578103	500.120000
3.910000	241.483748	2.578103	
3.920000	241.506911	2.576828	
3.930000	241.521769	2.579059	
3.940000	241.484787	2.578421	
3.950000	241.679400	2.577147	
3.960000	241.718835	2.577465	
3.970000	241.643932	2.577147	
3.980000	241.631611	2.577784	
3.990000	241.587276	2.578421	
4.000000	241.739974	2.576828	499.720000
4.010000	241.717870	2.577465	
4.020000	241.766180	2.577784	
4.030000	241.818793	2.577465	
4.040000	241.688854	2.577465	
4.050000	241.745112	2.577465	
4.060000	241.833860	2.577784	
4.070000	241.887956	2.576828	
4.080000	241.881854	2.577784	
4.090000	241.784494	2.577784	
4.100000	241.934384	2.578421	499.720000
4.110000	241.824359	2.577784	
4.120000	241.944104	2.576828	
4.130000	241.912884	2.576828	
4.140000	241.878046	2.577465	
4.150000	241.887055	2.577147	
4.160000	241.897656	2.577465	
4.170000	241.826807	2.577784	
4.180000	241.980141	2.578103	
4.190000	242.018132	2.577465	
