0.000000	274.524472	0.000467	-0.400000
0.010000	274.522120	0.000785	
0.020000	274.615020	0.000785	
0.030000	274.668707	0.000148	
0.040000	274.587980	0.000467	
0.050000	274.575993	0.000467	
0.060000	274.621087	0.000467	
0.070000	274.682597	0.000467	
0.080000	274.588958	0.000785	
0.090000	274.553789	-0.000170	
0.100000	274.454560	0.000785	-0.280000
0.110000	274.483654	0.000467	
0.120000	274.641512	0.000467	
0.130000	274.467397	0.001104	
0.140000	274.637154	0.000467	
0.150000	274.709070	0.000785	
0.160000	274.610836	0.000467	
0.170000	274.602446	0.000148	
0.180000	274.572980	0.001104	
0.190000	274.605664	0.000467	
0.200000	274.528282	0.000467	-0.480000
0.210000	274.490346	0.001104	
0.220000	274.517569	0.000785	
0.230000	274.678683	0.001423	
0.240000	274.606785	0.000148	
0.250000	274.531907	0.000785	
0.260000	274.473346	0.000785	
0.270000	274.567788	0.000148	
0.280000	274.688034	0.000148	
0.290000	274.503157	0.000785	
0.300000	274.491963	0.000467	-0.080000
0.310000	274.530570	0.000467	
0.320000	274.428526	0.001741	
0.330000	274.518646	0.001104	
0.340000	274.519184	0.000467	
0.350000	274.531033	0.000785	
0.360000	274.549882	-0.000170	
0.370000	274.589000	0.001104	
0.380000	274.569498	0.000785	
0.390000	274.551668	0.000467	
0.400000	274.443175	0.000785	0.120000
0.410000	274.621013	0.000785	
0.420000	274.647558	0.000148	
0.430000	274.619334	0.000467	
0.440000	274.518117	0.000467	
0.450000	274.645589	0.000785	
0.460000	274.537463	0.000467	
0.470000	274.464697	0.000785	
0.480000	274.667467	0.000785	
0.490000	274.374949	0.000467	
0.500000	274.475453	0.000467	-0.280000
0.510000	274.552857	-0.000170	
0.520000	274.516831	0.000467	
0.530000	274.575436	0.001423	
0.540000	274.567581	0.001104	
0.550000	274.589759	0.000467	
0.560000	274.567923	0.000148	
0.570000	274.538508	0.000148	
0.580000	274.570539	0.001104	
0.590000	274.532961	0.000148	
0.600000	274.577517	0.000785	0.000000
0.610000	274.555066	0.000785	
0.620000	274.717803	0.001104	
0.630000	274.584923	0.000467	
0.640000	274.566865	0.000785	
0.650000	274.603684	0.000467	
0.660000	274.535211	0.000467	
0.670000	274.548292	0.001423	
0.680000	274.473835	0.000785	
0.690000	274.626664	0.001423	
0.700000	274.608674	0.000467	-0.280000
0.710000	274.675250	0.000785	
0.720000	274.595789	0.000785	
0.730000	274.429748	0.001104	
0.740000	274.483723	0.000148	
0.750000	274.621985	0.000467	
0.760000	274.579629	0.001104	
0.770000	274.523085	0.000785	
0.780000	274.618368	0.000467	
0.790000	274.502014	0.000467	
0.800000	274.566091	0.001104	-0.280000
0.810000	274.603817	0.000467	
0.820000	274.474339	0.000467	
0.830000	274.361638	0.001104	
0.840000	274.610160	0.000467	
0.850000	274.592627	0.000785	
0.860000	274.451761	0.000467	
0.870000	274.571615	-0.000170	
0.880000	274.481790	0.000467	
0.890000	274.562295	0.001104	
0.900000	274.692536	0.000467	-0.200000
0.910000	274.488454	0.000467	
0.920000	274.485950	0.000467	
0.930000	274.436112	0.001104	
0.940000	274.630971	0.000148	
0.950000	274.447626	0.000785	
0.960000	274.543208	0.000785	
0.970000	274.572549	0.000148	
0.980000	274.563113	0.000467	
0.990000	274.525426	0.000785	
1.000000	274.530957	0.000785	-0.280000
1.010000	274.531048	0.000467	
1.020000	274.532215	0.001104	
1.030000	274.446094	0.001104	
1.040000	274.663540	0.001104	
1.050000	274.425050	0.000785	
1.060000	274.640494	0.000785	
1.070000	274.516073	0.000467	
1.080000	274.602594	-0.000170	
1.090000	274.530258	0.000467	
1.100000	274.563507	0.000785	-0.200000
1.110000	274.587823	0.000467	
1.120000	274.596061	0.000785	
1.130000	274.712749	0.000467	
1.140000	274.622388	0.000467	
1.150000	274.591281	0.000785	
1.160000	274.529224	0.000467	
1.170000	274.591435	0.001104	
1.180000	274.548462	0.000785	
1.190000	274.520098	0.000467	
1.200000	274.549259	0.000785	-0.400000
1.210000	274.597021	0.000467	
1.220000	274.608778	0.000467	
1.230000	274.496482	0.001423	
1.240000	274.512100	0.001104	
1.250000	274.494224	0.001104	
1.260000	274.570666	0.000785	
1.270000	274.456554	0.000467	
1.280000	274.624232	0.000785	
1.290000	274.598267	-0.000489	
1.300000	274.657882	0.000148	-0.400000
1.310000	274.543358	0.001104	
1.320000	274.517597	0.000467	
1.330000	274.541088	0.001104	
1.340000	274.710713	0.000467	
1.350000	274.666954	0.001104	
1.360000	274.577733	0.000785	
1.370000	274.496241	0.000785	
1.380000	274.634401	0.000785	
1.390000	274.472789	0.000467	
1.400000	274.615343	0.000467	-0.280000
1.410000	274.536097	0.000785	
1.420000	274.529585	0.001741	
1.430000	274.613253	0.001104	
1.440000	274.596506	0.000467	
1.450000	274.692031	0.000467	
1.460000	274.579673	0.000467	
1.470000	274.519070	0.000467	
1.480000	274.497370	0.001423	
1.490000	274.560794	-0.000170	
1.500000	274.587641	0.001104	0.120000
1.510000	274.540854	0.001104	
1.520000	274.578936	0.000467	
1.530000	274.502720	0.000785	
1.540000	274.561489	0.000785	
1.550000	274.602037	0.000785	
1.560000	274.616322	0.000785	
1.570000	274.482528	0.001104	
1.580000	274.521482	0.001104	
1.590000	274.575856	0.000467	
1.600000	274.353861	0.001104	-0.080000
1.610000	274.401856	0.001423	
1.620000	274.535671	0.000467	
1.630000	274.517233	0.001104	
1.640000	274.522892	0.000785	
1.650000	274.617487	0.000148	
1.660000	274.546423	-0.000170	
1.670000	274.666644	0.000467	
1.680000	274.588696	0.001423	
1.690000	274.561080	0.000785	
1.700000	274.507827	0.000148	0.000000
1.710000	274.499911	0.001104	
1.720000	274.683682	0.001104	
1.730000	274.668100	0.001423	
1.740000	274.601731	0.000467	
1.750000	274.542512	0.000785	
