0.000000	240.439802	0.000148	-0.200000
0.010000	240.399582	0.000467	
0.020000	240.466160	0.000785	
0.030000	240.510461	0.000467	
0.040000	240.326647	0.000467	
0.050000	240.314823	-0.000170	
0.060000	240.352341	0.000467	
0.070000	240.355875	0.000785	
0.080000	240.315870	0.000785	
0.090000	240.304965	0.000467	
0.100000	240.316224	0.000467	-0.400000
0.110000	240.396990	0.000785	
0.120000	240.459883	0.000467	
0.130000	240.274425	0.000467	
0.140000	240.437666	0.000785	
0.150000	240.438733	0.000467	
0.160000	240.388538	-0.000170	
0.170000	240.402539	0.000467	
0.180000	240.477111	0.000467	
0.190000	240.262884	0.000785	
0.200000	240.345759	0.000467	-0.080000
0.210000	240.374804	0.000467	
0.220000	240.445665	0.000785	
0.230000	240.298847	0.001104	
0.240000	240.350157	0.000467	
0.250000	240.497731	0.000148	
0.260000	240.385091	0.000467	
0.270000	240.306819	0.000785	
0.280000	240.511564	0.000467	
0.290000	240.354076	0.000467	
0.300000	240.384514	0.000148	-0.280000
0.310000	240.354880	0.000467	
0.320000	240.455003	0.000785	
0.330000	240.374914	0.000467	
0.340000	240.399742	0.000467	
0.350000	240.266136	0.000467	
0.360000	240.417187	0.001104	
0.370000	240.336547	0.000785	
0.380000	240.420236	0.000148	
0.390000	240.282143	0.000785	
0.400000	240.378997	0.000467	-0.200000
0.410000	240.406200	0.000467	
0.420000	240.413835	0.000467	
0.430000	240.318672	0.000785	
0.440000	240.239952	0.000148	
0.450000	240.307028	0.000785	
0.460000	240.453205	0.000467	
0.470000	240.349854	0.001104	
0.480000	240.329437	0.001104	
0.490000	240.329359	0.001423	
0.500000	240.308315	0.000467	-0.280000
0.510000	240.425381	0.001104	
0.520000	240.382473	0.000467	
0.530000	240.407099	0.001104	
0.540000	240.293987	0.000785	
0.550000	240.407544	0.000785	
0.560000	240.385976	0.000467	
0.570000	240.415033	0.000467	
0.580000	240.283318	0.000467	
0.590000	240.339451	0.000467	
0.600000	240.400756	0.000148	-0.280000
0.610000	240.399791	0.000467	
0.620000	240.370653	0.000467	
0.630000	240.361410	0.000785	
0.640000	240.377529	0.001104	
0.650000	240.342355	0.000785	
0.660000	240.387985	0.001104	
0.670000	240.339461	0.000467	
0.680000	240.386009	0.000785	
0.690000	240.408654	0.000785	
0.700000	240.471242	-0.000489	-0.280000
0.710000	240.390264	0.000148	
0.720000	240.347513	0.000785	
0.730000	240.212031	0.000467	
0.740000	240.320609	0.000148	
0.750000	240.330076	0.000148	
0.760000	240.310705	0.000467	
0.770000	240.505051	0.000148	
0.780000	240.348257	0.000467	
0.790000	240.439985	0.000785	
0.800000	240.491099	0.000467	-0.080000
0.810000	240.559440	0.000148	
0.820000	240.324428	0.000467	
0.830000	240.337115	0.000148	
0.840000	240.410541	0.000785	
0.850000	240.291229	0.000467	
0.860000	240.403597	0.000467	
0.870000	240.396895	0.000467	
0.880000	240.429704	0.001423	
0.890000	240.394948	0.001104	
0.900000	240.423284	0.000467	-0.400000
0.910000	240.281119	0.000785	
0.920000	240.424754	0.000785	
0.930000	240.368472	-0.000170	
0.940000	240.534272	0.000148	
0.950000	240.352239	0.000467	
0.960000	240.336098	0.000148	
0.970000	240.416097	0.000467	
0.980000	240.436719	0.000467	
0.990000	240.376516	0.000785	
1.000000	240.299804	-0.000170	-0.400000
1.010000	240.449403	0.000785	
1.020000	240.508931	0.000785	
1.030000	240.339469	0.000785	
1.040000	240.404743	-0.000489	
1.050000	240.387555	0.001104	
1.060000	240.316585	0.000785	
1.070000	240.284758	0.000467	
1.080000	240.424062	0.000785	
1.090000	240.413221	0.000148	
1.100000	240.434402	0.000785	-0.280000
1.110000	240.392947	0.000148	
1.120000	240.265415	0.000785	
1.130000	240.358223	0.000467	
1.140000	240.312482	-0.000170	
1.150000	240.409049	0.000467	
1.160000	240.426861	0.000785	
1.170000	240.315799	0.000467	
1.180000	240.334458	0.000148	
1.190000	240.359721	0.001104	
1.200000	240.292312	0.000785	0.000000
1.210000	240.419354	0.000467	
1.220000	240.247100	0.001104	
1.230000	240.332013	0.000467	
1.240000	240.364482	0.000785	
1.250000	240.351722	0.000785	
1.260000	240.367678	0.000148	
1.270000	240.313500	0.000467	
1.280000	240.434590	-0.000170	
1.290000	240.395000	0.001104	
1.300000	240.376698	-0.000170	-0.400000
1.310000	240.348393	0.000148	
1.320000	240.312584	0.000148	
1.330000	240.194477	0.000467	
1.340000	240.491169	0.000467	
1.350000	240.232345	0.000785	
1.360000	240.333049	0.000467	
1.370000	240.361957	0.000785	
1.380000	240.468172	0.000785	
1.390000	240.448342	0.001104	
1.400000	240.279126	-0.000170	-0.200000
1.410000	240.391946	0.001104	
1.420000	240.217615	0.000467	
1.430000	240.390737	0.000467	
1.440000	240.331600	0.001423	
1.450000	240.409276	0.000467	
1.460000	240.385506	0.000467	
1.470000	240.507480	0.000467	
1.480000	240.415122	0.001104	
1.490000	240.510596	0.000467	
1.500000	240.433099	0.000467	-0.280000
1.510000	240.292765	0.000467	
1.520000	240.341056	0.000785	
1.530000	240.374484	0.000467	
1.540000	240.468375	0.000467	
1.550000	240.338711	0.000467	
1.560000	240.337280	0.001104	
1.570000	240.389149	0.000785	
1.580000	240.288499	0.001104	
1.590000	240.402338	0.000148	
1.600000	240.369296	0.000467	-0.080000
1.610000	240.383238	0.001104	
1.620000	240.346117	0.001423	
1.630000	240.361270	0.000785	
1.640000	240.412166	0.000785	
1.650000	240.365384	0.000785	
1.660000	240.388380	0.000148	
1.670000	240.387909	0.000148	
1.680000	240.390979	0.000785	
1.690000	240.290349	0.000467	
1.700000	240.483103	0.000148	-0.200000
1.710000	240.261232	0.000785	
1.720000	240.304498	0.000785	
1.730000	240.384716	0.000785	
1.740000	240.388766	0.001104	
1.750000	240.351289	0.000148	
1.760000	240.367813	-0.000170	
1.770000	240.332453	0.000467	
1.780000	240.485580	0.000467	
1.790000	240.339102	0.000467	
1.800000	240.311176	0.001104	-0.280000
1.810000	240.344245	0.000148	
1.820000	240.485663	0.000467	
1.830000	240.252486	0.000785	
1.840000	240.317476	0.000785	
1.850000	240.371745	0.000785	
1.860000	240.425387	0.000785	
1.870000	240.372365	0.000467	
1.880000	240.336156	0.000785	
1.890000	240.480184	0.001104	
1.900000	240.323677	0.000467	-0.200000
1.910000	240.366298	0.000148	
1.920000	240.425395	0.000785	
1.930000	240.274617	0.000785	
1.940000	240.365431	0.001104	
1.950000	240.337659	0.000785	
1.960000	240.311361	0.001104	
1.970000	240.269393	0.000785	
1.980000	240.379955	0.001104	
1.990000	240.311802	0.000467	
2.000000	240.383329	0.000785	-0.200000
2.010000	240.431862	0.000148	
2.020000	240.367374	0.000148	
2.030000	240.361588	0.000467	
2.040000	240.375052	0.000785	
2.050000	240.388948	-0.000170	
2.060000	240.314020	0.000785	
2.070000	240.386517	0.000467	
2.080000	240.357862	0.000467	
2.090000	240.331289	0.001104	
2.100000	240.351928	0.000467	-0.080000
2.110000	240.378201	0.000785	
2.120000	240.430640	0.000467	
2.130000	240.287945	0.000785	
2.140000	240.446037	0.000467	
2.150000	240.448090	0.000148	
2.160000	240.442664	0.000148	
2.170000	240.505558	0.000467	
2.180000	240.283632	0.000148	
2.190000	240.442482	0.000467	
2.200000	240.307554	0.000148	-0.280000
2.210000	240.411268	0.000148	
2.220000	240.459948	0.000148	
2.230000	240.333025	0.000148	
2.240000	240.410763	0.000467	
2.250000	240.440779	0.000148	
2.260000	240.403446	0.000467	
2.270000	240.523224	0.000467	
2.280000	240.348846	0.000785	
2.290000	240.428810	0.000785	
2.300000	240.421748	0.000148	-0.200000
2.310000	240.400159	0.000785	
2.320000	240.335002	0.000785	
2.330000	240.383163	0.000467	
2.340000	240.285906	0.000785	
2.350000	240.427633	0.000467	
2.360000	240.338608	0.000467	
2.370000	240.197390	0.000467	
2.380000	240.358186	0.000785	
2.390000	240.440220	0.000148	
2.400000	240.395212	0.000785	-0.400000
2.410000	240.426390	0.001104	
2.420000	240.334629	0.000467	
2.430000	240.242492	0.001423	
2.440000	240.422258	0.001104	
2.450000	240.474745	0.000785	
2.460000	240.335843	0.000785	
2.470000	240.405052	0.000785	
2.480000	240.342179	0.000467	
2.490000	240.403675	0.001423	
2.500000	240.454275	0.001104	-0.280000
2.510000	240.352979	0.000148	
2.520000	240.419930	-0.000170	
2.530000	240.401185	0.000467	
2.540000	240.365227	0.000148	
2.550000	240.390760	0.000785	
2.560000	240.273611	0.000785	
2.570000	240.371554	0.000785	
2.580000	240.434544	0.000785	
2.590000	240.352701	0.000467	
2.600000	240.315668	-0.000170	-0.280000
2.610000	240.420305	0.000785	
2.620000	240.459095	0.000467	
2.630000	240.385635	0.001423	
2.640000	240.365096	0.000467	
2.650000	240.428731	0.000785	
2.660000	240.385878	0.000467	
2.670000	240.323963	0.000467	
2.680000	240.415759	0.000467	
2.690000	240.312241	0.000467	
2.700000	240.349753	0.000467	-0.200000
2.710000	240.346119	0.000785	
2.720000	240.288506	0.000148	
2.730000	240.289462	0.000148	
2.740000	240.364552	0.000148	
2.750000	240.377030	0.000785	
2.760000	240.431534	0.001104	
2.770000	240.368578	0.000785	
2.780000	240.238771	0.001104	
2.790000	240.336695	0.000785	
2.800000	240.260723	0.000785	-0.280000
2.810000	240.416282	0.000785	
2.820000	240.370170	0.000148	
2.830000	240.342328	0.000785	
2.840000	240.286061	-0.000808	
2.850000	240.453559	0.000467	
2.860000	240.383185	0.000467	
2.870000	240.539447	0.000785	
2.880000	240.424935	-0.000170	
2.890000	240.331758	0.000785	
2.900000	240.311868	0.000467	-0.280000
2.910000	240.330680	0.001423	
2.920000	240.347208	0.001104	
2.930000	240.283918	0.000785	
2.940000	240.272558	0.000467	
2.950000	240.281458	0.000148	
2.960000	240.378294	0.000785	
2.970000	240.493822	0.001104	
2.980000	240.313662	0.001104	
2.990000	240.329557	2.641189	
3.000000	240.297616	2.580652	-0.480000
3.010000	240.340343	2.579696	
3.020000	240.310091	2.578421	
3.030000	240.396507	2.578421	
3.040000	240.486547	2.578103	
3.050000	240.342298	2.579059	
3.060000	240.443788	2.579059	
3.070000	240.438649	2.578740	
3.080000	240.190843	2.577465	
3.090000	240.433723	2.577147	
3.100000	240.487786	2.578103	500.200000
3.110000	240.525277	2.578421	
3.120000	240.427378	2.578740	
3.130000	240.434625	2.578103	
3.140000	240.571712	2.579059	
3.150000	240.501086	2.578740	
3.160000	240.549700	2.578421	
3.170000	240.627202	2.578103	
3.180000	240.589903	2.578421	
3.190000	240.647323	2.578740	
3.200000	240.479173	2.578740	500.320000
3.210000	240.690596	2.578740	
3.220000	240.675458	2.578103	
3.230000	240.745074	2.578740	
3.240000	240.647816	2.578421	
3.250000	240.702882	2.579059	
3.260000	240.659822	2.578103	
3.270000	240.779272	2.578740	
3.280000	240.850373	2.578421	
3.290000	240.856837	2.579059	
3.300000	240.925529	2.579377	500.000000
3.310000	240.860654	2.578421	
3.320000	240.911288	2.578421	
3.330000	240.859754	2.579377	
3.340000	240.830727	2.578740	
3.350000	240.856153	2.579059	
3.360000	240.922610	2.579696	
3.370000	240.903188	2.579377	
3.380000	241.191088	2.578421	
3.390000	241.008789	2.578103	
3.400000	241.033993	2.579377	500.400000
3.410000	241.016528	2.580333	
3.420000	241.208594	2.578740	
3.430000	241.114656	2.578421	
3.440000	241.059012	2.579377	
3.450000	241.307482	2.578103	
3.460000	241.135772	2.578103	
3.470000	241.270159	2.579377	
3.480000	241.226814	2.578103	
3.490000	241.138197	2.577465	
3.500000	241.242103	2.578421	500.000000
3.510000	241.273741	2.578740	
3.520000	241.429470	2.578421	
3.530000	241.389991	2.578103	
3.540000	241.361471	2.578740	
3.550000	241.379222	2.578740	
3.560000	241.304924	2.579059	
3.570000	241.443346	2.578740	
3.580000	241.435340	2.579696	
3.590000	241.424246	2.578103	
3.600000	241.333292	2.578421	500.000000
3.610000	241.478674	2.579059	
3.620000	241.543455	2.578103	
3.630000	241.521504	2.578421	
3.640000	241.489968	2.578740	
3.650000	241.495739	2.578740	
3.660000	241.502648	2.580333	
3.670000	241.464614	2.578740	
3.680000	241.625293	2.578103	
3.690000	241.582330	2.579059	
3.700000	241.571880	2.579059	499.800000
3.710000	241.695808	2.579059	
3.720000	241.702520	2.579377	
3.730000	241.615163	2.578740	
3.740000	241.777976	2.578740	
3.750000	241.642187	2.578740	
3.760000	241.665470	2.578421	
3.770000	241.768149	2.578740	
3.780000	241.756278	2.578421	
3.790000	241.709515	2.579377	
3.800000	241.743897	2.578740	500.000000
3.810000	241.857540	2.578103	
3.820000	241.848664	2.579377	
3.830000	241.809199	2.578103	
3.840000	241.765216	2.578421	
3.850000	241.900572	2.578421	
3.860000	241.837917	2.578740	
3.870000	241.963642	2.578103	
3.880000	241.752235	2.578421	
3.890000	241.916256	2.579377	
3.900000	241.996530	2.578103	500.000000
3.910000	241.885498	2.578740	
3.920000	241.973943	2.577465	
3.930000	241.983604	2.577465	
3.940000	242.010131	2.577784	
3.950000	241.934815	2.579059	
3.960000	242.062315	2.578103	
3.970000	241.977682	2.578421	
3.980000	241.896491	2.578421	
3.990000	242.129034	2.578421	
4.000000	241.986054	2.578740	499.920000
4.010000	242.019678	2.579059	
4.020000	242.016800	2.578103	
4.030000	242.184474	2.577784	
4.040000	242.058666	2.578421	
4.050000	242.163109	2.579377	
4.060000	242.084505	2.578103	
