0.000000	313.678651	0.001104	-0.080000
0.010000	313.726368	0.000148	
0.020000	313.679153	0.000148	
0.030000	313.729133	0.000467	
0.040000	313.894090	0.000467	
0.050000	313.646793	0.000785	
0.060000	313.698385	0.000467	
0.070000	313.772264	0.000467	
0.080000	313.648689	0.000467	
0.090000	313.672264	0.000467	
0.100000	313.659225	0.001104	-0.400000
0.110000	313.785088	0.000785	
0.120000	313.691979	0.000785	
0.130000	313.801542	0.000785	
0.140000	313.755630	0.000467	
0.150000	313.658411	0.000785	
0.160000	313.644379	0.000467	
0.170000	313.598436	0.000785	
0.180000	313.656078	0.000467	
0.190000	313.802635	0.000467	
0.200000	313.752562	0.000785	-0.280000
0.210000	313.803621	0.000467	
0.220000	313.588175	0.000467	
0.230000	313.740859	0.001423	
0.240000	313.670473	0.000148	
0.250000	313.580571	0.000467	
0.260000	313.556634	0.000467	
0.270000	313.721088	0.000467	
0.280000	313.689113	0.001104	
0.290000	313.657305	0.000785	
0.300000	313.547753	0.000467	-0.200000
0.310000	313.739864	0.000467	
0.320000	313.606153	0.000785	
0.330000	313.750406	0.000785	
0.340000	313.757450	0.000467	
0.350000	313.725329	0.000467	
0.360000	313.924542	0.000785	
0.370000	313.646238	0.001104	
0.380000	313.655270	0.001104	
0.390000	313.626720	0.000148	
0.400000	313.587592	0.000785	-0.280000
0.410000	313.658261	0.000785	
0.420000	313.630819	0.000467	
0.430000	313.697261	0.001104	
0.440000	313.592068	0.000467	
0.450000	313.684621	0.000467	
0.460000	313.651147	0.000785	
0.470000	313.506346	0.000467	
0.480000	313.530988	0.000467	
0.490000	313.665883	0.000785	
0.500000	313.582815	0.000467	-0.200000
0.510000	313.654603	0.000785	
0.520000	313.683028	0.000467	
0.530000	313.718010	-0.000170	
0.540000	313.400797	0.000785	
0.550000	313.775373	0.000785	
0.560000	313.832841	0.000148	
0.570000	313.668317	-0.000170	
0.580000	313.696597	0.000467	
0.590000	313.849716	0.000148	
0.600000	313.646666	0.001104	-0.400000
0.610000	313.665813	0.000467	
0.620000	313.698149	0.000467	
0.630000	313.670438	0.001104	
0.640000	313.741976	0.000467	
0.650000	313.665516	0.000467	
0.660000	313.762313	0.000148	
0.670000	313.718036	-0.000170	
0.680000	313.736809	0.000148	
0.690000	313.651328	0.000467	
