0.000000	200.986650	0.000785	0.000000
0.010000	200.969829	0.000785	
0.020000	201.123950	0.001104	
0.030000	201.052944	0.000467	
0.040000	201.066825	0.000785	
0.050000	201.194425	0.000467	
0.060000	201.003687	0.000785	
0.070000	201.062491	0.000785	
0.080000	201.075471	0.001104	
0.090000	201.014742	0.000467	
0.100000	201.072591	0.000467	-0.400000
0.110000	200.952603	0.000467	
0.120000	200.973172	0.000785	
0.130000	201.026319	0.000785	
0.140000	201.060888	-0.000170	
0.150000	201.062988	0.000785	
0.160000	201.170756	-0.000489	
0.170000	200.898696	0.000467	
0.180000	200.995135	0.000785	
0.190000	201.083831	0.000785	
0.200000	201.035602	0.000148	-0.280000
0.210000	201.073939	0.000467	
0.220000	201.005654	0.000148	
0.230000	201.029348	0.000785	
0.240000	200.963642	0.000467	
0.250000	201.047306	0.000785	
0.260000	200.987896	0.000467	
0.270000	201.165885	0.000785	
0.280000	201.020030	0.000467	
0.290000	201.034718	0.000148	
0.300000	200.980305	0.001104	-0.280000
0.310000	200.959064	-0.000170	
0.320000	201.089350	0.000467	
0.330000	201.069019	-0.000489	
0.340000	201.033897	0.000467	
0.350000	201.026424	0.000148	
0.360000	201.073084	0.000785	
0.370000	201.028214	0.000785	
0.380000	201.192849	0.000467	
0.390000	200.993523	0.000148	
0.400000	201.040876	0.000148	-0.200000
0.410000	200.976243	0.000148	
0.420000	200.991200	0.001104	
0.430000	201.119855	0.000467	
0.440000	201.128493	0.000467	
0.450000	201.018333	0.000785	
0.460000	201.063502	0.000785	
0.470000	200.976257	-0.000489	
0.480000	201.092105	0.000467	
0.490000	201.000628	0.000467	
0.500000	201.052670	0.000785	-0.200000
0.510000	200.961923	0.000467	
0.520000	201.088551	0.000785	
0.530000	200.938732	0.000467	
0.540000	201.110027	0.000785	
0.550000	201.022172	0.000785	
0.560000	201.014244	0.000785	
0.570000	201.107736	0.000785	
0.580000	201.048397	0.000785	
0.590000	200.935441	0.001104	
0.600000	201.003930	0.000785	-0.080000
0.610000	200.840486	0.000467	
0.620000	201.090874	0.000467	
0.630000	200.991853	0.000148	
0.640000	200.862712	0.001104	
0.650000	200.967681	0.000785	
0.660000	200.986545	0.000467	
0.670000	201.112148	0.001104	
0.680000	201.103708	0.001104	
0.690000	200.954939	-0.000170	
0.700000	201.046608	0.000467	-0.080000
0.710000	200.994397	0.000785	
0.720000	200.975640	0.000785	
0.730000	200.965627	0.000467	
0.740000	200.995493	0.001423	
0.750000	200.960559	0.000785	
0.760000	200.998122	0.001104	
0.770000	201.065463	0.000148	
0.780000	201.003099	0.000467	
0.790000	201.061316	0.000467	
0.800000	201.081001	0.000785	-0.400000
0.810000	200.962044	0.000467	
0.820000	200.975684	0.001104	
0.830000	200.995223	0.000467	
0.840000	201.199347	0.000148	
0.850000	201.031243	0.000148	
0.860000	201.035903	0.000785	
0.870000	201.068848	0.000785	
0.880000	201.115097	0.000467	
0.890000	200.959084	0.000148	
0.900000	201.075933	0.000467	-0.400000
0.910000	201.008418	-0.000170	
0.920000	201.077143	0.000467	
0.930000	201.133076	0.001104	
0.940000	201.068183	0.000467	
0.950000	200.982199	-0.000489	
0.960000	200.812540	-0.000170	
0.970000	201.086162	0.000785	
0.980000	201.100256	0.000467	
0.990000	200.970232	0.000467	
1.000000	201.014022	0.000467	-0.200000
1.010000	200.997454	-0.000170	
1.020000	200.981855	0.000467	
1.030000	200.996794	0.000467	
1.040000	201.003539	0.000148	
1.050000	201.061256	0.000785	
1.060000	200.962640	0.000467	
1.070000	201.015891	0.000467	
1.080000	201.150596	0.000148	
1.090000	201.051784	0.001104	
1.100000	201.081911	0.000467	-0.080000
1.110000	201.150912	0.000785	
1.120000	201.054253	0.000785	
1.130000	201.009425	0.000467	
1.140000	200.973540	0.000148	
1.150000	201.081084	0.001104	
1.160000	201.103881	0.000785	
1.170000	201.059917	0.000785	
1.180000	200.966132	0.000467	
1.190000	200.985505	0.001104	
1.200000	200.991373	0.000785	-0.080000
1.210000	201.020539	0.000785	
1.220000	201.056194	0.000148	
1.230000	200.978988	-0.000170	
1.240000	201.022654	0.000785	
1.250000	201.150401	0.000467	
