0.000000	240.070060	0.000785	-0.280000
0.010000	240.152191	0.000467	
0.020000	240.031753	0.000467	
0.030000	240.039488	0.000148	
0.040000	240.113942	0.000467	
0.050000	240.014665	0.000467	
0.060000	240.152827	0.001104	
0.070000	240.062017	0.000785	
0.080000	240.113198	0.000467	
0.090000	240.155718	0.000148	
0.100000	240.049668	0.000148	-0.200000
0.110000	240.001080	0.000785	
0.120000	239.963123	0.000785	
0.130000	239.919945	0.001104	
0.140000	240.097359	0.000467	
0.150000	240.081677	0.000785	
0.160000	239.943783	-0.000170	
0.170000	240.154416	0.001104	
0.180000	239.999461	0.000467	
0.190000	240.083826	0.000467	
0.200000	240.192740	0.000785	-0.280000
0.210000	240.063621	0.000467	
0.220000	240.066043	0.001104	
0.230000	240.077017	0.001423	
0.240000	240.148135	0.000785	
0.250000	240.125188	0.000467	
0.260000	239.937735	0.000467	
0.270000	240.057615	0.000785	
0.280000	240.102860	0.000785	
0.290000	240.180775	0.000148	
0.300000	239.986211	0.000785	-0.200000
0.310000	240.186416	0.000785	
0.320000	240.090371	0.000785	
0.330000	240.166796	0.000785	
0.340000	240.157292	0.000467	
0.350000	240.031725	0.000785	
0.360000	240.013641	0.000785	
0.370000	240.057835	-0.000808	
0.380000	240.108744	0.000467	
0.390000	239.983090	0.000785	
0.400000	240.098620	0.000785	-0.280000
0.410000	240.073129	0.000785	
0.420000	240.058560	0.000467	
0.430000	240.059088	0.000785	
0.440000	240.057748	0.000467	
0.450000	239.998772	0.000785	
0.460000	240.020337	0.000148	
0.470000	239.993809	0.000785	
0.480000	240.077577	0.000467	
0.490000	240.163925	0.000467	
0.500000	240.184817	0.000785	-0.280000
0.510000	239.958212	0.000467	
0.520000	240.051977	0.000785	
0.530000	240.150506	0.000785	
0.540000	240.074207	0.000785	
0.550000	239.986651	0.000148	
0.560000	239.927227	0.000467	
0.570000	239.963701	0.000148	
0.580000	240.020886	0.000148	
0.590000	240.170245	0.000148	
0.600000	240.106866	0.000467	-0.400000
0.610000	240.107570	0.000785	
0.620000	240.085750	0.000467	
0.630000	240.123329	0.000467	
0.640000	240.112655	0.000785	
0.650000	240.058375	0.001104	
0.660000	239.972002	0.000467	
0.670000	240.135600	0.000467	
0.680000	240.088548	0.000785	
0.690000	239.985451	0.001104	
0.700000	240.108519	0.001104	-0.280000
0.710000	240.053698	0.001104	
0.720000	240.079182	0.000467	
0.730000	240.079859	0.000785	
0.740000	239.996953	0.001104	
0.750000	240.073206	0.000785	
0.760000	240.177520	0.000467	
0.770000	240.090603	0.000467	
0.780000	240.008321	0.000785	
0.790000	240.153014	0.000148	
0.800000	240.019520	0.001104	-0.280000
0.810000	240.064004	0.000785	
0.820000	240.090815	-0.000170	
0.830000	240.070409	0.000785	
0.840000	240.095284	0.000467	
0.850000	240.024260	0.000785	
0.860000	240.152455	0.000467	
0.870000	240.122632	0.000785	
0.880000	240.142225	0.000785	
0.890000	240.154231	0.000785	
0.900000	240.090722	0.000148	-0.200000
0.910000	239.992683	0.000467	
0.920000	240.034411	0.000467	
0.930000	240.079329	0.000467	
0.940000	240.102240	0.000785	
0.950000	240.106268	0.000467	
0.960000	239.980343	0.000467	
0.970000	240.153862	0.000467	
0.980000	240.115968	0.000785	
0.990000	240.098555	0.001104	
1.000000	240.016818	0.000785	-0.200000
1.010000	240.044460	-0.000170	
1.020000	240.021764	0.000467	
1.030000	240.179124	0.000467	
1.040000	239.976843	-0.000170	
1.050000	240.123690	0.000148	
1.060000	240.008005	0.000785	
1.070000	240.233606	-0.000489	
1.080000	240.081228	0.000785	
1.090000	240.013772	0.000467	
1.100000	240.018706	0.001104	-0.400000
1.110000	240.092394	0.000467	
1.120000	240.166566	0.000785	
1.130000	240.089730	0.000467	
1.140000	240.156627	0.000467	
1.150000	240.198448	0.000467	
1.160000	240.074279	-0.000170	
1.170000	239.988663	-0.000489	
1.180000	239.984495	-0.000170	
1.190000	240.102978	0.000467	
1.200000	240.093677	0.000467	-0.400000
1.210000	240.058481	0.001104	
1.220000	240.106104	0.000785	
1.230000	240.070243	0.000467	
1.240000	240.012689	0.000785	
1.250000	239.958988	0.000785	
1.260000	240.075660	0.000785	
1.270000	240.061426	0.000467	
1.280000	240.117424	0.000148	
1.290000	240.090497	0.000148	
1.300000	240.062362	0.001104	-0.080000
1.310000	239.980894	0.000785	
1.320000	239.873752	0.000467	
1.330000	240.157558	0.000785	
1.340000	240.025675	0.000467	
1.350000	240.065468	0.001104	
1.360000	240.013355	0.000785	
1.370000	240.146801	0.000467	
1.380000	239.905276	0.001104	
1.390000	240.131735	0.000467	
1.400000	240.016665	0.000467	-0.200000
1.410000	240.059390	0.000785	
1.420000	240.156557	0.000785	
1.430000	240.192762	0.000148	
1.440000	240.111088	0.000785	
1.450000	240.196703	0.000467	
1.460000	240.110118	0.000785	
1.470000	240.103361	0.000467	
1.480000	240.206935	0.000467	
1.490000	240.008152	0.000785	
1.500000	240.078156	0.000785	-0.400000
1.510000	240.139036	0.000467	
1.520000	240.010202	0.000785	
1.530000	239.944852	-0.000170	
1.540000	240.134499	0.000785	
1.550000	240.110549	0.000785	
1.560000	240.028372	0.000467	
1.570000	240.019879	0.000467	
1.580000	240.155357	0.000148	
1.590000	240.193087	-0.000170	
1.600000	239.923956	-0.000170	0.000000
1.610000	239.855778	-0.000170	
1.620000	240.015145	0.000785	
1.630000	240.101713	0.000148	
1.640000	240.068332	0.000467	
1.650000	240.068454	0.001104	
1.660000	239.976476	0.000148	
1.670000	240.204888	0.000785	
1.680000	240.104579	0.000467	
1.690000	240.107607	0.000785	
1.700000	240.015966	0.000467	-0.280000
1.710000	240.057180	0.000785	
1.720000	240.110050	0.000148	
1.730000	240.081226	0.000785	
1.740000	240.014446	0.000467	
1.750000	240.117042	0.000785	
1.760000	240.095997	0.000148	
1.770000	240.120594	0.000785	
1.780000	240.104306	0.001104	
1.790000	239.934348	0.000467	
1.800000	240.119678	0.000467	-0.200000
1.810000	239.895356	0.000785	
1.820000	240.036222	0.000785	
1.830000	240.036788	0.001104	
1.840000	239.989987	0.000467	
1.850000	240.080413	0.000467	
1.860000	240.104091	0.000785	
1.870000	240.127224	0.000785	
1.880000	240.067423	0.000467	
1.890000	240.032478	0.000148	
1.900000	240.082656	0.000785	-0.280000
1.910000	240.091484	0.000148	
1.920000	240.222238	0.000467	
1.930000	240.117878	0.000467	
1.940000	240.043046	0.000467	
1.950000	240.046093	0.000467	
1.960000	239.936085	0.000785	
1.970000	240.122687	0.000148	
1.980000	240.089708	0.000148	
1.990000	239.918732	0.000785	
2.000000	240.069724	0.000148	-0.080000
2.010000	240.093550	0.000785	
2.020000	240.074990	0.000467	
2.030000	240.150057	0.000467	
2.040000	240.002677	0.000148	
2.050000	240.135941	0.000785	
2.060000	240.016065	0.000785	
2.070000	240.100589	0.000148	
2.080000	240.096926	0.000467	
2.090000	240.106786	0.000148	
2.100000	240.014144	0.000467	-0.200000
2.110000	239.967965	0.001104	
2.120000	240.110334	0.000148	
2.130000	240.049717	0.000467	
2.140000	239.938445	0.000148	
2.150000	240.014970	0.000467	
2.160000	239.997762	0.000785	
2.170000	240.089938	0.000467	
2.180000	239.966880	0.000467	
2.190000	239.942433	0.000467	
2.200000	240.106971	0.000467	-0.400000
2.210000	240.057712	0.000785	
2.220000	240.040360	0.000148	
2.230000	239.994064	0.000785	
2.240000	240.049909	0.000148	
2.250000	240.169794	0.000785	
2.260000	240.020681	0.000467	
2.270000	240.063847	0.000785	
2.280000	240.014171	0.000148	
2.290000	240.007940	0.000467	
2.300000	240.157200	0.000467	-0.280000
2.310000	240.020670	0.000785	
2.320000	240.120670	0.000785	
2.330000	240.117727	0.000785	
2.340000	240.001540	0.001104	
2.350000	240.018061	0.000785	
2.360000	240.064846	0.000785	
2.370000	240.109276	0.000467	
2.380000	240.039979	0.000467	
2.390000	240.119421	0.000785	
2.400000	239.991443	0.000785	-0.200000
2.410000	239.794648	2.150515	
2.420000	239.940286	3.827093	
2.430000	239.903476	4.173433	
2.440000	240.057726	4.171203	
2.450000	239.953361	4.171203	
2.460000	240.055209	4.171203	
2.470000	240.066895	4.170565	
2.480000	240.113499	4.170884	
2.490000	240.149710	4.171521	
