0.000000	394.256154	-0.000170	-0.080000
0.010000	394.364378	0.000148	
0.020000	394.529086	0.000785	
0.030000	394.377384	0.000785	
0.040000	394.508836	0.000467	
0.050000	394.470523	0.000467	
0.060000	394.424860	0.000467	
0.070000	394.418317	0.000785	
0.080000	394.460096	0.000467	
0.090000	394.431377	0.000785	
0.100000	394.503316	0.000785	-0.280000
0.110000	394.426278	-0.000170	
0.120000	394.366669	0.000148	
0.130000	394.466205	0.000467	
0.140000	394.399813	0.000785	
0.150000	394.357966	0.000467	
0.160000	394.460488	0.001423	
0.170000	394.450825	0.000785	
0.180000	394.359607	-0.000170	
0.190000	394.402298	0.001104	
0.200000	394.403010	0.000148	0.000000
0.210000	394.425909	0.000148	
0.220000	394.387738	0.001423	
0.230000	394.367182	0.000785	
0.240000	394.550019	-0.000489	
0.250000	394.320881	0.001104	
0.260000	394.347228	-0.000170	
0.270000	394.412666	0.000785	
0.280000	394.315962	0.000467	
0.290000	394.373694	0.001104	
0.300000	394.440497	0.000467	-0.280000
0.310000	394.389326	0.000467	
0.320000	394.478794	0.000467	
0.330000	394.333405	0.000467	
0.340000	394.368631	0.001423	
0.350000	394.376174	0.000785	
0.360000	394.475549	0.000148	
0.370000	394.309717	0.001104	
0.380000	394.459764	0.000148	
0.390000	394.378935	0.000467	
0.400000	394.285874	0.000785	-0.480000
0.410000	394.459128	0.001423	
0.420000	394.375241	-0.000170	
0.430000	394.414005	0.001423	
0.440000	394.302318	0.000148	
0.450000	394.521059	0.000467	
0.460000	394.381541	0.001104	
0.470000	394.380525	0.000148	
0.480000	394.373229	0.000467	
0.490000	394.379533	0.000467	
0.500000	394.502715	0.001104	-0.200000
0.510000	394.437946	0.000785	
0.520000	394.315036	0.001104	
0.530000	394.361606	0.000148	
0.540000	394.412791	0.000785	
0.550000	394.523908	0.001104	
0.560000	394.419971	0.000467	
0.570000	394.420089	0.001104	
0.580000	394.312648	0.000467	
0.590000	394.354569	0.000467	
0.600000	394.515415	0.001104	-0.280000
0.610000	394.417536	0.000148	
0.620000	394.339264	0.000467	
0.630000	394.412399	0.000467	
0.640000	394.437152	0.000467	
0.650000	394.593488	0.001423	
0.660000	394.461219	0.000467	
0.670000	394.372733	0.001741	
0.680000	394.350204	0.001104	
0.690000	394.315882	0.000785	
0.700000	394.460803	0.001104	-0.200000
0.710000	394.353171	0.000785	
0.720000	394.339773	0.000467	
0.730000	394.394568	0.000467	
0.740000	394.476916	0.000785	
0.750000	394.537794	0.000467	
0.760000	394.386637	0.000785	
0.770000	394.414077	0.000785	
0.780000	394.374171	0.000467	
0.790000	394.393885	0.001104	
0.800000	394.519990	0.000467	-0.280000
0.810000	394.386063	0.000467	
0.820000	394.432858	0.001104	
0.830000	394.298007	0.000467	
0.840000	394.366678	0.000148	
0.850000	394.316638	0.000785	
0.860000	394.501338	0.000467	
0.870000	394.427397	0.000467	
0.880000	394.304966	0.000785	
0.890000	394.471408	0.000785	
0.900000	394.414527	0.000785	-0.280000
0.910000	394.432698	0.000785	
0.920000	394.457548	0.001104	
0.930000	394.387331	0.000467	
0.940000	394.354859	0.001423	
0.950000	394.291354	0.000467	
0.960000	394.547276	0.000148	
0.970000	394.483239	0.000785	
0.980000	394.329700	0.000785	
0.990000	394.377764	0.001423	
1.000000	394.490449	-0.000170	-0.200000
1.010000	394.344094	0.000148	
1.020000	394.503723	0.000467	
1.030000	394.407482	0.000785	
1.040000	394.425284	0.000148	
1.050000	394.386057	0.001104	
1.060000	394.340254	0.000785	
1.070000	394.442213	0.001104	
1.080000	394.273254	0.000148	
1.090000	394.441624	-0.000170	
1.100000	394.500128	0.001423	-0.280000
1.110000	394.355348	0.000785	
1.120000	394.313698	0.000148	
1.130000	394.355313	0.000148	
1.140000	394.454019	0.000467	
1.150000	394.452297	0.000467	
1.160000	394.458565	0.000785	
1.170000	394.361949	0.000467	
1.180000	394.463082	0.000467	
1.190000	394.471055	0.000785	
1.200000	394.391281	0.000467	-0.280000
1.210000	394.316571	-0.000489	
1.220000	394.358229	0.000785	
1.230000	394.308198	0.000785	
1.240000	394.462009	0.000148	
1.250000	394.405655	0.000785	
1.260000	394.437837	0.000467	
1.270000	394.434696	0.001104	
1.280000	394.275041	0.001104	
1.290000	394.438012	0.000785	
1.300000	394.261580	0.000785	-0.080000
1.310000	394.419318	0.001423	
1.320000	394.394010	0.000785	
1.330000	394.431421	0.000467	
1.340000	394.421898	0.001423	
1.350000	394.459786	0.000785	
1.360000	394.437569	0.000785	
1.370000	394.375115	0.000467	
1.380000	394.454660	0.000148	
1.390000	394.494692	0.001104	
1.400000	394.326069	0.000467	-0.200000
1.410000	394.467604	0.000148	
1.420000	394.270136	0.000467	
1.430000	394.398066	0.001104	
1.440000	394.445649	-0.000489	
1.450000	394.389887	0.001104	
1.460000	394.293000	0.000785	
1.470000	394.505588	0.000467	
1.480000	394.354598	0.000785	
1.490000	394.409701	0.000785	
1.500000	394.444175	0.001104	-0.200000
1.510000	394.416825	0.001104	
1.520000	394.276531	0.000467	
1.530000	394.464362	0.001104	
1.540000	394.441467	0.001423	
1.550000	394.468565	0.000785	
1.560000	394.576051	-0.000170	
1.570000	394.334032	0.001423	
1.580000	394.427412	0.001104	
1.590000	394.508484	0.000148	
1.600000	394.426770	0.000467	-0.280000
1.610000	394.393584	0.000148	
1.620000	394.323774	0.000785	
1.630000	394.359544	0.001104	
1.640000	394.403086	0.000148	
1.650000	394.359635	0.000785	
1.660000	394.387973	0.000467	
1.670000	394.259136	0.001423	
1.680000	394.385153	0.000467	
1.690000	394.389811	0.000785	
1.700000	394.316151	0.001104	-0.280000
1.710000	394.465658	-0.000170	
1.720000	394.364548	0.001104	
1.730000	394.327848	0.000785	
1.740000	394.478430	0.001104	
1.750000	394.391797	0.000785	
1.760000	394.541358	0.000785	
1.770000	394.357184	0.000785	
1.780000	394.434856	0.000785	
1.790000	394.419737	0.000785	
1.800000	394.425786	-0.000170	-0.200000
1.810000	394.345653	0.000467	
1.820000	394.415836	0.001104	
1.830000	394.343873	0.000148	
1.840000	394.366276	0.000467	
1.850000	394.460791	0.000785	
1.860000	394.402422	0.000785	
1.870000	394.385571	0.001741	
1.880000	394.504791	0.001104	
1.890000	394.535273	0.001104	
1.900000	394.437098	0.000467	-0.280000
1.910000	394.435050	0.000467	
1.920000	394.418057	0.000785	
1.930000	394.344111	0.000467	
1.940000	394.441007	0.000785	
1.950000	394.455728	0.000785	
1.960000	394.461192	0.000785	
1.970000	394.501463	0.000785	
1.980000	394.508309	-0.000170	
1.990000	394.323588	0.000148	
2.000000	394.503011	0.001104	0.120000
2.010000	394.391837	0.000467	
2.020000	394.457498	0.000467	
2.030000	394.443755	0.000785	
2.040000	394.077391	2.074683	
2.050000	394.043260	3.904199	
2.060000	394.430110	4.490460	
2.070000	394.415729	4.488548	
2.080000	394.376727	4.489185	
2.090000	394.396502	4.487592	
2.100000	394.413734	4.487592	785.320000
2.110000	394.387153	4.487911	
2.120000	394.577427	4.486636	
2.130000	394.530945	4.487592	
2.140000	394.381229	4.485999	
2.150000	394.490725	4.485681	
2.160000	394.527886	4.487592	
2.170000	394.547757	4.488230	
2.180000	394.573284	4.487911	
2.190000	394.760059	4.488867	
2.200000	394.693043	4.488548	784.600000
2.210000	394.704594	4.488230	
2.220000	394.753155	4.487911	
2.230000	394.779448	4.489185	
2.240000	394.888106	4.486318	
2.250000	394.774031	4.487592	
2.260000	394.806448	4.488867	
2.270000	394.896367	4.488867	
2.280000	394.906250	4.488548	
2.290000	395.013688	4.487911	
2.300000	395.266899	4.487592	783.720000
2.310000	395.185514	4.488548	
2.320000	395.331109	4.487592	
2.330000	395.237728	4.488230	
2.340000	395.363367	4.488867	
2.350000	395.283767	4.487911	
2.360000	395.340007	4.488867	
2.370000	395.440288	4.489823	
2.380000	395.382237	4.488867	
2.390000	395.481681	4.488548	
2.400000	395.524518	4.488548	783.520000
2.410000	395.526278	4.489185	
2.420000	395.649353	4.488548	
2.430000	395.768888	4.488867	
2.440000	395.911754	4.488230	
2.450000	395.903490	4.488548	
2.460000	395.962423	4.489185	
2.470000	396.002856	4.488230	
2.480000	396.074578	4.488548	
2.490000	396.251037	4.487911	
2.500000	396.086987	4.488230	783.120000
2.510000	396.153618	4.487911	
2.520000	396.329980	4.489185	
2.530000	396.181833	4.489185	
2.540000	396.347071	4.488867	
2.550000	396.402671	4.489823	
2.560000	396.418829	4.488230	
2.570000	396.503999	4.488867	
2.580000	396.510263	4.488548	
2.590000	396.576565	4.488548	
2.600000	396.634654	4.488230	782.600000
2.610000	396.699552	4.487592	
2.620000	396.653510	4.488548	
2.630000	396.710820	4.489185	
2.640000	396.833843	4.488548	
2.650000	396.881936	4.488867	
2.660000	397.036900	4.487592	
2.670000	397.062433	4.489185	
2.680000	396.982837	4.487592	
2.690000	397.005103	4.488548	
2.700000	397.165986	4.488548	782.800000
2.710000	397.131943	4.487911	
2.720000	397.240794	4.489823	
2.730000	397.288041	4.488230	
2.740000	397.378113	4.488867	
2.750000	397.303900	4.489185	
2.760000	397.521135	4.488548	
2.770000	397.457555	4.489504	
2.780000	397.517214	4.489185	
2.790000	397.535995	4.488230	
2.800000	397.421376	4.488867	782.520000
2.810000	397.670390	4.488867	
2.820000	397.602523	4.487911	
2.830000	397.638139	4.487911	
2.840000	397.754172	4.488230	
2.850000	397.747087	4.488867	
2.860000	397.952906	4.488867	
2.870000	398.017048	4.490460	
2.880000	397.941238	4.489185	
2.890000	397.940305	4.488230	
2.900000	398.014087	4.489185	782.720000
2.910000	398.033733	4.488230	
2.920000	398.004186	4.487274	
2.930000	398.222862	4.487592	
2.940000	398.067914	4.489185	
2.950000	398.275562	4.488548	
2.960000	398.218284	4.489823	
2.970000	398.375248	4.489185	
2.980000	398.231604	4.487592	
2.990000	398.315548	4.488548	
3.000000	398.378005	4.487911	782.320000
3.010000	398.513719	4.489185	
3.020000	398.513898	4.488867	
3.030000	398.551693	4.488548	
3.040000	398.494791	4.489185	
3.050000	398.553538	4.487911	
3.060000	398.598172	4.489185	
3.070000	398.630792	4.488230	
3.080000	398.647004	4.487592	
3.090000	398.698498	4.489185	
3.100000	398.793236	4.488230	782.320000
3.110000	398.924888	4.489185	
3.120000	398.874008	4.490460	
3.130000	398.975531	4.487911	
3.140000	398.869575	4.489185	
3.150000	398.886205	4.487592	
3.160000	398.944484	4.489185	
3.170000	399.032892	4.489185	
3.180000	398.979454	4.490460	
3.190000	399.076304	4.489185	
3.200000	399.021781	4.488548	782.120000
3.210000	399.107985	4.489823	
3.220000	399.266044	4.488230	
3.230000	399.209445	4.488230	
3.240000	399.286986	4.488867	
3.250000	399.190109	4.489185	
3.260000	399.348285	4.488867	
3.270000	399.079072	4.489504	
3.280000	399.345094	4.488548	
3.290000	399.308081	4.488867	
3.300000	399.491276	4.488867	782.200000
3.310000	399.465091	4.489504	
3.320000	399.318746	4.489185	
3.330000	399.527749	4.488548	
3.340000	399.470468	4.488867	
3.350000	399.533378	4.489504	
3.360000	399.608812	4.488867	
3.370000	399.621082	4.488867	
3.380000	399.735355	4.488548	
3.390000	399.602703	4.489823	
3.400000	399.603843	4.488867	782.000000
3.410000	399.718374	4.488548	
3.420000	399.625598	4.488548	
3.430000	399.588816	4.487911	
3.440000	399.774959	4.489185	
3.450000	399.921105	4.487911	
3.460000	399.782122	4.488867	
3.470000	399.831873	4.490141	
3.480000	399.925718	4.489185	
3.490000	399.936329	4.489185	
3.500000	400.060446	4.489185	782.000000
3.510000	399.895133	4.488548	
3.520000	399.941537	4.490141	
3.530000	399.978228	4.489185	
3.540000	400.007509	4.488867	
3.550000	400.125328	4.488548	
3.560000	400.091924	4.489823	
3.570000	400.203212	4.488867	
3.580000	400.191600	4.488548	
3.590000	400.232035	4.489504	
3.600000	400.210193	4.488230	782.120000
3.610000	400.315014	4.488548	
3.620000	400.200571	4.489823	
3.630000	400.254785	4.489504	
3.640000	400.269010	4.490460	
3.650000	400.298365	4.489504	
3.660000	400.209542	4.489823	
3.670000	400.339922	4.489823	
3.680000	400.370255	4.488867	
3.690000	400.362645	4.489504	
3.700000	400.443272	4.489504	782.120000
3.710000	400.459071	4.488548	
3.720000	400.543105	4.488548	
3.730000	400.571907	4.488548	
3.740000	400.619443	4.489823	
3.750000	400.505365	4.488548	
3.760000	400.513139	4.489185	
3.770000	400.641764	4.489504	
3.780000	400.518187	4.490141	
3.790000	400.496377	4.489504	
3.800000	400.732194	4.489504	781.800000
3.810000	400.668440	4.490141	
3.820000	400.670874	4.487911	
3.830000	400.684047	4.488230	
3.840000	400.749161	4.489823	
3.850000	400.638369	4.488548	
3.860000	400.861151	4.488867	
3.870000	400.861316	4.489185	
3.880000	400.671797	4.489504	
3.890000	400.844912	4.490141	
3.900000	400.780481	4.489185	781.720000
3.910000	400.752753	4.488867	
3.920000	400.833916	4.488548	
3.930000	400.949495	4.489823	
3.940000	400.874938	4.489185	
3.950000	401.031303	4.488548	
3.960000	401.018996	4.488867	
3.970000	400.949570	4.489504	
3.980000	400.928248	4.490779	
3.990000	400.898122	4.489185	
4.000000	400.957266	4.489185	781.600000
4.010000	401.101055	4.489823	
4.020000	401.023054	4.488230	
4.030000	401.044245	4.489185	
4.040000	401.151336	4.488230	
4.050000	401.049373	4.488230	
4.060000	401.247336	4.490141	
4.070000	401.156410	4.490141	
4.080000	401.155233	4.490141	
4.090000	401.197363	4.490141	
4.100000	401.305260	4.488230	781.600000
4.110000	401.252044	4.488230	
4.120000	401.303144	4.489185	
4.130000	401.262106	4.489185	
4.140000	401.334819	4.487911	
4.150000	401.328407	4.489185	
4.160000	401.291855	4.488548	
4.170000	401.351572	4.489823	
4.180000	401.399151	4.489504	
4.190000	401.378962	4.489504	
4.200000	401.329646	4.488867	781.800000
4.210000	401.554889	4.490141	
4.220000	401.372223	4.489504	
4.230000	401.489824	4.490141	
4.240000	401.468192	4.489823	
4.250000	401.492919	4.488867	
4.260000	401.484862	4.489185	
4.270000	401.526395	4.489823	
4.280000	401.402286	4.488548	
4.290000	401.633281	4.489823	
4.300000	401.582775	4.489185	781.920000
4.310000	401.455320	4.489823	
4.320000	401.441487	4.488548	
4.330000	401.596326	4.490141	
4.340000	401.705818	4.488548	
4.350000	401.673078	4.488548	
4.360000	401.715333	4.490141	
4.370000	401.745019	4.489823	
4.380000	401.624618	4.488548	
4.390000	401.656051	4.488867	
4.400000	401.660463	4.489185	781.720000
4.410000	401.759868	4.490141	
4.420000	401.743722	4.488867	
4.430000	401.824458	4.489823	
4.440000	401.804024	4.490141	
4.450000	401.754380	4.489504	
4.460000	401.894897	4.489504	
4.470000	401.949191	4.489823	
4.480000	401.840739	4.489823	
4.490000	401.919988	4.488548	
4.500000	401.924633	4.489185	781.120000
4.510000	401.874675	4.489504	
4.520000	402.026050	4.489504	
4.530000	401.867215	4.489504	
4.540000	402.039036	4.491416	
4.550000	401.969221	4.489185	
4.560000	402.048424	4.490460	
4.570000	402.079922	4.488867	
4.580000	402.076606	4.490779	
4.590000	402.106373	4.490141	
4.600000	402.143001	4.490141	781.520000
4.610000	402.062135	4.491097	
4.620000	402.057619	4.489823	
4.630000	402.228805	4.489504	
4.640000	402.115623	4.490460	
4.650000	402.143197	4.489185	
4.660000	402.076357	4.490779	
4.670000	402.224052	4.490141	
4.680000	402.120192	4.490460	
4.690000	402.170915	4.490141	
4.700000	402.261393	4.489185	781.120000
4.710000	402.337572	4.489823	
4.720000	402.126869	4.488230	
4.730000	402.291111	4.490141	
4.740000	402.182660	4.490779	
4.750000	402.389402	4.488867	
4.760000	402.319111	4.489504	
4.770000	402.219844	4.489823	
4.780000	402.470689	4.489823	
4.790000	402.365770	4.489185	
4.800000	402.299955	4.488867	781.000000
4.810000	402.328639	4.490141	
4.820000	402.403828	4.489185	
4.830000	402.459665	4.489823	
4.840000	402.386762	4.490460	
4.850000	402.331733	4.489823	
4.860000	402.442356	4.489185	
4.870000	402.404032	4.488548	
4.880000	402.466848	4.489823	
4.890000	402.614215	4.489823	
4.900000	402.502620	4.489185	781.200000
4.910000	402.475982	4.489823	
4.920000	402.522372	4.490141	
4.930000	402.583091	4.490779	
4.940000	402.512098	4.489504	
4.950000	402.558068	4.489823	
4.960000	402.618286	4.489823	
4.970000	402.568134	4.489504	
4.980000	402.626857	4.491416	
4.990000	402.642406	4.489185	
5.000000	402.665571	4.489823	781.400000
5.010000	402.672914	4.491416	
5.020000	402.596884	4.488867	
5.030000	402.690499	4.488867	
5.040000	402.588059	4.489185	
5.050000	402.748980	4.489823	
5.060000	402.593854	4.488548	
5.070000	402.645960	4.490779	
5.080000	402.653910	4.489185	
5.090000	402.739514	4.488867	
5.100000	402.953676	4.490141	781.200000
5.110000	402.871991	4.490141	
5.120000	402.836934	4.489185	
5.130000	402.744548	4.490141	
5.140000	402.775445	4.489185	
5.150000	402.840850	4.489823	
5.160000	402.937148	4.490141	
