0.000000	570.794874	-0.000489	-0.400000
0.010000	570.752773	0.000785	
0.020000	570.682856	0.001104	
0.030000	570.707847	0.001104	
0.040000	570.754107	0.000467	
0.050000	570.667484	0.000467	
0.060000	570.843036	0.000785	
0.070000	570.772524	0.001104	
0.080000	570.601400	-0.000170	
0.090000	570.759420	0.001104	
0.100000	570.816629	0.000785	-0.080000
0.110000	570.604724	0.001423	
0.120000	570.672278	0.000467	
0.130000	570.790446	0.001423	
0.140000	570.775160	-0.000170	
0.150000	570.917395	0.000467	
0.160000	570.716890	0.000467	
0.170000	570.788936	0.000148	
0.180000	570.721485	0.000785	
0.190000	570.769062	0.000785	
0.200000	570.638428	0.000148	-0.280000
0.210000	570.732264	0.000785	
0.220000	570.702465	0.001104	
0.230000	570.789812	0.000785	
0.240000	570.704584	0.001104	
0.250000	570.671250	-0.000170	
0.260000	570.721307	0.000467	
0.270000	570.897962	0.000148	
0.280000	570.609988	0.000785	
0.290000	570.824212	0.001104	
0.300000	570.602426	0.000467	-0.280000
0.310000	570.817412	0.000148	
0.320000	570.757343	0.000785	
0.330000	570.688937	0.000467	
0.340000	570.756991	-0.000170	
0.350000	570.817501	0.000785	
0.360000	570.846812	0.000785	
0.370000	570.769393	0.000467	
0.380000	570.723768	0.000785	
0.390000	570.794080	0.000785	
0.400000	570.699907	0.000785	-0.200000
0.410000	570.760163	0.000785	
0.420000	570.648524	0.000785	
0.430000	570.791338	0.000785	
0.440000	570.691924	0.001104	
0.450000	570.744472	0.000785	
0.460000	570.814162	0.000785	
0.470000	570.639836	0.000785	
0.480000	570.690033	0.000785	
0.490000	570.828554	0.000148	
0.500000	570.842249	0.000467	-0.200000
0.510000	570.699866	0.001104	
0.520000	570.640857	0.001104	
0.530000	570.750978	0.000785	
0.540000	570.759564	0.000467	
0.550000	570.881349	0.000467	
0.560000	570.731888	0.000785	
0.570000	570.809687	0.000148	
0.580000	570.700363	0.000785	
0.590000	570.783858	0.001741	
0.600000	570.693321	0.001423	-0.200000
0.610000	570.844520	0.000148	
0.620000	570.674994	0.000467	
0.630000	570.687120	0.000467	
0.640000	570.809277	0.000467	
0.650000	570.877402	0.000467	
0.660000	570.779681	0.000785	
0.670000	570.637575	0.000785	
0.680000	570.764053	0.000467	
0.690000	570.739120	0.000785	
0.700000	570.687019	-0.000170	0.000000
0.710000	570.667571	-0.000170	
0.720000	570.695590	0.001104	
0.730000	570.672221	0.001104	
0.740000	570.698210	0.001104	
0.750000	570.849017	0.001104	
0.760000	570.710118	0.000467	
0.770000	570.884579	0.000467	
0.780000	570.732872	0.000467	
0.790000	570.731473	0.000785	
0.800000	570.768644	-0.000170	0.000000
0.810000	570.690850	0.000785	
0.820000	570.706399	0.001104	
0.830000	570.779974	0.000148	
0.840000	570.613608	0.000148	
0.850000	570.764518	0.000467	
0.860000	570.763103	0.000467	
0.870000	570.726200	0.001741	
0.880000	570.833474	0.000785	
0.890000	570.845140	0.000467	
0.900000	570.644853	0.000467	-0.080000
0.910000	570.583849	0.000148	
0.920000	570.722728	-0.000170	
0.930000	570.695196	0.001104	
0.940000	570.683880	0.000785	
0.950000	570.699649	0.000148	
0.960000	570.881134	0.000785	
0.970000	570.777836	0.001104	
0.980000	570.590287	0.000785	
0.990000	570.684919	0.000785	
1.000000	570.700303	0.000467	-0.200000
1.010000	570.649904	0.000785	
1.020000	570.672282	0.000148	
1.030000	570.657933	0.001104	
1.040000	570.697169	0.000785	
1.050000	570.681814	0.000467	
1.060000	570.761998	0.001104	
1.070000	570.706349	0.000467	
1.080000	570.699843	0.000148	
1.090000	570.873225	0.000148	
1.100000	570.793764	-0.000170	-0.280000
1.110000	570.685898	0.000785	
1.120000	570.740460	0.000467	
1.130000	570.865939	0.000467	
1.140000	570.764279	0.000785	
1.150000	570.789051	0.001104	
1.160000	570.802284	0.001423	
1.170000	570.772654	0.000785	
1.180000	570.686335	0.000467	
1.190000	570.772471	0.000785	
1.200000	570.736992	0.000467	-0.400000
1.210000	570.707123	0.000785	
1.220000	570.766852	0.001104	
1.230000	570.697351	0.000148	
1.240000	570.786171	-0.000170	
1.250000	570.727958	0.000467	
1.260000	570.636794	0.000467	
1.270000	570.840140	0.000785	
1.280000	570.751619	0.001104	
1.290000	570.842061	0.001104	
1.300000	570.747611	0.000785	-0.280000
1.310000	570.778351	0.001104	
1.320000	570.766880	0.000467	
1.330000	570.665770	0.001741	
1.340000	570.709325	0.000785	
1.350000	570.697887	0.000148	
1.360000	570.755433	-0.000170	
1.370000	570.777600	-0.000170	
1.380000	570.801221	0.000785	
1.390000	570.749553	0.001104	
1.400000	570.904824	0.000467	-0.200000
1.410000	570.787773	0.000148	
1.420000	570.845229	0.000785	
1.430000	570.699299	0.000785	
1.440000	570.794479	0.001104	
1.450000	570.655270	0.000785	
1.460000	569.565638	0.000467	
1.470000	570.580162	3.094267	
1.480000	570.655333	4.486636	
1.490000	570.705515	4.485681	
1.500000	570.741608	4.484088	765.320000
1.510000	570.789587	4.483769	
1.520000	570.888249	4.484088	
1.530000	570.583807	4.484088	
1.540000	570.656086	4.485999	
1.550000	570.901380	4.485043	
1.560000	570.859841	4.483132	
1.570000	570.873387	4.481539	
1.580000	570.747474	4.483769	
1.590000	571.075463	4.486636	
1.600000	570.989613	4.485043	761.400000
1.610000	570.984961	4.485043	
1.620000	571.078567	4.486636	
1.630000	571.022905	4.486636	
1.640000	571.210134	4.486318	
1.650000	571.234235	4.485999	
1.660000	571.232935	4.485681	
1.670000	571.292143	4.486636	
1.680000	571.301810	4.486318	
1.690000	571.457230	4.485681	
1.700000	571.540727	4.486636	760.200000
1.710000	571.403871	4.485999	
1.720000	571.554870	4.486955	
1.730000	571.552943	4.486636	
1.740000	571.753044	4.486955	
1.750000	571.645924	4.486636	
1.760000	571.844302	4.486636	
1.770000	571.843439	4.486955	
1.780000	571.867262	4.487274	
1.790000	571.993849	4.487274	
1.800000	571.919484	4.485999	759.200000
1.810000	571.962340	4.486955	
1.820000	572.066694	4.485043	
1.830000	572.225685	4.486636	
1.840000	572.233137	4.486636	
1.850000	572.261870	4.486318	
1.860000	572.255625	4.486636	
1.870000	572.288409	4.486955	
1.880000	572.369861	4.486636	
1.890000	572.467104	4.487911	
1.900000	572.399428	4.487274	759.000000
1.910000	572.557167	4.487592	
1.920000	572.707825	4.487592	
1.930000	572.660429	4.486636	
1.940000	572.538040	4.487911	
1.950000	572.809558	4.487274	
1.960000	572.728103	4.486636	
1.970000	572.819101	4.486955	
1.980000	572.858690	4.486318	
1.990000	572.979408	4.485999	
2.000000	572.957007	4.487911	758.320000
2.010000	572.961634	4.487274	
2.020000	573.054769	4.486955	
2.030000	573.189149	4.486955	
2.040000	573.279295	4.486955	
2.050000	573.082317	4.488230	
2.060000	573.398394	4.487274	
2.070000	573.324963	4.488230	
2.080000	573.308230	4.487911	
2.090000	573.311488	4.486636	
2.100000	573.385044	4.487911	758.000000
2.110000	573.344804	4.486636	
2.120000	573.465755	4.488230	
2.130000	573.564342	4.486955	
2.140000	573.507730	4.486636	
2.150000	573.412355	4.489185	
2.160000	573.578463	4.487592	
2.170000	573.604001	4.487911	
2.180000	573.738907	4.487911	
2.190000	573.628450	4.488230	
2.200000	573.780077	4.489185	757.920000
2.210000	573.803696	4.487274	
2.220000	573.833145	4.488230	
2.230000	573.897738	4.487274	
2.240000	573.878795	4.489504	
2.250000	574.162259	4.488548	
2.260000	574.008706	4.487592	
2.270000	574.038981	4.487592	
2.280000	574.011669	4.487592	
2.290000	574.029959	4.487592	
2.300000	574.210868	4.487592	757.200000
2.310000	574.256834	4.487592	
2.320000	574.237535	4.488548	
2.330000	574.231554	4.488867	
2.340000	574.146946	4.489185	
2.350000	574.306549	4.488230	
2.360000	574.347754	4.488867	
2.370000	574.356324	4.488230	
2.380000	574.416916	4.488867	
2.390000	574.351514	4.487592	
2.400000	574.480701	4.488548	757.400000
2.410000	574.570469	4.487911	
2.420000	574.398250	4.488548	
2.430000	574.463107	4.486955	
2.440000	574.554974	4.488230	
2.450000	574.648544	4.488548	
2.460000	574.448261	4.488230	
2.470000	574.681940	4.488230	
2.480000	574.727913	4.488548	
2.490000	574.657476	4.487911	
2.500000	574.765795	4.488230	756.920000
2.510000	574.760654	4.488867	
2.520000	574.729747	4.488548	
2.530000	574.837625	4.488230	
2.540000	574.852043	4.488548	
2.550000	574.748655	4.488230	
2.560000	574.881981	4.488230	
2.570000	574.777672	4.489185	
2.580000	574.959892	4.488230	
2.590000	574.892355	4.488867	
2.600000	574.929019	4.487911	756.800000
2.610000	574.969558	4.488867	
2.620000	574.939246	4.488230	
2.630000	574.984272	4.488867	
2.640000	575.027805	4.488548	
2.650000	575.234867	4.487911	
2.660000	575.074777	4.488867	
2.670000	575.097670	4.488548	
2.680000	575.194015	4.489185	
2.690000	575.090731	4.488548	
2.700000	575.298339	4.489504	756.720000
2.710000	575.281254	4.489185	
2.720000	575.260680	4.489823	
2.730000	575.386356	4.488867	
2.740000	575.298860	4.489185	
2.750000	575.247816	4.488867	
2.760000	575.406954	4.488867	
2.770000	575.244289	4.489185	
2.780000	575.503469	4.489185	
2.790000	575.579405	4.488867	
2.800000	575.477550	4.488867	756.600000
2.810000	575.319889	4.489823	
2.820000	575.537105	4.488548	
2.830000	575.353853	4.489504	
2.840000	575.672292	4.488230	
2.850000	575.477925	4.488548	
2.860000	575.535684	4.488867	
2.870000	575.560092	4.487911	
2.880000	575.607903	4.489504	
2.890000	575.723679	4.487592	
2.900000	575.689639	4.488548	756.520000
2.910000	575.648286	4.488230	
2.920000	575.792034	4.488548	
2.930000	575.669004	4.489185	
2.940000	575.760561	4.488867	
2.950000	575.716154	4.489504	
2.960000	575.712024	4.490141	
2.970000	575.771029	4.489823	
2.980000	575.678430	4.489504	
2.990000	575.753709	4.488230	
3.000000	575.831321	4.490141	756.120000
3.010000	575.759373	4.489185	
3.020000	575.948058	4.489823	
3.030000	575.831159	4.490141	
3.040000	575.904210	4.490141	
3.050000	575.946378	4.489504	
3.060000	575.924561	4.488867	
3.070000	576.172874	4.488548	
3.080000	576.019083	4.489504	
3.090000	576.055358	4.488548	
3.100000	576.029661	4.488867	756.320000
3.110000	576.186963	4.488867	
3.120000	576.122873	4.488867	
3.130000	575.996966	4.489823	
3.140000	576.009722	4.488867	
3.150000	576.120649	4.490141	
3.160000	576.008570	4.490141	
3.170000	576.117696	4.488867	
3.180000	576.236178	4.489504	
3.190000	576.147055	4.489823	
3.200000	576.195449	4.489185	756.000000
3.210000	576.146388	4.490779	
3.220000	576.337044	4.489823	
3.230000	576.280805	4.489823	
3.240000	576.281318	4.490460	
3.250000	576.233927	4.489823	
3.260000	576.275726	4.488867	
3.270000	576.219987	4.489504	
3.280000	576.352496	4.489823	
3.290000	576.324058	4.489823	
3.300000	576.362958	4.489504	755.920000
3.310000	576.369297	4.490779	
3.320000	576.431178	4.490460	
3.330000	576.340454	4.489185	
3.340000	576.373549	4.488867	
3.350000	576.448232	4.489504	
3.360000	576.441585	4.489504	
3.370000	576.491889	4.489504	
3.380000	576.404791	4.488548	
3.390000	576.430559	4.490141	
3.400000	576.457634	4.490779	755.800000
3.410000	576.460067	4.489823	
3.420000	576.454228	4.489504	
3.430000	576.472970	4.489504	
3.440000	576.681377	4.489185	
3.450000	576.516369	4.491097	
3.460000	576.640127	4.489823	
3.470000	576.636356	4.490779	
3.480000	576.639139	4.489823	
3.490000	576.824203	4.488867	
3.500000	576.702587	4.490141	755.800000
3.510000	576.769730	4.489185	
3.520000	576.719248	4.490779	
3.530000	576.584316	4.490779	
3.540000	576.592633	4.489185	
3.550000	576.727064	4.489823	
3.560000	576.727684	4.491097	
3.570000	576.624251	4.489823	
3.580000	576.814036	4.489823	
3.590000	576.733601	4.489185	
3.600000	576.854530	4.490141	755.720000
3.610000	576.879389	4.489823	
3.620000	576.807259	4.490460	
3.630000	576.804664	4.490779	
3.640000	576.930277	4.490460	
3.650000	576.856543	4.490460	
3.660000	576.883453	4.490141	
3.670000	576.789311	4.491097	
3.680000	576.928648	4.490141	
3.690000	576.890604	4.489823	
3.700000	576.900090	4.490141	755.720000
3.710000	576.960543	4.489504	
3.720000	576.769782	4.490141	
3.730000	577.096208	4.489185	
3.740000	576.911791	4.489823	
3.750000	576.886909	4.489185	
3.760000	576.948801	4.489823	
3.770000	577.006432	4.489823	
3.780000	577.102882	4.488548	
3.790000	576.976712	4.490460	
3.800000	577.088216	4.489185	755.400000
3.810000	577.180739	4.488867	
3.820000	577.029759	4.489823	
3.830000	577.101288	4.490460	
3.840000	577.073339	4.490460	
3.850000	577.127221	4.490141	
3.860000	577.266530	4.490141	
3.870000	577.256670	4.490460	
3.880000	577.175629	4.490460	
3.890000	577.101698	4.490779	
3.900000	577.271228	4.489823	755.200000
3.910000	577.177546	4.490779	
3.920000	577.293548	4.490460	
3.930000	577.326605	4.490141	
3.940000	577.204044	4.490779	
3.950000	577.147251	4.489823	
3.960000	577.186170	4.490141	
3.970000	577.207789	4.489185	
3.980000	577.331496	4.489504	
3.990000	577.295523	4.490460	
4.000000	577.411108	4.489504	755.120000
4.010000	577.275001	4.490141	
4.020000	577.259320	4.490141	
4.030000	577.405415	4.490460	
