0.000000	570.801348	0.000467	-0.400000
0.010000	570.957596	0.001104	
0.020000	570.954877	0.001104	
0.030000	570.911804	0.000148	
0.040000	570.950856	0.000785	
0.050000	570.816876	0.000785	
0.060000	570.942092	0.000467	
0.070000	571.038538	0.001104	
0.080000	571.011463	0.000467	
0.090000	570.979478	0.001104	
0.100000	570.801064	0.000467	-0.080000
0.110000	570.804533	0.001104	
0.120000	570.921587	0.001104	
0.130000	570.816759	0.001104	
0.140000	570.946657	0.001423	
0.150000	570.904789	0.001104	
0.160000	570.875976	0.000467	
0.170000	570.906415	0.000467	
0.180000	570.955336	0.000785	
0.190000	570.935116	0.000785	
0.200000	570.981368	0.001104	-0.400000
0.210000	570.841530	0.000467	
0.220000	570.899069	0.000467	
0.230000	570.907992	0.000785	
0.240000	570.958964	0.000467	
0.250000	570.912697	0.001104	
0.260000	570.919811	0.000467	
0.270000	570.825425	0.001741	
0.280000	570.926821	0.001104	
0.290000	570.945727	0.001104	
0.300000	570.886131	0.000148	-0.200000
0.310000	570.913205	0.001104	
0.320000	571.021258	0.000785	
0.330000	570.897249	0.000148	
0.340000	570.926191	0.000467	
0.350000	570.928744	-0.000170	
0.360000	570.954123	0.000467	
0.370000	570.960017	0.001104	
0.380000	570.981677	0.000467	
0.390000	571.021084	0.000467	
0.400000	570.870077	0.001741	-0.200000
0.410000	570.947947	0.001423	
0.420000	570.871321	0.001104	
0.430000	570.940270	0.000467	
0.440000	570.850890	0.001104	
0.450000	570.884570	0.000467	
0.460000	570.908606	0.001104	
0.470000	570.958922	0.000785	
0.480000	570.906741	0.000467	
0.490000	570.876251	0.000148	
0.500000	570.887650	0.000148	-0.080000
0.510000	570.950927	0.000467	
0.520000	570.843549	0.001104	
0.530000	570.909188	0.000467	
0.540000	570.999623	0.000467	
0.550000	570.945806	0.001104	
0.560000	570.888814	0.001104	
0.570000	570.871313	0.000785	
0.580000	570.938089	0.000467	
0.590000	570.971136	0.000148	
0.600000	570.882293	-0.000170	-0.400000
0.610000	570.914676	0.000148	
0.620000	570.992422	0.000467	
0.630000	570.899702	0.000785	
0.640000	570.801635	0.000467	
0.650000	570.879189	0.000467	
0.660000	570.682619	0.001423	
0.670000	570.839740	0.001104	
0.680000	570.895826	0.001104	
0.690000	570.991392	0.000467	
0.700000	570.875780	0.000785	-0.280000
0.710000	570.949938	0.000467	
0.720000	570.939547	0.000785	
0.730000	570.909567	0.001104	
0.740000	570.986348	0.000148	
0.750000	570.954975	0.001104	
0.760000	570.982826	-0.000170	
0.770000	570.925818	0.000467	
0.780000	571.043153	0.001104	
0.790000	570.878108	0.001423	
0.800000	570.998677	0.000148	-0.200000
0.810000	570.861635	0.000467	
0.820000	570.984573	0.001104	
0.830000	570.999776	0.000785	
0.840000	570.943834	0.000467	
0.850000	570.940604	0.001423	
0.860000	570.946113	0.000785	
0.870000	571.000028	0.000467	
0.880000	570.892663	0.000467	
0.890000	570.877003	0.000148	
0.900000	570.928690	0.000785	-0.080000
0.910000	570.999064	0.001104	
0.920000	570.947871	0.001423	
0.930000	570.887305	0.000467	
0.940000	570.885071	0.001423	
0.950000	571.047462	0.001104	
0.960000	570.893905	0.000467	
0.970000	570.916214	-0.000489	
0.980000	570.934401	0.000467	
0.990000	570.901929	0.000467	
1.000000	570.911961	0.001104	-0.400000
1.010000	570.850713	0.000785	
1.020000	570.957959	0.001104	
1.030000	570.895099	0.000467	
1.040000	571.025374	0.000785	
1.050000	570.875576	0.001741	
1.060000	571.052385	0.000467	
1.070000	570.993600	-0.000170	
1.080000	570.940314	0.000467	
1.090000	570.916397	0.000467	
1.100000	570.902497	0.000467	-0.480000
1.110000	570.862876	0.001104	
1.120000	570.945248	0.002060	
1.130000	570.878510	0.000467	
1.140000	570.951013	0.001423	
1.150000	570.991752	0.001104	
1.160000	570.920690	0.000467	
1.170000	570.981936	0.001104	
1.180000	570.905080	0.001104	
1.190000	570.936466	0.000467	
1.200000	570.932778	0.001104	-0.080000
1.210000	570.949329	0.000467	
1.220000	570.919427	0.001104	
1.230000	570.885781	0.000467	
1.240000	570.927602	0.000467	
1.250000	570.875950	0.000467	
1.260000	570.925372	0.000467	
1.270000	570.861234	0.001104	
1.280000	570.942102	-0.000170	
1.290000	570.863108	0.001104	
1.300000	570.936977	0.000467	-0.200000
1.310000	571.014217	0.001104	
1.320000	570.965551	0.001741	
1.330000	570.911232	0.001104	
1.340000	570.900044	0.001104	
1.350000	570.920733	0.000467	
1.360000	570.909608	0.000467	
1.370000	570.959398	0.000148	
1.380000	570.853011	0.000148	
1.390000	570.964662	0.001104	
1.400000	571.009603	0.000467	-0.200000
1.410000	571.094422	0.001423	
1.420000	570.800377	0.001104	
1.430000	570.922529	0.000467	
1.440000	570.965047	0.000785	
1.450000	570.982307	0.000785	
1.460000	570.870315	0.000467	
1.470000	570.902123	0.000785	
1.480000	570.901714	0.000467	
1.490000	570.969886	0.000467	
1.500000	570.875357	0.000785	-0.200000
1.510000	570.931966	0.000785	
1.520000	570.861986	0.001423	
1.530000	570.811744	0.000467	
1.540000	570.950410	-0.000170	
1.550000	570.907962	0.000148	
1.560000	570.976392	0.000467	
1.570000	570.911748	0.000785	
1.580000	570.844021	0.000785	
1.590000	570.946520	0.001104	
1.600000	571.010149	0.000467	-0.400000
1.610000	570.912734	0.000467	
1.620000	570.978774	0.001741	
1.630000	570.897313	0.000785	
1.640000	571.112543	0.000148	
1.650000	571.026784	0.000148	
1.660000	570.992457	0.000467	
1.670000	570.927797	0.001104	
1.680000	570.881263	0.000785	
1.690000	570.884466	0.001104	
1.700000	570.911705	0.000785	-0.280000
1.710000	570.914445	0.001741	
1.720000	570.977279	0.001104	
1.730000	570.970467	0.000467	
1.740000	570.953957	0.001104	
1.750000	570.886123	0.000785	
1.760000	571.038970	0.000785	
1.770000	570.826254	0.001104	
1.780000	570.910396	0.000785	
1.790000	570.842848	0.000467	
1.800000	570.866354	0.000467	0.000000
