0.000000	394.360835	0.000785	-0.200000
0.010000	394.185088	0.001741	
0.020000	394.326806	-0.000170	
0.030000	394.285787	0.000785	
0.040000	394.243621	0.000148	
0.050000	394.237354	0.000785	
0.060000	394.293782	0.000467	
0.070000	394.336255	0.000785	
0.080000	394.239387	0.001423	
0.090000	394.245003	0.000785	
0.100000	394.291840	0.000785	-0.400000
0.110000	394.246417	0.000467	
0.120000	394.228776	0.000467	
0.130000	394.247620	0.001104	
0.140000	394.220226	0.000148	
0.150000	394.354941	-0.000170	
0.160000	394.266533	0.001104	
0.170000	394.220395	0.000467	
0.180000	394.315916	0.001104	
0.190000	394.266239	0.000785	
0.200000	394.190499	0.001104	-0.200000
0.210000	394.298499	0.001104	
0.220000	394.453465	0.000785	
0.230000	394.325412	0.000785	
0.240000	394.299470	-0.000170	
0.250000	394.233960	0.001104	
0.260000	394.337883	0.000785	
0.270000	394.240359	0.001423	
0.280000	394.273639	0.000785	
0.290000	394.325238	0.000148	
0.300000	394.239206	0.000785	-0.080000
0.310000	394.371506	0.001104	
0.320000	394.288502	0.000467	
0.330000	394.071463	0.000785	
0.340000	394.270199	0.000148	
0.350000	394.301778	0.000467	
0.360000	394.132598	0.000785	
0.370000	394.183854	0.000467	
0.380000	394.228529	0.000467	
0.390000	394.167924	0.000148	
0.400000	394.162181	0.000785	-0.080000
0.410000	394.324078	0.000148	
0.420000	394.417018	0.000785	
0.430000	394.206938	0.001104	
0.440000	394.288476	0.000467	
0.450000	394.316180	0.000467	
0.460000	394.240524	0.000467	
0.470000	394.295865	-0.000170	
0.480000	394.211207	0.001104	
0.490000	394.318246	0.000148	
0.500000	394.227021	-0.000170	-0.200000
0.510000	394.326793	0.000467	
0.520000	394.303648	0.000785	
0.530000	394.259444	0.001104	
0.540000	394.329627	0.001423	
0.550000	394.302383	0.001104	
0.560000	394.230094	0.001104	
0.570000	394.289656	0.000467	
0.580000	394.271485	0.000785	
0.590000	394.312572	0.000467	
0.600000	394.284805	0.000785	-0.400000
0.610000	394.278888	0.001741	
0.620000	394.323873	-0.000170	
