0.000000	749.747369	0.000785	-0.280000
0.010000	749.732885	0.000467	
0.020000	749.774021	0.001104	
0.030000	749.836413	0.000785	
0.040000	749.795076	0.000785	
0.050000	749.764454	0.000785	
0.060000	749.792772	0.000148	
0.070000	749.723120	0.001104	
0.080000	749.634079	0.001104	
0.090000	749.767239	0.001104	
0.100000	749.676837	0.000785	-0.280000
0.110000	749.748525	0.001104	
0.120000	749.941546	0.000148	
0.130000	749.791662	0.001104	
0.140000	749.774763	0.000148	
0.150000	749.911691	0.000467	
0.160000	749.832870	0.000148	
0.170000	749.886298	0.000785	
0.180000	749.780117	0.000785	
0.190000	749.846042	0.001104	
0.200000	749.866004	0.000467	-0.200000
0.210000	749.832151	0.001104	
0.220000	749.677787	0.000785	
0.230000	749.747600	0.001104	
0.240000	749.800146	0.000785	
0.250000	749.783998	0.000785	
0.260000	749.726609	0.000467	
0.270000	749.865963	0.001741	
0.280000	749.864759	0.001104	
0.290000	749.766194	0.001423	
0.300000	749.631935	0.000467	-0.200000
0.310000	749.739270	-0.000170	
0.320000	749.697004	0.000467	
0.330000	749.712319	0.001741	
0.340000	749.919007	0.000467	
0.350000	749.899499	0.000467	
0.360000	749.821400	0.000467	
0.370000	749.656571	0.001104	
0.380000	749.858139	0.000467	
0.390000	749.760553	0.001104	
0.400000	749.586586	0.001104	-0.400000
0.410000	749.682971	0.001104	
0.420000	749.763754	0.000785	
0.430000	749.773465	0.000785	
0.440000	749.784565	0.000785	
0.450000	749.788170	0.001104	
0.460000	749.833411	0.000785	
0.470000	749.722606	0.000785	
0.480000	749.756417	0.000785	
0.490000	749.916963	0.000467	
0.500000	749.786988	0.001104	-0.280000
0.510000	749.705531	0.001104	
0.520000	749.677189	0.000785	
0.530000	749.750432	0.000148	
0.540000	749.802626	0.000785	
0.550000	749.821320	0.000148	
0.560000	749.835116	0.000785	
0.570000	749.755670	0.000785	
0.580000	749.830088	0.001104	
0.590000	749.788621	0.001104	
0.600000	749.840878	0.001423	-0.200000
0.610000	749.766569	0.000467	
0.620000	749.699806	0.000467	
0.630000	749.795524	0.001104	
0.640000	749.830394	0.000785	
0.650000	749.702402	0.000785	
0.660000	749.714045	0.000148	
0.670000	749.721245	0.001423	
0.680000	749.724614	0.000785	
0.690000	749.840261	0.001104	
0.700000	749.810874	0.000148	-0.280000
0.710000	749.851650	0.000467	
0.720000	749.706678	0.000467	
0.730000	749.780672	0.001104	
0.740000	749.843614	0.000148	
0.750000	749.719640	0.001104	
0.760000	749.812670	0.000785	
0.770000	749.754905	0.000785	
0.780000	749.754995	0.001104	
0.790000	749.729570	0.000785	
0.800000	749.743239	0.000467	-0.200000
0.810000	749.858868	0.000148	
0.820000	749.728503	0.001104	
0.830000	749.721619	0.000785	
0.840000	749.554659	0.000785	
0.850000	749.844106	0.001104	
0.860000	749.844061	0.001104	
0.870000	749.779290	0.000148	
0.880000	749.789463	0.001423	
0.890000	749.767939	0.000467	
0.900000	749.734176	0.001104	-0.480000
0.910000	749.780216	0.001423	
0.920000	749.713002	0.001104	
0.930000	749.703473	0.000785	
0.940000	749.719888	0.000467	
0.950000	749.827626	0.000785	
0.960000	749.687055	0.001423	
