0.000000	394.529762	0.000467	-0.200000
0.010000	394.603536	0.000785	
0.020000	394.533164	0.000785	
0.030000	394.491785	0.001423	
0.040000	394.633308	0.001104	
0.050000	394.504214	0.000467	
0.060000	394.440216	0.000467	
0.070000	394.461560	0.000467	
0.080000	394.530648	0.000785	
0.090000	394.556972	0.001104	
0.100000	394.545819	0.000785	-0.080000
0.110000	394.679704	0.001104	
0.120000	394.573681	-0.000170	
0.130000	394.574447	0.000785	
0.140000	394.593328	0.001104	
0.150000	394.549563	0.000148	
0.160000	394.644689	0.000785	
0.170000	394.573603	0.000785	
0.180000	394.605957	0.001104	
0.190000	394.533013	0.001104	
0.200000	394.586445	0.001104	0.000000
0.210000	394.654971	0.000467	
0.220000	394.529550	0.000785	
0.230000	394.486473	0.000467	
0.240000	394.530059	0.000467	
0.250000	394.458133	0.000148	
0.260000	394.537516	0.000467	
0.270000	394.539978	0.000467	
0.280000	394.538684	0.001104	
0.290000	394.388780	0.001104	
0.300000	394.586080	0.000785	-0.200000
0.310000	394.601351	0.000148	
0.320000	394.609958	-0.000170	
0.330000	394.461554	0.000467	
0.340000	394.629310	0.000785	
0.350000	394.599778	0.000467	
0.360000	394.549400	0.001423	
0.370000	394.484718	0.001104	
0.380000	394.564313	0.000785	
0.390000	394.551568	0.001104	
0.400000	394.436361	0.000785	-0.080000
0.410000	394.569666	0.001423	
0.420000	394.595696	0.000467	
0.430000	394.511968	0.000785	
0.440000	394.550715	0.000467	
0.450000	394.612193	0.000785	
0.460000	394.528901	0.000785	
0.470000	394.426817	0.000148	
0.480000	394.521651	0.000467	
0.490000	394.648719	0.000467	
0.500000	394.538533	0.000785	-0.080000
0.510000	394.589025	-0.000489	
0.520000	394.527120	0.000785	
0.530000	394.565461	0.000148	
0.540000	394.547678	0.001423	
0.550000	394.508965	0.000785	
0.560000	394.579830	0.000467	
0.570000	394.517901	0.000785	
0.580000	394.698320	0.000467	
0.590000	394.540164	0.000467	
0.600000	394.512028	0.000467	-0.280000
0.610000	394.519290	0.001423	
0.620000	394.477171	0.000467	
0.630000	394.571184	0.000785	
0.640000	394.567834	0.001423	
0.650000	394.491266	0.000467	
0.660000	394.445625	0.000467	
0.670000	394.689164	0.001104	
0.680000	394.581487	0.000467	
0.690000	394.500875	0.000785	
0.700000	394.563305	0.000148	-0.200000
0.710000	394.567516	0.000467	
0.720000	394.507114	0.000148	
0.730000	394.501512	0.000785	
0.740000	394.521276	0.001104	
0.750000	394.505757	0.000785	
0.760000	394.515969	0.000467	
0.770000	394.609553	0.001104	
0.780000	394.596537	0.000467	
0.790000	394.476546	0.000148	
