0.000000	360.028185	0.002379	-0.280000
0.010000	360.008949	0.002379	
0.020000	360.099257	0.002060	
0.030000	360.100220	0.002060	
0.040000	360.020594	0.002697	
0.050000	360.012794	0.002379	
0.060000	360.024709	0.002060	
0.070000	360.030189	0.003016	
0.080000	360.051584	0.003016	
0.090000	359.971668	0.002060	
0.100000	360.087859	0.002379	-0.200000
0.110000	360.097719	0.001423	
0.120000	359.981230	0.002697	
0.130000	359.986507	0.002379	
0.140000	360.079597	0.003016	
0.150000	360.024675	0.002060	
0.160000	360.117411	0.002060	
0.170000	360.057101	0.002379	
0.180000	360.109664	0.002060	
0.190000	360.070219	0.002379	
0.200000	360.139280	0.002060	-0.280000
0.210000	360.142284	0.001423	
0.220000	360.063011	0.002379	
0.230000	360.122809	0.002697	
0.240000	359.910230	0.003016	
0.250000	360.256856	0.001741	
0.260000	359.924917	0.002697	
0.270000	360.125626	0.002697	
0.280000	360.172141	0.002060	
0.290000	360.250232	0.001741	
0.300000	360.087140	0.002697	-0.200000
0.310000	359.949545	0.003016	
0.320000	360.004962	0.002379	
0.330000	360.057465	0.001423	
0.340000	360.064593	0.002060	
0.350000	360.070885	0.002697	
0.360000	360.058991	0.002379	
0.370000	360.144758	0.002060	
0.380000	360.087625	0.002697	
0.390000	360.022025	0.002379	
0.400000	360.023843	0.002379	-0.280000
0.410000	360.154143	0.001741	
0.420000	360.057573	0.002379	
0.430000	360.196708	0.001741	
0.440000	360.158357	0.002060	
0.450000	359.935775	0.002379	
0.460000	359.905160	0.002379	
0.470000	360.039117	0.002379	
0.480000	360.048847	0.002697	
0.490000	360.069959	0.001423	
0.500000	360.033007	0.002379	-0.600000
0.510000	359.993266	0.003016	
0.520000	360.115922	0.002379	
0.530000	360.080360	0.002379	
0.540000	360.083590	0.002379	
0.550000	360.108925	0.001423	
0.560000	360.006423	0.002060	
0.570000	360.007340	0.002697	
0.580000	360.097179	0.002697	
0.590000	360.036577	0.001741	
0.600000	360.012444	0.002060	-0.400000
0.610000	360.106098	0.002379	
0.620000	360.071971	0.003016	
0.630000	360.043831	0.002379	
0.640000	360.119142	0.001104	
0.650000	360.040966	0.002697	
0.660000	360.001170	0.003016	
0.670000	360.101646	0.003016	
0.680000	359.981750	0.001741	
0.690000	359.993475	0.002697	
0.700000	360.118568	0.002697	-0.080000
0.710000	359.985132	0.003334	
0.720000	360.135537	0.003016	
0.730000	360.241305	0.002379	
0.740000	359.929537	0.002379	
0.750000	359.909555	0.002379	
0.760000	360.128544	0.001741	
0.770000	360.151830	0.001741	
0.780000	360.051830	0.002697	
0.790000	360.093566	0.002697	
0.800000	360.065086	0.001741	-0.400000
0.810000	360.112104	0.002060	
0.820000	360.014720	0.003016	
0.830000	360.025964	0.002379	
0.840000	360.095620	0.002060	
0.850000	360.068083	0.002060	
0.860000	360.177506	0.002697	
0.870000	360.031417	0.002379	
0.880000	360.130009	0.001741	
0.890000	359.999501	0.002379	
0.900000	359.973135	0.002060	-0.480000
0.910000	360.124825	0.002697	
0.920000	359.952871	0.002060	
0.930000	360.115841	0.001423	
0.940000	360.023933	0.002697	
0.950000	360.117657	0.002697	
0.960000	360.000005	0.002060	
0.970000	360.059129	0.002697	
0.980000	360.052234	0.001741	
0.990000	360.013732	0.002060	
1.000000	360.047521	0.002060	-0.080000
1.010000	360.113744	0.001423	
1.020000	360.058799	0.003334	
1.030000	360.176922	0.002379	
1.040000	360.122206	0.001741	
1.050000	360.133776	0.001423	
1.060000	359.982223	0.002379	
1.070000	360.082405	0.003016	
1.080000	360.072960	0.002379	
1.090000	360.136729	0.002379	
1.100000	360.079677	0.002379	-0.200000
1.110000	360.096866	0.001741	
1.120000	360.072241	0.002060	
1.130000	359.981818	0.002379	
1.140000	360.025756	0.002697	
1.150000	360.033860	0.002060	
1.160000	360.118984	0.001741	
1.170000	359.936118	0.003016	
1.180000	360.053152	0.002379	
1.190000	360.102881	0.002060	
1.200000	359.996399	0.002060	-0.080000
1.210000	360.122956	0.002379	
1.220000	360.157955	0.003016	
1.230000	359.987528	0.003016	
1.240000	360.060415	0.002060	
1.250000	360.061966	0.002379	
1.260000	360.029468	0.003016	
1.270000	359.990343	0.001423	
1.280000	360.006971	0.002060	
1.290000	360.001827	0.001741	
1.300000	360.047930	0.002060	-0.280000
1.310000	359.999076	0.003016	
1.320000	360.054474	0.002379	
1.330000	360.006568	0.002379	
1.340000	360.198582	0.003016	
1.350000	360.049767	0.002379	
1.360000	360.094871	0.001423	
1.370000	360.016221	0.002697	
1.380000	360.061329	0.003016	
1.390000	359.982282	0.003016	
1.400000	359.983111	0.002060	-0.400000
1.410000	360.115641	0.002060	
1.420000	360.117560	0.002379	
1.430000	360.046157	0.002379	
1.440000	360.034996	0.002697	
1.450000	359.959859	0.002060	
1.460000	359.975046	0.001423	
1.470000	360.103230	0.002379	
1.480000	360.115144	0.001741	
1.490000	360.070299	0.002379	
1.500000	359.915958	0.001741	-0.200000
1.510000	360.046066	0.002379	
1.520000	360.118149	0.002060	
1.530000	360.090215	0.002060	
1.540000	360.171310	0.002697	
1.550000	359.939207	0.001741	
1.560000	360.027298	0.002060	
1.570000	360.087067	0.002379	
1.580000	360.122730	0.002379	
1.590000	359.983504	0.002379	
1.600000	360.095543	0.001741	-0.280000
1.610000	359.988992	0.002379	
1.620000	360.062793	0.003016	
1.630000	360.167733	0.002379	
