0.000000	292.475672	0.000785	-0.200000
0.010000	292.622563	0.001104	
0.020000	292.628298	0.001104	
0.030000	292.395111	0.001423	
0.040000	292.580740	-0.000170	
0.050000	292.554995	0.000148	
0.060000	292.535181	0.000785	
0.070000	292.674499	0.000467	
0.080000	292.606855	0.000467	
0.090000	292.633654	-0.000170	
0.100000	292.567618	0.000467	-0.200000
0.110000	292.581319	0.000785	
0.120000	292.635182	0.001104	
0.130000	292.577440	0.000148	
0.140000	292.552597	-0.000489	
0.150000	292.559725	0.001104	
0.160000	292.627311	0.000148	
0.170000	292.568788	0.000148	
0.180000	292.558873	0.000148	
0.190000	292.556284	0.000148	
0.200000	292.716557	0.000467	-0.200000
0.210000	292.604457	0.000467	
0.220000	292.618837	0.000148	
0.230000	292.577161	0.001104	
0.240000	292.539401	0.000148	
0.250000	292.554634	0.001104	
0.260000	292.678275	0.000467	
0.270000	292.665817	0.000148	
0.280000	292.625992	0.000785	
0.290000	292.567109	0.000467	
0.300000	292.607046	0.000467	-0.200000
0.310000	292.684406	0.000467	
0.320000	292.568372	0.000785	
0.330000	292.589735	-0.000170	
0.340000	292.715412	0.000148	
0.350000	292.577503	0.000467	
0.360000	292.511597	-0.000489	
0.370000	292.563218	0.000785	
0.380000	292.592310	0.000785	
0.390000	292.672294	-0.000170	
0.400000	292.624076	0.000785	-0.080000
0.410000	292.672101	0.000148	
0.420000	292.671919	0.000785	
0.430000	292.577254	0.000467	
0.440000	292.571353	0.000467	
0.450000	292.614816	0.000467	
0.460000	292.629008	0.000467	
0.470000	292.586058	0.002060	
0.480000	292.685247	0.000785	
0.490000	292.571692	0.000148	
0.500000	292.534134	0.000148	-0.400000
0.510000	292.450000	0.000785	
0.520000	292.599127	0.000148	
0.530000	292.564303	0.000467	
0.540000	292.651211	0.000467	
0.550000	292.728592	0.000785	
0.560000	292.534853	0.001104	
0.570000	292.528321	0.000467	
0.580000	292.679485	-0.000170	
0.590000	292.560530	-0.000170	
0.600000	292.595695	0.001423	-0.080000
0.610000	292.616633	-0.000808	
0.620000	292.616729	0.000785	
0.630000	292.607287	0.000785	
0.640000	292.499537	-0.000489	
0.650000	292.611367	0.000785	
0.660000	292.584201	0.001741	
0.670000	292.612620	0.000148	
0.680000	292.665899	0.000467	
0.690000	292.563374	0.001104	
0.700000	292.500505	-0.000170	-0.400000
0.710000	292.615029	-0.000170	
0.720000	292.639335	0.001104	
0.730000	292.655495	0.000785	
0.740000	292.697356	0.000148	
0.750000	292.627574	0.001104	
0.760000	292.710905	0.000785	
0.770000	292.608971	0.000785	
0.780000	292.733968	0.001423	
0.790000	292.626366	0.000467	
0.800000	292.542392	0.000785	0.120000
0.810000	292.570563	0.000785	
0.820000	292.589582	0.000467	
0.830000	292.663764	0.000467	
0.840000	292.448625	0.000785	
0.850000	292.577434	0.000467	
0.860000	292.511780	0.000785	
0.870000	292.702876	0.000467	
0.880000	292.680870	0.000148	
0.890000	292.592175	0.000467	
0.900000	292.602868	0.000467	-0.280000
0.910000	292.555671	0.000467	
0.920000	292.572224	0.001423	
0.930000	292.580134	0.000785	
0.940000	292.616599	0.000467	
0.950000	292.593425	0.001104	
0.960000	292.557337	0.000467	
0.970000	292.627124	0.000467	
0.980000	292.580135	0.000785	
0.990000	292.633848	0.000467	
1.000000	292.535555	0.000467	-0.400000
1.010000	292.511098	0.001104	
1.020000	292.653702	0.000467	
1.030000	292.586459	0.000785	
1.040000	292.558516	0.000148	
1.050000	292.607000	-0.000489	
1.060000	292.667865	-0.000489	
1.070000	292.561656	0.001104	
1.080000	292.626969	0.000785	
1.090000	292.609155	0.000148	
1.100000	292.619885	0.001104	-0.400000
1.110000	292.467092	0.000785	
1.120000	292.624016	0.000467	
1.130000	292.638298	0.000785	
1.140000	292.585174	0.000148	
1.150000	292.677635	-0.000170	
1.160000	292.615393	0.000785	
1.170000	292.589503	0.000148	
1.180000	292.636515	0.001423	
1.190000	292.584457	0.000148	
1.200000	292.538840	0.000467	-0.080000
1.210000	292.609371	-0.000170	
1.220000	292.632079	0.000467	
1.230000	292.627305	0.000785	
1.240000	292.586801	0.000148	
1.250000	292.567297	0.000467	
1.260000	292.612008	0.001104	
1.270000	292.695691	0.000467	
1.280000	292.646432	0.001423	
1.290000	292.670690	0.001104	
1.300000	292.682309	0.000467	-0.200000
1.310000	292.539906	0.000785	
1.320000	292.504801	0.000785	
1.330000	292.670039	0.000785	
1.340000	292.636406	0.000467	
1.350000	292.652404	0.000148	
1.360000	292.639205	0.001104	
1.370000	292.574377	0.000785	
1.380000	292.599187	0.000467	
1.390000	292.622872	0.000785	
1.400000	292.549668	0.000785	-0.080000
1.410000	292.701452	0.000148	
1.420000	292.623408	0.000467	
1.430000	292.648684	0.001423	
1.440000	292.705770	0.000467	
1.450000	292.527476	0.000467	
1.460000	292.517368	0.001423	
1.470000	292.644711	0.000785	
1.480000	292.467343	0.000467	
1.490000	292.547643	0.000785	
1.500000	292.711133	0.000467	-0.080000
1.510000	292.604301	0.000467	
1.520000	292.585198	0.000467	
1.530000	292.465027	0.001423	
1.540000	292.631654	0.000785	
1.550000	292.580599	0.000467	
1.560000	292.598432	0.000785	
1.570000	292.569324	0.000785	
1.580000	292.557333	0.001104	
1.590000	292.581588	0.000785	
1.600000	292.550816	0.000785	-0.280000
1.610000	292.657207	0.000785	
1.620000	292.529456	0.000785	
1.630000	292.667495	0.000148	
1.640000	292.696736	0.000785	
1.650000	292.648070	0.000148	
1.660000	292.725839	0.000148	
1.670000	292.595483	0.000148	
1.680000	292.695486	0.000467	
1.690000	292.596577	0.000785	
1.700000	292.728001	0.000467	-0.200000
1.710000	292.589539	0.000785	
1.720000	292.604157	0.000148	
1.730000	292.522654	0.000467	
1.740000	292.671532	0.000467	
1.750000	292.660757	0.000785	
1.760000	292.522688	0.000467	
1.770000	292.647864	0.000467	
1.780000	292.648325	0.000467	
1.790000	292.682842	0.000785	
1.800000	292.509901	-0.000170	0.000000
1.810000	292.640984	0.000785	
1.820000	292.576561	0.002379	
1.830000	292.622608	0.000467	
1.840000	292.748775	-0.000170	
1.850000	292.556043	0.001104	
1.860000	292.666931	0.001104	
1.870000	292.609679	0.000785	
1.880000	292.581012	0.001104	
1.890000	292.575400	0.000467	
1.900000	292.661739	0.000467	-0.480000
1.910000	292.582484	0.000785	
1.920000	292.609366	0.000467	
1.930000	292.581876	0.001104	
1.940000	292.512351	0.000467	
1.950000	292.654706	0.000148	
1.960000	292.588229	0.000785	
1.970000	292.690644	0.001104	
1.980000	292.685273	0.000467	
1.990000	292.702378	0.001104	
2.000000	292.649513	0.000785	-0.400000
2.010000	292.503249	0.000785	
2.020000	292.531823	0.001104	
2.030000	292.566884	0.001423	
2.040000	292.695712	0.000467	
2.050000	292.530127	0.000467	
2.060000	292.746513	-0.000170	
2.070000	292.501863	0.001104	
2.080000	292.584207	0.000785	
2.090000	292.578716	0.000467	
2.100000	292.670110	0.000467	0.000000
2.110000	292.709541	0.000148	
2.120000	292.497892	0.001104	
2.130000	292.538149	0.001423	
2.140000	292.577508	0.000467	
2.150000	292.595448	0.000785	
2.160000	292.559154	0.000467	
2.170000	292.505736	0.000467	
2.180000	292.634103	0.000148	
2.190000	292.536319	0.000467	
2.200000	292.594209	0.000785	-0.280000
2.210000	292.615798	0.001104	
2.220000	292.654454	0.001104	
2.230000	292.755303	0.001104	
2.240000	292.596324	0.000148	
2.250000	292.645090	-0.000170	
2.260000	292.590867	0.000785	
2.270000	292.718500	0.001104	
2.280000	292.684863	0.000467	
2.290000	292.596175	0.001104	
2.300000	292.537470	0.000785	-0.080000
2.310000	292.528629	0.001104	
2.320000	292.707851	0.000467	
2.330000	292.644494	0.000467	
2.340000	292.658460	0.000785	
2.350000	292.662970	0.000148	
2.360000	292.704973	0.000467	
