0.000000	314.203640	0.000467	-0.280000
0.010000	314.255252	0.000785	
0.020000	314.084173	0.000467	
0.030000	314.322769	0.000467	
0.040000	314.261810	-0.000170	
0.050000	314.315573	0.000467	
0.060000	314.338160	0.000467	
0.070000	314.216176	0.000467	
0.080000	314.263831	0.000467	
0.090000	314.230971	0.000467	
0.100000	314.135871	0.000467	0.000000
0.110000	314.273848	0.000467	
0.120000	314.235438	0.001104	
0.130000	314.268183	0.001104	
0.140000	314.278177	0.000785	
0.150000	314.181374	0.000467	
0.160000	314.268835	0.000785	
0.170000	314.160850	0.001104	
0.180000	314.263882	0.000785	
0.190000	314.390337	0.000785	
0.200000	314.211554	0.001104	-0.200000
0.210000	314.307574	0.000467	
0.220000	314.202003	0.000467	
0.230000	314.173764	0.000148	
0.240000	314.375439	0.001741	
0.250000	314.298536	0.000148	
0.260000	314.227345	0.001104	
0.270000	314.231913	0.000785	
0.280000	314.255855	0.000467	
0.290000	314.152992	0.000785	
0.300000	314.258947	0.000467	-0.200000
0.310000	314.236202	0.000785	
0.320000	314.283882	0.001423	
0.330000	314.235964	0.000785	
0.340000	314.349219	0.001104	
0.350000	314.329762	0.000785	
0.360000	314.335108	0.000785	
0.370000	314.258765	0.001104	
0.380000	314.312232	0.000467	
0.390000	314.316139	0.000148	
0.400000	314.210798	0.000148	-0.200000
0.410000	314.179204	0.001423	
0.420000	314.363669	0.000785	
0.430000	314.245862	0.000148	
0.440000	314.276905	0.001104	
0.450000	314.298353	0.000785	
0.460000	314.273831	0.000148	
0.470000	314.171130	0.000467	
0.480000	314.276401	0.000785	
0.490000	314.183812	0.000785	
0.500000	314.218591	0.000467	-0.080000
0.510000	314.111999	0.000148	
0.520000	314.230606	0.000467	
0.530000	314.186945	0.000148	
0.540000	314.287150	0.000467	
0.550000	314.273152	0.000467	
0.560000	314.127836	0.000785	
0.570000	314.324182	0.000467	
0.580000	314.314940	0.000148	
0.590000	314.201289	0.001423	
0.600000	314.065866	0.000467	-0.280000
0.610000	314.273129	0.000467	
0.620000	314.276995	0.000467	
0.630000	314.390487	0.000785	
0.640000	314.311884	0.000785	
0.650000	314.313670	-0.000170	
0.660000	314.283905	0.000785	
0.670000	314.274649	0.001423	
0.680000	314.166207	0.000785	
0.690000	314.231661	0.000148	
0.700000	314.201006	0.000467	-0.480000
0.710000	314.285486	0.000467	
0.720000	314.304257	0.000785	
0.730000	314.307387	0.000785	
0.740000	314.245377	0.000467	
0.750000	314.185200	0.001104	
0.760000	314.391129	0.001104	
0.770000	314.251575	-0.000170	
0.780000	314.257217	0.001741	
0.790000	314.297506	0.000467	
0.800000	314.245966	0.001104	-0.200000
0.810000	314.241274	0.000785	
0.820000	314.171547	0.000467	
0.830000	314.205784	0.000785	
0.840000	314.337785	0.000148	
0.850000	314.205690	0.000467	
0.860000	314.243225	0.000785	
0.870000	314.243677	0.000148	
0.880000	314.335212	0.000785	
0.890000	314.168964	0.000467	
0.900000	314.193025	0.000467	-0.080000
0.910000	314.271390	0.000467	
0.920000	314.103094	0.000467	
0.930000	314.272831	0.000148	
0.940000	314.156536	0.000467	
0.950000	314.292280	0.000785	
0.960000	314.196729	0.000148	
0.970000	314.289467	0.001423	
0.980000	314.167822	0.000467	
0.990000	314.109261	0.000785	
1.000000	314.191832	0.001423	-0.480000
1.010000	314.311368	0.000785	
1.020000	314.198868	0.000148	
1.030000	314.188479	0.001104	
1.040000	314.156786	0.000785	
